participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
17,5,22,SPEAKER_05,engaged,1,1,0,1,1.5405625,1.540551750000077,1.540551750000077,1.540551750000077,1.540551750000077,1.540551750000077,0.0
17,5,22,SPEAKER_01,engaged,1,1,0,1,1.603125,1.603125000000091,1.603125000000091,1.603125000000091,1.603125000000091,1.603125000000091,0.0
17,5,22,SPEAKER_04,engaged,2,2,0,2,2.05875,2.0587500000001455,1.0125000000000455,1.0462500000001,1.0293750000000728,1.0293750000000728,0.016875000000027285
17,5,23,SPEAKER_04,disengaged,1,1,0,1,0.53675,0.5367392499998687,0.5367392499998687,0.5367392499998687,0.5367392499998687,0.5367392499998687,0.0
17,5,24,SPEAKER_02,engaged,6,6,1,5,13.8075,13.807499999999777,0.033749999999827196,6.074999999999818,2.3012499999999627,1.630275875000052,2.024106090214793
17,5,24,SPEAKER_01,engaged,2,2,0,2,3.864375,3.864375000000109,1.1475000000000364,2.7168750000000728,1.9321875000000546,1.9321875000000546,0.7846875000000182
17,5,24,SPEAKER_03,engaged,4,4,1,3,4.573125,4.573125000000118,0.03375000000005457,3.3243750000001455,1.1432812500000296,0.6074999999999591,1.2822432411568172
17,5,25,SPEAKER_02,disengaged,5,7,1,6,13.7028125,13.702843750000284,0.03375000000005457,3.4762499999999363,1.9575491071428976,1.7550000000001091,1.064238369388996
17,5,25,SPEAKER_01,disengaged,2,1,0,1,1.003625,1.0036142499999414,1.0036142499999414,1.0036142499999414,1.0036142499999414,1.0036142499999414,0.0
17,5,26,SPEAKER_01,engaged,15,14,0,14,12.2943125,12.294301750000272,0.06749999999988177,2.8856250000001182,0.8781644107143052,0.7256250000000364,0.6689709688772751
17,5,26,SPEAKER_02,engaged,3,4,1,3,4.505625,4.5056250000002365,0.016875000000027285,3.4087500000000546,1.1264062500000591,0.5400000000000773,1.358221304613019
17,5,26,SPEAKER_03,engaged,2,2,0,2,2.835,2.8350000000000364,0.5737500000000182,2.261250000000018,1.4175000000000182,1.4175000000000182,0.84375
17,5,26,SPEAKER_04,engaged,4,3,0,3,4.7925,4.792500000000018,1.2487499999999727,2.1431250000000546,1.5975000000000061,1.400624999999991,0.3907654747415992
17,5,27,SPEAKER_02,disengaged,2,3,0,3,2.9231875,2.9231982499999276,0.050625000000081855,1.9444482499999367,0.9743994166666425,0.928124999999909,0.7738421961392336
17,5,28,SPEAKER_02,engaged,2,2,0,2,3.17725,3.177291999999852,1.2906982499998776,1.8865937499999745,1.588645999999926,1.588645999999926,0.2979477500000485
17,5,29,SPEAKER_02,disengaged,1,2,0,2,3.9409375,3.940968749999911,0.44784374999994725,3.4931249999999636,1.9704843749999554,1.9704843749999554,1.5226406250000082
17,5,29,SPEAKER_01,disengaged,5,4,0,4,7.155,7.1550000000002,0.6750000000001819,3.1893749999999272,1.78875000000005,1.6453125000000455,0.958390068519765
17,5,30,SPEAKER_01,engaged,5,7,0,7,4.1509375,4.150906250000162,0.06750000000010914,1.3331250000001091,0.5929866071428803,0.6243750000001,0.41257975820416337
17,5,31,SPEAKER_01,disengaged,4,1,1,0,0.017625,0.017635749999953987,0.017635749999953987,0.017635749999953987,0.017635749999953987,0.017635749999953987,0.0
17,5,31,SPEAKER_02,disengaged,2,5,0,5,12.124875,12.124864249999973,0.06750000000010914,4.5900000000001455,2.4249728499999947,3.0543749999999363,1.595973367849873
17,5,32,SPEAKER_02,engaged,4,5,0,5,4.393375,4.393332999999757,0.49805174999994506,1.5356249999999818,0.8786665999999513,0.6749999999999545,0.38734255640244014
17,5,32,SPEAKER_01,engaged,6,5,1,4,6.733125,6.7331250000002,0.016875000000027285,2.396250000000009,1.34662500000004,1.552500000000009,0.8696373705459154
17,5,33,SPEAKER_02,disengaged,3,2,0,2,9.892,9.892010750000281,3.915000000000191,5.97701075000009,4.946005375000141,4.946005375000141,1.0310053749999497
17,5,33,SPEAKER_01,disengaged,1,2,1,1,0.5844375,0.5844482499998094,0.033749999999827196,0.5506982499999822,0.2922241249999047,0.2922241249999047,0.2584741250000775
17,5,34,SPEAKER_01,engaged,4,3,0,3,5.2040625,5.204093750000084,0.4049999999999727,3.5840937499999654,1.7346979166666945,1.2150000000001455,1.3488819348539287
17,5,34,SPEAKER_03,engaged,4,5,0,5,3.8090625,3.8090312499996344,0.08437499999990905,2.379374999999982,0.7618062499999269,0.3206249999998363,0.8332735961818362
17,5,35,SPEAKER_03,disengaged,1,1,0,1,0.0895,0.08951074999993125,0.08951074999993125,0.08951074999993125,0.08951074999993125,0.08951074999993125,0.0
17,5,35,SPEAKER_01,disengaged,1,1,0,1,1.78875,1.7887499999999363,1.7887499999999363,1.7887499999999363,1.7887499999999363,1.7887499999999363,0.0
17,5,36,SPEAKER_03,engaged,6,5,0,5,4.62375,4.623749999999745,0.5231250000001637,1.2149999999999181,0.9247499999999491,1.0799999999999272,0.3051343454119423
17,5,36,SPEAKER_01,engaged,3,4,2,2,3.20625,3.206249999999727,0.01687499999979991,2.7674999999999272,0.8015624999999318,0.2109375,1.1460411222579456
17,5,36,SPEAKER_02,engaged,2,2,1,1,0.0975625,0.09757324999998218,0.016875000000027285,0.0806982499999549,0.04878662499999109,0.04878662499999109,0.031911624999963806
17,5,37,SPEAKER_02,disengaged,11,12,2,10,16.6259375,16.625968750000084,0.016875000000027285,3.0543749999999363,1.3854973958333403,1.3415624999998954,0.960774916840485
17,5,37,SPEAKER_01,disengaged,7,7,1,6,10.7955,10.795489249999832,0.016875000000027285,4.573125000000118,1.542212749999976,1.3162500000000819,1.3147865430482817
17,5,37,SPEAKER_07,disengaged,2,2,0,2,0.624375,0.6243750000001,0.2699999999999818,0.35437500000011823,0.31218750000005,0.31218750000005,0.04218750000006821
17,5,38,SPEAKER_01,engaged,2,2,1,1,0.0893125,0.0893017499997768,0.01687499999979991,0.07242674999997689,0.0446508749998884,0.0446508749998884,0.02777587500008849
17,5,38,SPEAKER_02,engaged,3,4,1,3,3.7725625,3.7725732500000504,0.016875000000027285,2.025000000000091,0.9431433125000126,0.8653491249999661,0.8139766470505225
17,5,38,SPEAKER_07,engaged,1,1,0,1,0.4725,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.0
17,5,38,SPEAKER_06,engaged,2,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,5,39,SPEAKER_02,disengaged,6,8,1,7,16.0559375,16.05596874999992,0.03375000000005457,5.349374999999782,2.00699609374999,1.8601718749999918,1.8383173804112776
17,5,39,SPEAKER_01,disengaged,4,4,2,2,3.07125,3.0712499999997362,0.016875000000027285,1.7043749999998,0.7678124999999341,0.6749999999999545,0.7550973266116667
17,5,40,SPEAKER_01,engaged,7,7,0,7,6.44625,6.446250000000077,0.16875000000004547,1.7381249999998545,0.9208928571428682,0.7425000000000637,0.585808531725007
17,5,40,SPEAKER_02,engaged,6,6,0,6,5.653125,5.6531250000000455,0.5399999999999636,1.6200000000000045,0.9421875000000076,0.7678125000000477,0.3720694082174013
17,5,41,SPEAKER_02,disengaged,2,4,0,4,5.8725,5.872500000000173,0.1518750000000182,2.5650000000000546,1.4681250000000432,1.57781250000005,0.8911054625085133
17,5,41,SPEAKER_05,disengaged,3,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,5,42,SPEAKER_03,engaged,1,1,0,1,0.135,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.1349999999999909,0.0
17,5,42,SPEAKER_04,engaged,2,2,0,2,5.0634375,5.063406250000071,0.60840625000003,4.455000000000041,2.5317031250000355,2.5317031250000355,1.9232968750000055
17,5,43,SPEAKER_04,disengaged,1,1,0,1,1.163875,1.163885749999963,1.163885749999963,1.163885749999963,1.163885749999963,1.163885749999963,0.0
17,5,43,SPEAKER_01,disengaged,1,1,0,1,0.8496875,0.8496562499999527,0.8496562499999527,0.8496562499999527,0.8496562499999527,0.8496562499999527,0.0
17,5,44,SPEAKER_01,engaged,2,2,0,2,2.340125,2.340135749999945,0.74249999999995,1.597635749999995,1.1700678749999724,1.1700678749999724,0.42756787500002247
17,5,44,SPEAKER_04,engaged,1,1,0,1,1.45125,1.4512500000000728,1.4512500000000728,1.4512500000000728,1.4512500000000728,1.4512500000000728,0.0
17,5,44,SPEAKER_03,engaged,2,2,0,2,1.054875,1.0548642499999232,0.29548924999994597,0.7593749999999773,0.5274321249999616,0.5274321249999616,0.23194287500001565
17,5,45,SPEAKER_03,disengaged,3,3,1,2,3.1305625,3.130551749999995,0.016875000000027285,1.7549999999999955,1.0435172499999983,1.3586767499999723,0.7437579183831244
17,5,45,SPEAKER_04,disengaged,1,1,1,0,0.016875,0.01687500000014097,0.01687500000014097,0.01687500000014097,0.01687500000014097,0.01687500000014097,0.0
17,5,45,SPEAKER_01,disengaged,1,1,0,1,0.30375,0.3037499999999227,0.3037499999999227,0.3037499999999227,0.3037499999999227,0.3037499999999227,0.0
17,5,45,SPEAKER_02,disengaged,2,2,1,1,0.135,0.1349999999999909,0.016875000000027285,0.11812499999996362,0.06749999999999545,0.06749999999999545,0.05062499999996817
17,5,45,SPEAKER_05,disengaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,5,46,SPEAKER_02,engaged,1,1,0,1,2.548125,2.5481250000000273,2.5481250000000273,2.5481250000000273,2.5481250000000273,2.5481250000000273,0.0
17,5,46,SPEAKER_05,engaged,3,3,1,2,0.30375,0.30375000000015007,0.03374999999994088,0.21937500000012733,0.10125000000005002,0.050625000000081855,0.0838106123949105
17,5,46,SPEAKER_03,engaged,2,2,1,1,0.43875,0.4387500000000273,0.016875000000027285,0.421875,0.21937500000001364,0.21937500000001364,0.20249999999998636
17,5,47,SPEAKER_04,disengaged,1,1,1,0,0.016875,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.0
17,5,47,SPEAKER_02,disengaged,1,1,0,1,0.3281875,0.328198250000014,0.328198250000014,0.328198250000014,0.328198250000014,0.328198250000014,0.0
17,5,48,SPEAKER_02,engaged,1,1,0,1,2.9121875,2.912218750000079,2.912218750000079,2.912218750000079,2.912218750000079,2.912218750000079,0.0
17,5,48,SPEAKER_00,engaged,1,1,0,1,0.860625,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.0
17,5,48,SPEAKER_07,engaged,1,1,0,1,0.12925,0.12923924999995506,0.12923924999995506,0.12923924999995506,0.12923924999995506,0.12923924999995506,0.0
17,5,49,SPEAKER_07,disengaged,2,2,0,2,2.9424375,2.9424267499999814,0.9618749999999636,1.9805517500000178,1.4712133749999907,1.4712133749999907,0.5093383750000271
17,5,50,SPEAKER_02,engaged,2,2,0,2,1.366875,1.3668750000001637,0.43875000000014097,0.9281250000000227,0.6834375000000819,0.6834375000000819,0.24468749999994088
17,5,51,SPEAKER_02,disengaged,3,4,0,4,4.299375,4.299375000000168,0.29798925000000054,2.1113857500000677,1.074843750000042,0.94500000000005,0.6963213214390426
17,5,52,SPEAKER_02,engaged,2,2,0,2,5.575625,5.575625000000173,1.3000732499999685,4.275551750000204,2.7878125000000864,2.7878125000000864,1.4877392500001179
17,5,53,SPEAKER_02,disengaged,3,5,1,4,5.8890625,5.889093750000029,0.016874999999913598,3.307218750000061,1.177818750000006,0.8268749999999727,1.136593412832329
17,5,53,SPEAKER_03,disengaged,6,3,1,2,1.198125,1.198125000000232,0.033750000000168257,1.1137499999999818,0.3993750000000773,0.050625000000081855,0.5051863826845804
17,5,53,SPEAKER_04,disengaged,4,4,0,4,5.484375,5.484375,0.8775000000000546,2.7000000000000455,1.37109375,0.95343749999995,0.768079023110398
17,5,53,SPEAKER_01,disengaged,1,1,0,1,1.1496875,1.149656250000021,1.149656250000021,1.149656250000021,1.149656250000021,1.149656250000021,0.0
17,5,54,SPEAKER_01,engaged,1,1,0,1,0.87575,0.8757607500000404,0.8757607500000404,0.8757607500000404,0.8757607500000404,0.8757607500000404,0.0
17,5,54,SPEAKER_02,engaged,1,1,0,1,0.307375,0.3073642499999778,0.3073642499999778,0.3073642499999778,0.3073642499999778,0.3073642499999778,0.0
17,5,55,SPEAKER_02,disengaged,3,7,1,6,4.8568125,4.8568017500005,0.016875000000027285,1.903676750000045,0.6938288214286429,0.5737500000001319,0.6773959257174891
17,5,56,SPEAKER_02,engaged,2,2,0,2,4.910625,4.910624999999982,1.805625000000191,3.104999999999791,2.455312499999991,2.455312499999991,0.6496874999997999
17,5,56,SPEAKER_06,engaged,1,1,0,1,0.70875,0.7087500000000091,0.7087500000000091,0.7087500000000091,0.7087500000000091,0.7087500000000091,0.0
17,5,57,SPEAKER_03,disengaged,2,2,1,1,0.084375,0.08437499999990905,0.033749999999827196,0.050625000000081855,0.042187499999954525,0.042187499999954525,0.00843750000012733
17,5,57,SPEAKER_01,disengaged,3,3,0,3,1.24875,1.2487499999997453,0.06749999999988177,0.8268749999999727,0.41624999999991513,0.35437499999989086,0.31308570112674344
17,5,57,SPEAKER_04,disengaged,3,2,0,2,0.658125,0.6581250000001546,0.1349999999999909,0.5231250000001637,0.3290625000000773,0.3290625000000773,0.1940625000000864
17,5,58,SPEAKER_01,engaged,8,8,0,8,12.6688125,12.66882325000006,0.050625000000081855,2.7337500000003274,1.5836029062500074,1.5440625000001091,0.8213184118022703
17,5,58,SPEAKER_03,engaged,5,5,0,5,10.850625,10.850624999999809,0.6581249999999272,5.383125000000064,2.170124999999962,1.518750000000182,1.6844124253727455
17,5,59,SPEAKER_01,disengaged,5,3,1,2,2.1764375,2.1764579999999114,0.02861424999969131,2.0418750000001182,0.7254859999999704,0.10596875000010186,0.9313631333189794
17,5,59,SPEAKER_02,disengaged,2,4,0,4,5.923125,5.923125000000255,0.2531249999999545,3.6787500000000364,1.4807812500000637,0.9956250000001319,1.3410781849848477
17,5,60,SPEAKER_01,engaged,9,12,0,12,22.0780625,22.07805174999976,0.06749999999988177,4.775624999999991,1.8398376458333132,1.4343750000000455,1.6483515376636926
17,5,60,SPEAKER_02,engaged,6,3,0,3,2.480625,2.480624999999918,0.05062499999985448,1.7550000000001091,0.8268749999999727,0.6749999999999545,0.7040468956327749
17,5,60,SPEAKER_03,engaged,7,3,0,3,1.31625,1.3162499999998545,0.06749999999988177,1.0799999999996999,0.4387499999999515,0.16875000000027285,0.45531239275891866
17,5,61,SPEAKER_02,disengaged,2,2,0,2,2.0956875,2.095698249999714,0.5399999999997362,1.5556982499999776,1.047849124999857,1.047849124999857,0.5078491250001207
17,5,62,SPEAKER_02,engaged,18,19,3,16,30.610375,30.610417000000098,0.03375000000005457,5.602499999999964,1.6110745789473735,0.8606250000000273,1.6568373340798095
17,5,62,SPEAKER_03,engaged,7,7,3,4,6.0075,6.007499999999936,0.016875000000027285,2.7000000000000455,0.8582142857142766,0.3374999999998636,1.0171271818615821
17,5,62,SPEAKER_01,engaged,5,6,0,6,4.55625,4.556250000000773,0.37124999999991815,1.096875000000182,0.7593750000001288,0.8353125000001,0.28819549029266694
17,5,62,SPEAKER_07,engaged,1,1,0,1,2.041875,2.0418749999996635,2.0418749999996635,2.0418749999996635,2.0418749999996635,2.0418749999996635,0.0
17,5,63,SPEAKER_02,disengaged,4,5,0,5,10.89125,10.891250000000127,0.1349999999999909,4.556249999999864,2.1782500000000256,1.9728437500002656,1.4151146045958678
17,5,63,SPEAKER_06,disengaged,1,1,0,1,0.0675,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.06750000000010914,0.0
17,5,65,SPEAKER_02,disengaged,2,2,0,2,1.4759375,1.4759062499997526,0.5309062499998163,0.9449999999999363,0.7379531249998763,0.7379531249998763,0.20704687500006003
17,5,65,SPEAKER_01,disengaged,6,6,0,6,6.91875,6.918749999999591,0.08437499999968168,3.7799999999999727,1.1531249999999318,0.4640624999999545,1.3150475276582807
17,5,65,SPEAKER_07,disengaged,6,5,0,5,1.0125,1.012499999999818,0.06749999999965439,0.38812499999994543,0.20249999999996363,0.1687499999998181,0.12492059978250707
17,5,65,SPEAKER_03,disengaged,4,4,0,4,4.944375,4.944375000000491,0.45562500000028194,2.683125000000018,1.2360937500001228,0.9028125000000955,0.8642879311488324
17,5,65,SPEAKER_00,disengaged,4,3,2,1,0.421875,0.4218750000002274,0.016875000000027285,0.37124999999991815,0.1406250000000758,0.03375000000028194,0.16322195394604572
17,5,65,SPEAKER_06,disengaged,4,4,2,2,1.38375,1.3837499999997362,0.01687499999979991,0.7931250000001455,0.34593749999993406,0.2868749999998954,0.3394979922162242
17,5,66,SPEAKER_02,engaged,2,2,0,2,1.0808125,1.080833999999868,0.39632324999979573,0.6845107500000722,0.540416999999934,0.540416999999934,0.14409375000013824
17,5,67,SPEAKER_02,disengaged,5,6,0,6,12.3446875,12.344718750000311,0.84375,3.746249999999918,2.057453125000052,1.5570468750001965,1.0602053029596388
17,5,67,SPEAKER_01,disengaged,3,1,0,1,4.2413125,4.24132325000005,4.24132325000005,4.24132325000005,4.24132325000005,4.24132325000005,0.0
17,5,68,SPEAKER_01,engaged,8,10,3,7,11.5034375,11.503468749999683,0.016875000000027285,2.6324999999999363,1.1503468749999683,1.1532968750001373,0.9608117259609885
17,5,68,SPEAKER_06,engaged,4,2,0,2,1.400625,1.4006250000004457,0.6581250000001546,0.742500000000291,0.7003125000002228,0.7003125000002228,0.04218750000006821
17,5,68,SPEAKER_02,engaged,2,2,0,2,0.8069375,0.8069482500000049,0.1488232499998503,0.6581250000001546,0.40347412500000246,0.40347412500000246,0.25465087500015215
