participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
11,8,24,SPEAKER_01,engaged,3,3,0,3,5.46425,5.464239249999991,0.421875,3.088124999999991,1.8214130833333304,1.9542392500000005,1.0925366076364091
11,8,25,SPEAKER_01,disengaged,6,9,0,9,9.0079375,9.00791599999991,0.18562499999984539,2.666249999999991,1.0008795555555454,0.7931250000000318,0.7856833154999214
11,8,25,SPEAKER_02,disengaged,5,3,1,2,1.974375,1.974375000000009,0.016875000000027285,1.7043750000000273,0.6581250000000031,0.2531249999999545,0.7460709584215294
11,8,25,SPEAKER_00,disengaged,14,7,1,6,8.184375,8.18437500000016,0.03374999999994088,2.8856250000001182,1.1691964285714513,0.7087500000000091,0.9986527595634929
11,8,25,SPEAKER_03,disengaged,7,2,0,2,5.77125,5.771250000000009,1.5693750000000364,4.201874999999973,2.8856250000000045,2.8856250000000045,1.3162499999999682
11,8,26,SPEAKER_01,engaged,4,4,0,4,7.3986875,7.398676749999936,1.1643749999998363,3.324375000000032,1.849669187499984,1.454963375000034,0.8800266824070005
11,8,26,SPEAKER_03,engaged,3,3,0,3,3.223125,3.2231250000000955,0.33749999999997726,1.5018749999999272,1.0743750000000318,1.383750000000191,0.5232761878301265
11,8,26,SPEAKER_04,engaged,1,1,0,1,0.151875,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.0
11,8,26,SPEAKER_02,engaged,2,2,0,2,2.7675,2.7675000000001546,0.32062500000017735,2.4468749999999773,1.3837500000000773,1.3837500000000773,1.0631249999999
11,8,27,SPEAKER_02,disengaged,1,1,0,1,0.7896875,0.7896562499997799,0.7896562499997799,0.7896562499997799,0.7896562499997799,0.7896562499997799,0.0
11,8,28,SPEAKER_02,engaged,18,17,4,13,10.7195,10.71951075000004,0.016875000000027285,1.805625000000191,0.6305594558823553,0.4050000000000864,0.5934687542921488
11,8,28,SPEAKER_03,engaged,11,13,1,12,13.39875,13.398749999999723,0.016875000000027285,3.3243749999998045,1.0306730769230557,0.9787499999999909,0.7869130314607653
11,8,28,SPEAKER_01,engaged,10,12,5,7,6.496875,6.496874999999932,0.016874999999913598,2.784374999999841,0.5414062499999943,0.0675000000000523,0.8254519802384643
11,8,28,SPEAKER_04,engaged,13,10,0,10,11.44125,11.441249999999968,0.11812500000007731,4.4718749999999545,1.1441249999999967,0.6074999999999591,1.236415945636801
