participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
12,10,22,SPEAKER_03,disengaged,1,1,0,1,0.320625,0.3206250000000068,0.3206250000000068,0.3206250000000068,0.3206250000000068,0.3206250000000068,0.0
12,10,23,SPEAKER_03,engaged,8,8,0,8,7.948125,7.948125000000061,0.33749999999997726,3.138750000000016,0.9935156250000077,0.7087500000000091,0.8388605400275072
12,10,32,SPEAKER_03,disengaged,1,1,0,1,0.7546875,0.7546562499999823,0.7546562499999823,0.7546562499999823,0.7546562499999823,0.7546562499999823,0.0
12,10,33,SPEAKER_03,engaged,1,1,0,1,0.4945,0.4945107499999608,0.4945107499999608,0.4945107499999608,0.4945107499999608,0.4945107499999608,0.0
12,10,35,SPEAKER_01,engaged,1,1,1,0,0.016875,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.0
12,10,35,SPEAKER_03,engaged,2,2,0,2,0.6675625,0.6675732500000322,0.16132325000000947,0.5062500000000227,0.3337866250000161,0.3337866250000161,0.17246337500000664
12,10,36,SPEAKER_03,disengaged,1,1,0,1,0.5309375,0.5309687499999995,0.5309687499999995,0.5309687499999995,0.5309687499999995,0.5309687499999995,0.0
12,10,37,SPEAKER_03,engaged,1,1,0,1,2.0363125,2.0363232499999526,2.0363232499999526,2.0363232499999526,2.0363232499999526,2.0363232499999526,0.0
12,10,38,SPEAKER_03,disengaged,2,2,0,2,1.941875,1.9418749999999818,0.839031250000005,1.1028437499999768,0.9709374999999909,0.9709374999999909,0.1319062499999859
12,10,39,SPEAKER_03,engaged,1,1,0,1,1.87825,1.8782607499999813,1.8782607499999813,1.8782607499999813,1.8782607499999813,1.8782607499999813,0.0
12,10,39,SPEAKER_00,engaged,1,1,0,1,0.1200625,0.12007324999996172,0.12007324999996172,0.12007324999996172,0.12007324999996172,0.12007324999996172,0.0
12,10,40,SPEAKER_00,disengaged,2,2,0,2,1.295,1.294999999999959,0.35153124999999363,0.9434687499999654,0.6474999999999795,0.6474999999999795,0.2959687499999859
12,10,41,SPEAKER_00,engaged,1,1,0,1,0.4666875,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.0
12,10,42,SPEAKER_00,disengaged,6,5,3,2,1.072625,1.0726357500000177,0.01687499999997044,0.9376357500000267,0.21452715000000352,0.01687499999997044,0.36249820599349264
12,10,42,SPEAKER_03,disengaged,4,5,1,4,3.1065625,3.106531249999989,0.016875000000027285,1.6721562500000005,0.6213062499999978,0.506249999999909,0.5904849081210618
12,10,43,SPEAKER_03,engaged,3,3,1,2,2.0689375,2.0689590000000067,0.015760749999969903,1.265625,0.6896530000000022,0.7875732500000368,0.5149313497137823
12,10,43,SPEAKER_00,engaged,1,1,0,1,0.219375,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.0
12,10,44,SPEAKER_03,disengaged,1,1,0,1,1.8959375,1.8959687500000655,1.8959687500000655,1.8959687500000655,1.8959687500000655,1.8959687500000655,0.0
12,10,45,SPEAKER_00,engaged,11,11,0,11,19.6425,19.642499999999757,0.10124999999987949,3.3075000000000045,1.7856818181817962,1.7549999999999955,0.9447484353766956
12,10,45,SPEAKER_03,engaged,1,1,0,1,4.876875,4.876875000000098,4.876875000000098,4.876875000000098,4.876875000000098,4.876875000000098,0.0
12,10,45,SPEAKER_01,engaged,2,2,0,2,1.063125,1.0631249999998431,0.20249999999987267,0.8606249999999704,0.5315624999999216,0.5315624999999216,0.3290625000000489
12,10,45,SPEAKER_02,engaged,15,15,5,10,12.285,12.285000000000139,0.016875000000027285,4.691249999999911,0.8190000000000093,0.2700000000000955,1.1908835742842112
12,10,46,SPEAKER_00,disengaged,2,2,0,2,1.8759375,1.875906250000014,0.7790312500000027,1.0968750000000114,0.937953125000007,0.937953125000007,0.15892187500000432
12,10,47,SPEAKER_00,engaged,2,2,0,2,1.8295625,1.8295840000001249,0.29632325000000037,1.5332607500001245,0.9147920000000624,0.9147920000000624,0.6184687500000621
12,10,48,SPEAKER_00,disengaged,3,3,0,3,4.7328125,4.732843750000143,0.22721875000002,4.083750000000123,1.577614583333381,0.421875,1.7738862813832517
12,10,48,SPEAKER_03,disengaged,1,1,0,1,1.4621875,1.4621562499999072,1.4621562499999072,1.4621562499999072,1.4621562499999072,1.4621562499999072,0.0
12,10,49,SPEAKER_03,engaged,3,4,0,4,3.80325,3.8032607500003337,0.2531250000001819,2.1157607499999926,0.9508151875000834,0.7171875000000796,0.7292894657417479
12,10,49,SPEAKER_00,engaged,2,1,0,1,0.7275625,0.727573249999864,0.727573249999864,0.727573249999864,0.727573249999864,0.727573249999864,0.0
12,10,50,SPEAKER_00,disengaged,1,1,0,1,0.741,0.7409687500000928,0.7409687500000928,0.7409687500000928,0.7409687500000928,0.7409687500000928,0.0
12,10,51,SPEAKER_00,engaged,5,4,0,4,5.956875,5.9568749999998545,0.8943750000000819,2.9362499999999727,1.4892187499999636,1.0631249999999,0.838364453000416
12,10,51,SPEAKER_03,engaged,2,2,0,2,1.0125,1.0125000000002728,0.10125000000016371,0.9112500000001091,0.5062500000001364,0.5062500000001364,0.4049999999999727
12,10,52,SPEAKER_00,disengaged,1,1,0,1,0.1163125,0.1163232500000504,0.1163232500000504,0.1163232500000504,0.1163232500000504,0.1163232500000504,0.0
12,10,53,SPEAKER_00,engaged,6,6,1,5,1.5715625,1.5715937500000337,0.033749999999827196,0.8628437500000246,0.26193229166667226,0.06749999999999545,0.3124420104615877
12,10,53,SPEAKER_03,engaged,4,4,2,2,2.296125,2.2961142499999596,0.016875000000027285,2.1442392499999414,0.5740285624999899,0.06749999999999545,0.9071110998111097
12,10,54,SPEAKER_03,disengaged,1,1,0,1,2.2268125,2.2268017500000497,2.2268017500000497,2.2268017500000497,2.2268017500000497,2.2268017500000497,0.0
12,10,55,SPEAKER_03,engaged,2,2,0,2,0.354375,0.35437499999989086,0.06749999999988177,0.2868750000000091,0.17718749999994543,0.17718749999994543,0.10968750000006366
12,10,57,SPEAKER_03,engaged,6,6,1,5,2.3625,2.362500000000182,0.016875000000027285,1.0125000000000455,0.3937500000000303,0.19406249999997272,0.39270396770340765
12,10,57,SPEAKER_01,engaged,2,2,0,2,0.27,0.2699999999999818,0.050625000000081855,0.21937499999989996,0.1349999999999909,0.1349999999999909,0.08437499999990905
12,10,59,SPEAKER_03,engaged,2,2,0,2,0.675,0.6749999999999545,0.11812499999996362,0.5568749999999909,0.33749999999997726,0.33749999999997726,0.21937500000001364
12,10,60,SPEAKER_03,disengaged,1,1,0,1,0.764875,0.7648642499999596,0.7648642499999596,0.7648642499999596,0.7648642499999596,0.7648642499999596,0.0
12,10,61,SPEAKER_03,engaged,6,7,0,7,8.7530625,8.75305174999994,0.050625000000081855,4.184999999999945,1.2504359642857057,0.8386767499998768,1.3395551184420884
12,10,61,SPEAKER_00,engaged,6,5,2,3,1.2659375,1.2659062500000573,0.03375000000005457,0.5740312500000755,0.25318125000001146,0.06749999999988177,0.2553242212731839
12,10,62,SPEAKER_00,disengaged,5,2,0,2,3.42575,3.4257607499998812,1.3838857499999904,2.041874999999891,1.7128803749999406,1.7128803749999406,0.32899462499995025
12,10,62,SPEAKER_03,disengaged,1,3,0,3,1.603125,1.603125000000091,0.10124999999993634,1.265625,0.5343750000000304,0.23625000000015461,0.5200007512013687
12,10,63,SPEAKER_03,engaged,1,1,0,1,6.98625,6.986249999999927,6.986249999999927,6.986249999999927,6.986249999999927,6.986249999999927,0.0
12,10,63,SPEAKER_00,engaged,2,1,0,1,0.378625,0.3786142499999414,0.3786142499999414,0.3786142499999414,0.3786142499999414,0.3786142499999414,0.0
12,10,64,SPEAKER_00,disengaged,2,2,1,1,0.1979375,0.19791600000019116,0.04367675000014515,0.154239250000046,0.09895800000009558,0.09895800000009558,0.05528124999995043
12,10,65,SPEAKER_00,engaged,7,5,0,5,4.508375,4.508333000000448,0.4049999999999727,1.2365312500000982,0.9016666000000896,0.9281250000001364,0.2758629466562885
12,10,65,SPEAKER_03,engaged,3,5,1,4,0.37125,0.37124999999969077,0.033749999999827196,0.18562500000007276,0.07424999999993816,0.05062499999985448,0.056069711074768505
12,10,66,SPEAKER_00,disengaged,1,1,0,1,1.0333125,1.033333999999968,1.033333999999968,1.033333999999968,1.033333999999968,1.033333999999968,0.0
12,10,67,SPEAKER_00,engaged,3,2,0,2,0.1609375,0.16096875000016553,0.050625000000081855,0.11034375000008367,0.08048437500008276,0.08048437500008276,0.02985937500000091
12,10,67,SPEAKER_03,engaged,2,2,2,0,0.050625,0.050625000000081855,0.016875000000027285,0.03375000000005457,0.025312500000040927,0.025312500000040927,0.008437500000013642
12,10,68,SPEAKER_00,disengaged,2,2,0,2,2.2640625,2.2640312499999027,0.4049999999999727,1.85903124999993,1.1320156249999513,1.1320156249999513,0.7270156249999786
12,10,69,SPEAKER_00,engaged,2,2,0,2,6.342625,6.342635750000227,1.9068750000001273,4.4357607500000995,3.1713178750001134,3.1713178750001134,1.264442874999986
12,10,69,SPEAKER_03,engaged,4,4,0,4,5.805,5.805000000000291,1.1475000000000364,1.9237500000001546,1.4512500000000728,1.36687500000005,0.31093074741420096
12,10,70,SPEAKER_03,disengaged,1,1,0,1,1.51875,1.5187499999999545,1.5187499999999545,1.5187499999999545,1.5187499999999545,1.5187499999999545,0.0
12,10,71,SPEAKER_03,engaged,19,21,1,20,32.4675,32.4675000000002,0.016875000000027285,5.7037499999999,1.546071428571438,1.0293750000000728,1.4491786356803122
12,10,71,SPEAKER_01,engaged,5,3,0,3,0.556875,0.5568749999999909,0.06749999999988177,0.2868750000000091,0.18562499999999696,0.20250000000010004,0.09035087852373683
12,10,71,SPEAKER_00,engaged,1,1,0,1,0.198,0.1979892499999778,0.1979892499999778,0.1979892499999778,0.1979892499999778,0.1979892499999778,0.0
12,10,72,SPEAKER_00,disengaged,2,2,0,2,0.9275,0.9275000000001228,0.22430175000010877,0.703198250000014,0.4637500000000614,0.4637500000000614,0.23944824999995262
12,10,73,SPEAKER_00,engaged,2,2,0,2,2.011,2.011041999999861,1.0015937499999836,1.0094482499998776,1.0055209999999306,1.0055209999999306,0.00392724999994698
12,10,74,SPEAKER_00,disengaged,2,2,0,2,1.461625,1.461667000000034,0.4119482500000231,1.049718750000011,0.730833500000017,0.730833500000017,0.3188852499999939
12,10,75,SPEAKER_00,engaged,3,3,0,3,1.421625,1.4216670000000704,0.2531249999999545,0.6178437500001337,0.4738890000000235,0.5506982499999822,0.15849224442558785
12,10,76,SPEAKER_03,disengaged,5,5,1,4,7.0940625,7.094093750000184,0.0065937500000927685,3.6281249999999545,1.4188187500000367,1.0125000000000455,1.2261165906658782
12,10,76,SPEAKER_00,disengaged,2,2,0,2,1.755,1.7549999999998818,0.4049999999999727,1.349999999999909,0.8774999999999409,0.8774999999999409,0.47249999999996817
12,10,77,SPEAKER_03,engaged,6,6,0,6,6.6628125,6.662781249999966,0.6215312499999754,2.480624999999918,1.110463541666661,0.94500000000005,0.6308246866537904
12,10,78,SPEAKER_03,disengaged,4,4,0,4,3.345,3.3449999999999136,0.3913857500001541,1.0968749999999545,0.8362499999999784,0.9283696249999025,0.26827132093435097
12,10,79,SPEAKER_03,engaged,1,1,0,1,5.3,5.2999999999999545,5.2999999999999545,5.2999999999999545,5.2999999999999545,5.2999999999999545,0.0
12,10,80,SPEAKER_03,disengaged,3,1,0,1,0.6403125,0.6403437500001701,0.6403437500001701,0.6403437500001701,0.6403437500001701,0.6403437500001701,0.0
12,10,80,SPEAKER_00,disengaged,2,4,0,4,5.9365625,5.936531250000144,0.48937500000010914,2.8652812499999527,1.484132812500036,1.290937500000041,1.0000598469334983
12,10,81,SPEAKER_00,engaged,12,9,0,9,11.3258125,11.325833999999759,0.421875,2.293823249999946,1.2584259999999732,0.9449999999999363,0.6372643954291337
12,10,81,SPEAKER_03,engaged,24,26,0,26,31.2525,31.252500000000964,0.06749999999988177,7.9650000000001455,1.2020192307692679,0.8100000000000591,1.5594285996231296
12,10,82,SPEAKER_00,disengaged,3,3,2,1,3.2246875,3.224718750000193,0.016875000000027285,3.1909687500001382,1.0749062500000643,0.016875000000027285,1.496282143164611
12,10,82,SPEAKER_03,disengaged,7,7,0,7,5.4,5.400000000000091,0.21937499999989996,1.2993750000000546,0.7714285714285845,0.9281250000001364,0.3648072684477041
12,10,83,SPEAKER_03,engaged,1,1,0,1,0.6588125,0.6588232499999549,0.6588232499999549,0.6588232499999549,0.6588232499999549,0.6588232499999549,0.0
12,10,84,SPEAKER_03,disengaged,1,1,0,1,0.1853125,0.18534375000012915,0.18534375000012915,0.18534375000012915,0.18534375000012915,0.18534375000012915,0.0
12,10,84,SPEAKER_01,disengaged,1,1,0,1,0.2025,0.20249999999987267,0.20249999999987267,0.20249999999987267,0.20249999999987267,0.20249999999987267,0.0
12,10,85,SPEAKER_00,engaged,2,2,0,2,0.9731875,0.9731982500001095,0.47250000000008185,0.5006982500000277,0.48659912500005476,0.48659912500005476,0.0140991249999729
12,10,86,SPEAKER_00,disengaged,5,5,0,5,12.1221875,12.12221875000023,0.6809687500001473,4.927500000000009,2.4244437500000457,2.4974999999999454,1.517061799427138
12,10,87,SPEAKER_03,engaged,1,1,0,1,1.366875,1.3668749999999363,1.3668749999999363,1.3668749999999363,1.3668749999999363,1.3668749999999363,0.0
12,10,88,SPEAKER_03,disengaged,3,3,0,3,2.446875,2.4468749999998636,0.2868750000000091,1.3837499999999636,0.8156249999999545,0.7762499999998909,0.4486620735586928
12,10,88,SPEAKER_01,disengaged,1,1,0,1,0.247375,0.247364249999805,0.247364249999805,0.247364249999805,0.247364249999805,0.247364249999805,0.0
12,10,89,SPEAKER_01,engaged,3,3,0,3,2.440625,2.440625000000068,0.343676749999986,1.4894482500000095,0.8135416666666894,0.6075000000000728,0.4899237756053784
12,10,90,SPEAKER_01,disengaged,4,4,0,4,5.0921875,5.092218749999802,0.7593749999998636,1.7847187500001382,1.2730546874999504,1.2740624999999,0.4307647917915603
12,10,90,SPEAKER_03,disengaged,7,7,0,7,10.8834375,10.883406249999894,0.5559062500000209,3.7799999999999727,1.5547723214285563,1.0631249999999,1.0177427967374355
12,10,91,SPEAKER_03,engaged,8,9,0,9,8.931875,8.931874999999877,0.06750000000010914,2.564999999999827,0.9924305555555419,0.5399999999999636,0.8781704623472252
12,10,92,SPEAKER_03,disengaged,2,2,0,2,1.3636875,1.3636767500000815,0.45562500000005457,0.9080517500000269,0.6818383750000407,0.6818383750000407,0.22621337499998617
12,10,93,SPEAKER_03,engaged,2,2,1,1,1.5615625,1.5615312499999163,0.033749999999827196,1.5277812500000891,0.7807656249999582,0.7807656249999582,0.747015625000131
12,10,94,SPEAKER_03,disengaged,1,1,1,0,0.00825,0.008260749999976724,0.008260749999976724,0.008260749999976724,0.008260749999976724,0.008260749999976724,0.0
12,10,95,SPEAKER_00,engaged,4,4,0,4,2.0425625,2.042573250000032,0.05062499999996817,1.6375732500000595,0.510643312500008,0.17718750000000227,0.6559729053020754
12,10,95,SPEAKER_03,engaged,2,2,0,2,0.320625,0.32062500000017735,0.06749999999999545,0.2531250000001819,0.16031250000008868,0.16031250000008868,0.09281250000009322
12,10,96,SPEAKER_00,disengaged,3,2,0,2,5.0959375,5.095968749999997,2.4803437499999745,2.6156250000000227,2.5479843749999986,2.5479843749999986,0.0676406250000241
12,10,96,SPEAKER_03,disengaged,1,1,0,1,0.050625,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.0
12,10,97,SPEAKER_03,engaged,4,4,1,3,1.537375,1.5373642499997686,0.016874999999913598,1.1643750000000637,0.38434106249994215,0.17805712499989568,0.4569910277794786
12,10,97,SPEAKER_00,engaged,4,3,1,2,0.43875,0.43875000000025466,0.033750000000168257,0.2868750000000091,0.1462500000000849,0.11812500000007731,0.10523411400295431
12,10,98,SPEAKER_03,disengaged,2,2,0,2,1.6666875,1.6666659999999638,0.06617674999995415,1.6004892500000096,0.8333329999999819,0.8333329999999819,0.7671562500000277
12,10,98,SPEAKER_00,disengaged,1,1,0,1,0.2025,0.20249999999998636,0.20249999999998636,0.20249999999998636,0.20249999999998636,0.20249999999998636,0.0
12,10,99,SPEAKER_03,engaged,17,18,1,17,24.5393125,24.53930175000005,0.033750000000168257,5.248125000000073,1.3632945416666695,0.9028124999999818,1.3047850478735565
12,10,99,SPEAKER_00,engaged,4,4,1,3,3.20625,3.206249999999727,0.016874999999913598,2.8518749999998363,0.8015624999999318,0.16874999999998863,1.185911560981098
12,10,99,SPEAKER_01,engaged,5,4,0,4,2.041875,2.0418749999996635,0.1687499999999318,1.1981250000000045,0.5104687499999159,0.3374999999998636,0.41151738434388585
12,10,100,SPEAKER_03,disengaged,2,2,0,2,1.8906875,1.890698250000014,0.3550732500000322,1.5356249999999818,0.945349125000007,0.945349125000007,0.5902758749999748
12,10,101,SPEAKER_03,engaged,2,2,0,2,0.7253125,0.7253437500000928,0.18562500000007276,0.53971875000002,0.3626718750000464,0.3626718750000464,0.17704687499997362
12,10,101,SPEAKER_00,engaged,3,3,1,2,1.147375,1.1473642500000096,0.03374999999994088,1.029239250000046,0.38245475000000323,0.08437500000002274,0.4578124541312239
12,10,102,SPEAKER_00,disengaged,1,1,0,1,5.7043125,5.704301750000013,5.704301750000013,5.704301750000013,5.704301750000013,5.704301750000013,0.0
12,10,102,SPEAKER_03,disengaged,1,1,0,1,0.362375,0.36236425000004147,0.36236425000004147,0.36236425000004147,0.36236425000004147,0.36236425000004147,0.0
12,10,103,SPEAKER_03,engaged,3,7,0,7,5.159375,5.1593749999999545,0.11055175000001327,1.282500000000141,0.737053571428565,0.9787499999999909,0.4686726185202873
12,10,104,SPEAKER_03,disengaged,1,1,0,1,0.5371875,0.5372187499999654,0.5372187499999654,0.5372187499999654,0.5372187499999654,0.5372187499999654,0.0
12,10,104,SPEAKER_00,disengaged,1,1,0,1,0.185625,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.0
12,10,105,SPEAKER_00,engaged,6,6,2,4,6.091875,6.091874999999959,0.01687500000014097,3.425624999999968,1.0153124999999932,0.49781249999995225,1.2275684569124015
12,10,105,SPEAKER_03,engaged,1,1,0,1,1.805625,1.80562499999985,1.80562499999985,1.80562499999985,1.80562499999985,1.80562499999985,0.0
12,10,105,SPEAKER_01,engaged,1,1,0,1,0.54,0.540000000000191,0.540000000000191,0.540000000000191,0.540000000000191,0.540000000000191,0.0
12,10,106,SPEAKER_03,disengaged,1,1,0,1,0.405,0.4050000000002001,0.4050000000002001,0.4050000000002001,0.4050000000002001,0.4050000000002001,0.0
12,10,107,SPEAKER_00,engaged,1,1,0,1,0.185625,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.18562500000007276,0.0
12,10,108,SPEAKER_03,disengaged,4,1,0,1,1.333125,1.3331249999998818,1.3331249999998818,1.3331249999998818,1.3331249999998818,1.3331249999998818,0.0
12,10,108,SPEAKER_00,disengaged,2,4,0,4,3.594375,3.5943750000001273,0.05062499999985448,1.8731250000000728,0.8985937500000318,0.8353125000001,0.6964260570439513
12,10,109,SPEAKER_03,engaged,1,1,0,1,0.388125,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.0
12,10,110,SPEAKER_03,disengaged,3,3,1,2,1.3278125,1.3277812500000437,0.028406249999989086,0.9956250000000182,0.44259375000001455,0.3037500000000364,0.4068875502096757
12,10,111,SPEAKER_03,engaged,2,4,0,4,1.55825,1.558260750000045,0.10124999999993634,0.7145107500002723,0.38956518750001123,0.37124999999991815,0.22562382374657983
12,10,113,SPEAKER_03,engaged,1,1,0,1,0.0675,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.0
12,10,113,SPEAKER_00,engaged,1,1,0,1,1.0313125,1.031323250000014,1.031323250000014,1.031323250000014,1.031323250000014,1.031323250000014,0.0
12,10,114,SPEAKER_00,disengaged,1,1,0,1,4.366625,4.366667000000007,4.366667000000007,4.366667000000007,4.366667000000007,4.366667000000007,0.0
12,10,115,SPEAKER_00,engaged,1,1,0,1,2.7871875,2.787218750000193,2.787218750000193,2.787218750000193,2.787218750000193,2.787218750000193,0.0
12,10,115,SPEAKER_03,engaged,2,2,0,2,0.1925625,0.1925732499996684,0.0575732499996775,0.1349999999999909,0.0962866249998342,0.0962866249998342,0.0387133750001567
12,10,116,SPEAKER_03,disengaged,3,4,0,4,4.2965625,4.296593750000511,0.06750000000010914,1.7315937500002292,1.0741484375001278,1.2487500000000864,0.6360375287482016
12,10,117,SPEAKER_03,engaged,1,1,0,1,1.0125,1.012499999999818,1.012499999999818,1.012499999999818,1.012499999999818,1.012499999999818,0.0
12,10,117,SPEAKER_00,engaged,1,1,0,1,0.4525625,0.45257325000011406,0.45257325000011406,0.45257325000011406,0.45257325000011406,0.45257325000011406,0.0
12,10,118,SPEAKER_00,disengaged,3,2,0,2,0.4590625,0.4590937500004202,0.18562500000030013,0.27346875000012005,0.2295468750002101,0.2295468750002101,0.04392187499990996
12,10,118,SPEAKER_03,disengaged,2,3,0,3,0.5869375,0.5869482499995229,0.08437499999968168,0.3169482499999958,0.19564941666650762,0.18562499999984539,0.09521185448271764
12,10,119,SPEAKER_03,engaged,6,7,0,7,7.2603125,7.26034374999972,0.05062499999985448,1.9068750000001273,1.0371919642856742,1.3331250000001091,0.7017895175231534
12,10,119,SPEAKER_00,engaged,4,3,1,2,0.54,0.5400000000004184,0.01687500000025466,0.4387500000000273,0.18000000000013947,0.08437500000013642,0.1850274472881478
12,10,120,SPEAKER_00,disengaged,1,1,0,1,2.2886875,2.2886767500001497,2.2886767500001497,2.2886767500001497,2.2886767500001497,2.2886767500001497,0.0
12,10,121,SPEAKER_00,engaged,1,1,0,1,1.51875,1.5187499999999545,1.5187499999999545,1.5187499999999545,1.5187499999999545,1.5187499999999545,0.0
12,10,122,SPEAKER_03,disengaged,3,2,0,2,0.54,0.540000000000191,0.2699999999999818,0.2700000000002092,0.2700000000000955,0.2700000000000955,1.1368683772161603e-13
