participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
12,8,78,SPEAKER_00,disengaged,1,2,0,2,0.6414375,0.6414579999999432,0.14611424999998235,0.4953437499999609,0.3207289999999716,0.3207289999999716,0.17461474999998927
12,8,79,SPEAKER_00,engaged,1,1,0,1,2.1,2.1000000000000227,2.1000000000000227,2.1000000000000227,2.1000000000000227,2.1000000000000227,0.0
12,8,80,SPEAKER_00,disengaged,2,2,0,2,4.2583125,4.258332999999993,0.6909687500000246,3.5673642499999687,2.1291664999999966,2.1291664999999966,1.438197749999972
12,8,81,SPEAKER_00,engaged,2,2,0,2,0.8543125,0.8543017499998768,0.2130517499999769,0.6412499999999,0.4271508749999384,0.4271508749999384,0.21409912499996153
12,8,82,SPEAKER_00,disengaged,1,1,0,1,1.429875,1.429864250000037,1.429864250000037,1.429864250000037,1.429864250000037,1.429864250000037,0.0
12,8,83,SPEAKER_00,engaged,4,4,0,4,4.298125,4.298125000000141,0.19055175000016789,2.480624999999918,1.0745312500000352,0.8134741250000275,0.8875433831314643
12,8,84,SPEAKER_00,disengaged,1,1,0,1,1.066625,1.0666670000000522,1.0666670000000522,1.0666670000000522,1.0666670000000522,1.0666670000000522,0.0
12,8,85,SPEAKER_00,engaged,1,1,0,1,5.1333125,5.133332999999993,5.133332999999993,5.133332999999993,5.133332999999993,5.133332999999993,0.0
12,8,86,SPEAKER_00,disengaged,1,1,0,1,2.333375,2.3333330000000387,2.3333330000000387,2.3333330000000387,2.3333330000000387,2.3333330000000387,0.0
12,8,87,SPEAKER_00,engaged,3,4,0,4,4.893875,4.893885750000095,0.06749999999999545,2.885760750000145,1.2234714375000237,0.9703124999999773,1.07916201585454
12,8,89,SPEAKER_00,engaged,1,1,0,1,0.1165625,0.11653125000009368,0.11653125000009368,0.11653125000009368,0.11653125000009368,0.11653125000009368,0.0
12,8,90,SPEAKER_00,disengaged,1,1,0,1,0.558875,0.5588857499999449,0.5588857499999449,0.5588857499999449,0.5588857499999449,0.5588857499999449,0.0
12,8,91,SPEAKER_00,engaged,2,2,0,2,1.878,1.877989249999814,0.6749999999999545,1.2029892499998596,0.938994624999907,0.938994624999907,0.2639946249999525
12,8,92,SPEAKER_00,disengaged,2,2,1,1,0.09375,0.09375,0.012426750000031461,0.08132324999996854,0.046875,0.046875,0.03444824999996854
12,8,93,SPEAKER_00,engaged,1,1,0,1,0.9333125,0.9333330000000615,0.9333330000000615,0.9333330000000615,0.9333330000000615,0.9333330000000615,0.0
12,8,94,SPEAKER_00,disengaged,4,5,0,5,8.4530625,8.4530517500001,0.08305174999998144,3.105000000000018,1.69061035000002,2.1431250000000546,1.29094820068758
12,8,95,SPEAKER_00,engaged,1,1,0,1,0.421875,0.421875,0.421875,0.421875,0.421875,0.421875,0.0
12,8,96,SPEAKER_00,disengaged,6,7,0,7,14.2420625,14.242083999999636,0.3525732500000913,5.264999999999986,2.0345834285713766,1.6537499999998317,1.4905489045570353
12,8,97,SPEAKER_00,engaged,2,2,0,2,1.7065625,1.7065937499999109,0.37124999999991815,1.3353437499999927,0.8532968749999554,0.8532968749999554,0.4820468750000373
12,8,98,SPEAKER_00,disengaged,2,2,0,2,2.759875,2.759864250000078,0.8192392500000096,1.9406250000000682,1.379932125000039,1.379932125000039,0.5606928750000293
12,8,99,SPEAKER_00,engaged,3,3,0,3,3.7541875,3.754165999999941,0.31180174999997234,1.7548642499999687,1.251388666666647,1.6875,0.6649572247009107
12,8,100,SPEAKER_00,disengaged,3,4,0,4,4.134375,4.134375000000091,0.3211767500000633,2.294999999999959,1.0335937500000227,0.7590991250000343,0.79458184904461
12,8,101,SPEAKER_00,engaged,2,2,0,2,3.2184375,3.21840624999993,0.421875,2.79653124999993,1.609203124999965,1.609203124999965,1.187328124999965
12,8,102,SPEAKER_00,disengaged,1,1,0,1,0.6333125,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.0
12,8,103,SPEAKER_00,engaged,1,1,0,1,1.3333125,1.3333330000000387,1.3333330000000387,1.3333330000000387,1.3333330000000387,1.3333330000000387,0.0
12,8,104,SPEAKER_00,disengaged,2,2,0,2,1.0599375,1.0599267500001588,0.421875,0.6380517500001588,0.5299633750000794,0.5299633750000794,0.1080883750000794
12,8,105,SPEAKER_00,engaged,1,1,0,1,0.860625,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.8606250000000273,0.0
12,8,106,SPEAKER_00,disengaged,1,1,0,1,0.9405,0.9404892499998141,0.9404892499998141,0.9404892499998141,0.9404892499998141,0.9404892499998141,0.0
12,8,107,SPEAKER_00,engaged,7,7,0,7,12.2224375,12.2224267499995,0.1349999999999909,4.544301749999931,1.7460609642856428,1.0968749999998408,1.534345813014767
12,8,108,SPEAKER_00,disengaged,1,1,0,1,1.573625,1.5736142499999914,1.5736142499999914,1.5736142499999914,1.5736142499999914,1.5736142499999914,0.0
12,8,109,SPEAKER_00,engaged,3,3,0,3,3.8268125,3.8268017499999587,0.6205517500000042,2.025000000000091,1.2756005833333195,1.1812499999998636,0.5772320424021286
12,8,110,SPEAKER_00,disengaged,4,5,0,5,6.399875,6.399864250000064,0.1518750000000182,2.062989249999873,1.279972850000013,1.7718750000001364,0.7958870706707802
12,8,111,SPEAKER_00,engaged,3,3,0,3,5.4895625,5.489582999999584,1.3668749999999363,2.713051749999977,1.8298609999998614,1.4096562499996708,0.6247543434568021
12,8,112,SPEAKER_00,disengaged,1,1,0,1,2.3333125,2.3333339999999225,2.3333339999999225,2.3333339999999225,2.3333339999999225,2.3333339999999225,0.0
12,8,113,SPEAKER_00,engaged,1,1,0,1,0.4934375,0.49346874999991996,0.49346874999991996,0.49346874999991996,0.49346874999991996,0.49346874999991996,0.0
12,8,114,SPEAKER_00,disengaged,1,1,0,1,1.2650625,1.2650732499998867,1.2650732499998867,1.2650732499998867,1.2650732499998867,1.2650732499998867,0.0
12,8,115,SPEAKER_00,engaged,14,16,0,16,15.4078125,15.407843749999984,0.05062499999985448,2.953125,0.962990234374999,1.0124999999999318,0.7172214156365874
12,8,116,SPEAKER_00,disengaged,1,1,0,1,0.421875,0.421875,0.421875,0.421875,0.421875,0.421875,0.0
12,8,119,SPEAKER_00,engaged,1,1,0,1,1.215,1.2149999999999181,1.2149999999999181,1.2149999999999181,1.2149999999999181,1.2149999999999181,0.0
12,8,120,SPEAKER_00,disengaged,2,2,0,2,1.400625,1.4006250000002183,0.47250000000008185,0.9281250000001364,0.7003125000001091,0.7003125000001091,0.22781250000002728
