participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,5,8,SPEAKER_00,disengaged,2,1,0,1,0.9946875,0.9947187500000325,0.9947187500000325,0.9947187500000325,0.9947187500000325,0.9947187500000325,0.0
18,5,8,SPEAKER_01,disengaged,1,1,0,1,1.04625,1.0462499999999864,1.0462499999999864,1.0462499999999864,1.0462499999999864,1.0462499999999864,0.0
18,5,9,SPEAKER_01,engaged,3,2,1,1,0.185625,0.18562499999995907,0.03374999999994088,0.1518750000000182,0.09281249999997954,0.09281249999997954,0.059062500000038654
18,5,9,SPEAKER_00,engaged,7,7,0,7,11.03625,11.03625000000011,0.05062500000002501,4.21875,1.5766071428571584,0.9281250000000512,1.4187867701788943
18,5,10,SPEAKER_00,disengaged,1,1,0,1,1.24875,1.2487500000000011,1.2487500000000011,1.2487500000000011,1.2487500000000011,1.2487500000000011,0.0
18,5,11,SPEAKER_00,engaged,4,4,0,4,7.593625,7.59361425000003,1.265625,2.3287500000000136,1.8984035625000075,1.9996196250000082,0.43094518962749034
18,5,12,SPEAKER_00,disengaged,1,1,0,1,0.8105625,0.8105517500000019,0.8105517500000019,0.8105517500000019,0.8105517500000019,0.8105517500000019,0.0
18,5,13,SPEAKER_00,engaged,1,1,0,1,1.0788125,1.0788232499999708,1.0788232499999708,1.0788232499999708,1.0788232499999708,1.0788232499999708,0.0
18,5,14,SPEAKER_00,disengaged,2,2,0,2,1.195375,1.1954170000000204,0.5584687500000314,0.636948249999989,0.5977085000000102,0.5977085000000102,0.03923974999997881
18,5,15,SPEAKER_00,engaged,7,8,0,8,8.58225,8.582291999999939,0.10124999999999318,2.5143749999999727,1.0727864999999923,0.7956616250000081,0.8899959387194167
18,5,16,SPEAKER_00,disengaged,3,3,0,3,1.9035,1.9035420000000727,0.3725732500000163,0.84375,0.6345140000000242,0.6872187500000564,0.19593404577316523
18,5,17,SPEAKER_00,engaged,4,4,0,4,15.004375,15.004375000000039,0.425281249999955,9.618750000000034,3.7510937500000097,2.480171875000025,3.5225479885365827
18,5,18,SPEAKER_00,disengaged,1,1,0,1,1.7666875,1.766666999999984,1.766666999999984,1.766666999999984,1.766666999999984,1.766666999999984,0.0
18,5,19,SPEAKER_00,engaged,13,13,0,13,18.61575,18.615760749999936,0.35437500000000455,4.016250000000014,1.4319815961538411,0.8295107499999972,1.1184653820839532
18,5,20,SPEAKER_00,disengaged,1,1,0,1,1.85625,1.8562499999999886,1.8562499999999886,1.8562499999999886,1.8562499999999886,1.8562499999999886,0.0
18,5,21,SPEAKER_00,engaged,6,7,0,7,17.40425,17.404239250000046,0.5737500000000182,6.328125,2.4863198928571495,1.2318750000000023,1.9503675018344193
18,5,21,SPEAKER_01,engaged,2,1,0,1,1.704375,1.7043750000000273,1.7043750000000273,1.7043750000000273,1.7043750000000273,1.7043750000000273,0.0
18,5,22,SPEAKER_00,disengaged,3,3,1,2,3.9904375,3.9904159999998683,0.030489249999902768,2.2218017499999974,1.3301386666666228,1.7381249999999682,0.9399653377666849
18,5,23,SPEAKER_00,engaged,5,5,0,5,15.3599375,15.35992675,0.6412500000000136,5.686874999999986,3.07198535,2.585551750000036,2.236194123482107
18,5,25,SPEAKER_00,engaged,6,6,0,6,13.744875,13.74486424999975,0.6161142500000096,5.602499999999964,2.2908107083332916,1.729687499999926,1.6433251842334287
18,5,26,SPEAKER_00,disengaged,2,2,0,2,1.379,1.3789579999999546,0.425281249999955,0.9536767499999996,0.6894789999999773,0.6894789999999773,0.2641977500000223
18,5,27,SPEAKER_00,engaged,6,7,0,7,14.2625,14.262499999999818,0.05062499999996817,8.116874999999993,2.037499999999974,0.9757607500000063,2.6575021484581787
18,5,27,SPEAKER_01,engaged,3,2,0,2,0.590625,0.5906249999999886,0.2193749999999568,0.37125000000003183,0.2953124999999943,0.2953124999999943,0.07593750000003752
18,5,28,SPEAKER_00,disengaged,1,1,0,1,0.9666875,0.966666000000032,0.966666000000032,0.966666000000032,0.966666000000032,0.966666000000032,0.0
18,5,29,SPEAKER_00,engaged,3,3,0,3,2.0360625,2.0360410000000684,0.05742675000004738,1.1981250000000045,0.6786803333333561,0.7804892500000165,0.47121963458163213
18,5,30,SPEAKER_00,disengaged,2,2,0,2,6.795875,6.795833000000016,2.1224267499999883,4.673406250000028,3.397916500000008,3.397916500000008,1.2754897500000197
18,5,31,SPEAKER_00,engaged,7,6,0,6,6.261875,6.261875000000032,0.05062500000002501,2.159999999999968,1.0436458333333387,1.0046874999999602,0.6320553506470428
18,5,31,SPEAKER_01,engaged,4,5,0,5,8.251875,8.25187499999987,0.5399999999999636,4.303124999999966,1.6503749999999742,1.1643750000000068,1.3487928978349446
18,5,32,SPEAKER_00,disengaged,2,2,0,2,4.5448125,4.544791000000032,2.181739250000021,2.363051750000011,2.272395500000016,2.272395500000016,0.090656249999995
18,5,33,SPEAKER_00,engaged,2,2,0,2,2.2905625,2.2905517499999064,0.8393017500000042,1.4512499999999022,1.1452758749999532,1.1452758749999532,0.305974124999949
18,5,33,SPEAKER_01,engaged,2,2,0,2,1.130625,1.130625000000009,0.421875,0.7087500000000091,0.5653125000000045,0.5653125000000045,0.14343750000000455
18,5,35,SPEAKER_00,engaged,1,1,0,1,0.27,0.2700000000000955,0.2700000000000955,0.2700000000000955,0.2700000000000955,0.2700000000000955,0.0
18,5,36,SPEAKER_00,disengaged,1,1,0,1,1.6025625,1.6025732499999776,1.6025732499999776,1.6025732499999776,1.6025732499999776,1.6025732499999776,0.0
18,5,37,SPEAKER_00,engaged,11,11,0,11,27.0589375,27.05895799999962,0.9618749999999636,3.847499999999968,2.459905272727238,2.2106249999999363,0.9079710972672146
18,5,38,SPEAKER_00,disengaged,3,3,0,3,12.10525,12.105208000000061,0.5668017500000815,7.0031249999999545,4.035069333333354,4.5352812500000255,2.6513170583446186
18,5,39,SPEAKER_00,engaged,11,13,2,11,21.8108125,21.81083399999966,0.016875000000027285,5.467499999999973,1.6777564615384353,1.130625000000009,1.6688104792987306
18,5,40,SPEAKER_00,disengaged,6,9,0,9,14.4246875,14.424718750000011,0.1349999999999909,4.117500000000064,1.602746527777779,1.1440937499999109,1.4105514537734642
18,5,41,SPEAKER_00,engaged,24,24,1,23,54.0188125,54.018823250000196,0.016875000000027285,9.551249999999982,2.2507843020833413,2.0418750000000045,1.9350756281994754
18,5,41,SPEAKER_01,engaged,3,3,0,3,3.0375,3.037499999999909,0.5568749999999909,1.265625,1.0124999999999698,1.2149999999999181,0.32283775917632634
18,5,42,SPEAKER_00,disengaged,1,1,0,1,0.666625,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.0
18,5,43,SPEAKER_00,engaged,3,3,1,2,4.746625,4.74666700000023,0.0481982500000413,3.1725000000001273,1.5822223333334098,1.525968750000061,1.2761109422752086
18,5,44,SPEAKER_00,disengaged,2,2,0,2,1.595,1.5949999999998,0.61034374999997,0.9846562499998299,0.7974999999999,0.7974999999999,0.18715624999992997
18,5,45,SPEAKER_00,engaged,2,2,0,2,0.6739375,0.673958999999968,0.1801357500000904,0.4938232499998776,0.336979499999984,0.336979499999984,0.1568437499998936
18,5,46,SPEAKER_00,disengaged,4,4,0,4,8.5346875,8.534718750000252,1.2993750000000546,3.105000000000018,2.133679687500063,2.0651718750000896,0.7973248271977393
18,5,47,SPEAKER_00,engaged,1,1,0,1,2.3625,2.362500000000182,2.362500000000182,2.362500000000182,2.362500000000182,2.362500000000182,0.0
18,5,49,SPEAKER_00,engaged,2,2,0,2,0.354375,0.35437499999989086,0.06749999999988177,0.2868750000000091,0.17718749999994543,0.17718749999994543,0.10968750000006366
18,5,51,SPEAKER_00,engaged,3,3,0,3,0.96925,0.9692392500002143,0.06750000000010914,0.8004892499999414,0.32307975000007144,0.10125000000016371,0.33786056161538525
18,5,52,SPEAKER_00,disengaged,1,1,0,1,1.333375,1.3333330000000387,1.3333330000000387,1.3333330000000387,1.3333330000000387,1.3333330000000387,0.0
18,5,53,SPEAKER_00,engaged,4,4,0,4,6.9335625,6.933542000000102,0.28013574999999946,3.4762500000001637,1.7333855000000256,1.5885781249999695,1.359272049793725
18,5,54,SPEAKER_00,disengaged,2,2,0,2,3.0304375,3.030416999999943,0.5357607500000086,2.4946562499999345,1.5152084999999715,1.5152084999999715,0.979447749999963
18,5,55,SPEAKER_00,engaged,1,1,0,1,0.526375,0.5263857500000313,0.5263857500000313,0.5263857500000313,0.5263857500000313,0.5263857500000313,0.0
18,5,55,SPEAKER_01,engaged,1,1,0,1,0.43875,0.4387500000000273,0.4387500000000273,0.4387500000000273,0.4387500000000273,0.4387500000000273,0.0
18,5,57,SPEAKER_00,engaged,1,1,0,1,0.1694375,0.16944824999995944,0.16944824999995944,0.16944824999995944,0.16944824999995944,0.16944824999995944,0.0
18,5,58,SPEAKER_00,disengaged,1,1,0,1,1.5353125,1.5353437500000382,1.5353437500000382,1.5353437500000382,1.5353437500000382,1.5353437500000382,0.0
18,5,59,SPEAKER_00,engaged,6,6,0,6,15.7071875,15.70715625000014,0.14840624999999363,8.656875000000127,2.617859375000023,1.6790624999999864,2.9170082834026534
18,5,60,SPEAKER_00,disengaged,2,2,0,2,2.2145,2.214510750000045,0.8099999999999454,1.4045107500000995,1.1072553750000225,1.1072553750000225,0.29725537500007704
18,5,61,SPEAKER_00,engaged,2,2,0,2,5.3313125,5.3313232499999685,0.7931249999999181,4.53819825000005,2.6656616249999843,2.6656616249999843,1.8725366250000661
18,5,62,SPEAKER_00,disengaged,2,2,1,1,1.895375,1.8954170000000659,0.0184687500001246,1.8769482499999413,0.9477085000000329,0.9477085000000329,0.9292397499999083
18,5,63,SPEAKER_00,engaged,1,1,0,1,0.4333125,0.4333329999999478,0.4333329999999478,0.4333329999999478,0.4333329999999478,0.4333329999999478,0.0
18,5,64,SPEAKER_00,disengaged,1,1,0,1,0.533375,0.5333330000000842,0.5333330000000842,0.5333330000000842,0.5333330000000842,0.5333330000000842,0.0
18,5,65,SPEAKER_00,engaged,5,5,0,5,6.7798125,6.779791999999816,0.33749999999997726,3.1893749999999272,1.3559583999999631,0.8268749999999727,1.025238926683857
18,5,65,SPEAKER_01,engaged,7,7,0,7,3.47625,3.476250000000391,0.050625000000081855,1.1643750000000637,0.4966071428571987,0.5062500000001364,0.42162007604051355
18,5,66,SPEAKER_00,disengaged,1,1,0,1,1.161375,1.1613857500000222,1.1613857500000222,1.1613857500000222,1.1613857500000222,1.1613857500000222,0.0
18,5,67,SPEAKER_00,engaged,1,1,1,0,0.018625,0.018614249999814092,0.018614249999814092,0.018614249999814092,0.018614249999814092,0.018614249999814092,0.0
18,5,68,SPEAKER_00,disengaged,7,11,2,9,10.159625,10.159583000000111,0.016875000000027285,2.261250000000018,0.9235984545454646,0.5555517499999496,0.8114609184228021
18,5,68,SPEAKER_01,disengaged,7,3,0,3,0.691875,0.6918749999998681,0.11812499999996362,0.3037500000000364,0.23062499999995603,0.2699999999998681,0.08073393803104763
18,5,69,SPEAKER_00,engaged,1,1,0,1,0.7333125,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.0
18,5,70,SPEAKER_00,disengaged,8,9,1,8,7.16975,7.1697920000000295,0.016874999999913598,3.18034375000002,0.7966435555555589,0.18562499999995907,1.006923277268349
18,5,70,SPEAKER_01,disengaged,6,5,2,3,0.455625,0.4556249999999409,0.01687499999979991,0.2531249999999545,0.09112499999998817,0.050625000000081855,0.08903861521835171
18,5,71,SPEAKER_00,engaged,16,16,0,16,21.31475,21.314792000000352,0.09471874999996999,4.049999999999841,1.332174500000022,1.4512500000001296,1.0031210589646016
18,5,71,SPEAKER_01,engaged,5,5,0,5,3.645,3.645000000000323,0.05062499999996817,1.0462500000002137,0.7290000000000646,0.8100000000000591,0.3659035477417984
18,5,72,SPEAKER_00,disengaged,2,2,0,2,0.8528125,0.85284374999992,0.31284374999995634,0.5399999999999636,0.42642187499996,0.42642187499996,0.11357812500000364
