participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,20,18,SPEAKER_00,disengaged,1,1,0,1,0.697625,0.6976357500000034,0.6976357500000034,0.6976357500000034,0.6976357500000034,0.6976357500000034,0.0
18,20,20,SPEAKER_00,disengaged,1,1,0,1,0.691875,0.691874999999996,0.691874999999996,0.691874999999996,0.691874999999996,0.691874999999996,0.0
18,20,22,SPEAKER_00,disengaged,4,4,0,4,6.2638125,6.263823250000009,1.0631250000000065,2.2781249999999957,1.5659558125000022,1.4612866250000032,0.44245330362519847
18,20,23,SPEAKER_00,engaged,4,4,0,4,13.8853125,13.885343749999997,1.3303437499999973,6.176250000000003,3.4713359374999992,3.1893749999999983,1.73780858396416
18,20,26,SPEAKER_01,disengaged,1,1,0,1,0.053,0.05298924999999599,0.05298924999999599,0.05298924999999599,0.05298924999999599,0.05298924999999599,0.0
18,20,27,SPEAKER_01,engaged,2,2,1,1,0.0993125,0.09930175000000929,0.0486767500000127,0.05062499999999659,0.049650875000004646,0.049650875000004646,0.0009741249999919432
18,20,27,SPEAKER_00,engaged,1,1,0,1,0.2459375,0.24590624999999022,0.24590624999999022,0.24590624999999022,0.24590624999999022,0.24590624999999022,0.0
18,20,28,SPEAKER_00,disengaged,1,1,0,1,0.648875,0.6488857500000051,0.6488857500000051,0.6488857500000051,0.6488857500000051,0.6488857500000051,0.0
18,20,29,SPEAKER_00,engaged,2,2,0,2,1.3631875,1.3631982499999822,0.6581249999999983,0.7050732499999839,0.6815991249999911,0.6815991249999911,0.023474124999992796
18,20,30,SPEAKER_00,disengaged,1,1,1,0,0.0209375,0.02096875000000864,0.02096875000000864,0.02096875000000864,0.02096875000000864,0.02096875000000864,0.0
18,20,31,SPEAKER_01,engaged,1,1,0,1,0.9463125,0.946323250000006,0.946323250000006,0.946323250000006,0.946323250000006,0.946323250000006,0.0
18,20,32,SPEAKER_01,disengaged,1,1,0,1,0.6065625,0.6065937500000018,0.6065937500000018,0.6065937500000018,0.6065937500000018,0.6065937500000018,0.0
18,20,34,SPEAKER_01,disengaged,1,1,0,1,0.2563125,0.2563232499999941,0.2563232499999941,0.2563232499999941,0.2563232499999941,0.2563232499999941,0.0
18,20,35,SPEAKER_01,engaged,1,1,0,1,0.8746875,0.8747187499999995,0.8747187499999995,0.8747187499999995,0.8747187499999995,0.8747187499999995,0.0
18,20,37,SPEAKER_00,engaged,9,10,1,9,14.664375,14.664375000000007,0.033749999999997726,8.353124999999991,1.4664375000000007,0.8184375000000017,2.352177067533658
18,20,37,SPEAKER_01,engaged,4,2,1,1,0.151875,0.15187500000000398,0.016874999999998863,0.13500000000000512,0.07593750000000199,0.07593750000000199,0.059062500000003126
18,20,38,SPEAKER_00,disengaged,2,2,0,2,4.423,4.422989249999986,1.672364249999987,2.7506249999999994,2.211494624999993,2.211494624999993,0.5391303750000063
18,20,39,SPEAKER_00,engaged,2,2,0,2,6.1580625,6.158051750000013,3.0530517499999945,3.105000000000018,3.0790258750000064,3.0790258750000064,0.02597412500001184
18,20,41,SPEAKER_01,engaged,2,2,0,2,6.9525,6.952499999999986,1.8731249999999875,5.079374999999999,3.476249999999993,3.476249999999993,1.6031250000000057
18,20,41,SPEAKER_00,engaged,1,1,0,1,0.882375,0.8823642499999949,0.8823642499999949,0.8823642499999949,0.8823642499999949,0.8823642499999949,0.0
18,20,42,SPEAKER_00,disengaged,1,1,0,1,0.6874375,0.6874267500000144,0.6874267500000144,0.6874267500000144,0.6874267500000144,0.6874267500000144,0.0
18,20,43,SPEAKER_00,engaged,1,1,0,1,1.7259375,1.72590624999998,1.72590624999998,1.72590624999998,1.72590624999998,1.72590624999998,0.0
18,20,44,SPEAKER_00,disengaged,1,1,0,1,0.8,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.0
18,20,45,SPEAKER_00,engaged,3,3,0,3,7.260875,7.260832999999991,2.0234062499999936,3.161801749999995,2.4202776666666637,2.0756250000000023,0.5247699013760818
18,20,46,SPEAKER_00,disengaged,1,1,0,1,0.7,0.700000000000017,0.700000000000017,0.700000000000017,0.700000000000017,0.700000000000017,0.0
18,20,47,SPEAKER_00,engaged,1,1,0,1,0.3993125,0.39930175000000645,0.39930175000000645,0.39930175000000645,0.39930175000000645,0.39930175000000645,0.0
18,20,51,SPEAKER_00,engaged,3,3,0,3,1.51875,1.518749999999983,0.3375000000000057,0.6243749999999864,0.5062499999999943,0.5568749999999909,0.12246491844605123
18,20,52,SPEAKER_00,disengaged,1,1,0,1,0.8666875,0.8666660000000093,0.8666660000000093,0.8666660000000093,0.8666660000000093,0.8666660000000093,0.0
18,20,53,SPEAKER_00,engaged,1,1,0,1,0.2436875,0.24367674999999167,0.24367674999999167,0.24367674999999167,0.24367674999999167,0.24367674999999167,0.0
18,20,54,SPEAKER_00,disengaged,1,1,0,1,0.1421875,0.14215624999999932,0.14215624999999932,0.14215624999999932,0.14215624999999932,0.14215624999999932,0.0
18,20,55,SPEAKER_00,engaged,1,1,0,1,1.7666875,1.7666670000000124,1.7666670000000124,1.7666670000000124,1.7666670000000124,1.7666670000000124,0.0
18,20,56,SPEAKER_00,disengaged,1,1,0,1,0.7666875,0.766666999999984,0.766666999999984,0.766666999999984,0.766666999999984,0.766666999999984,0.0
18,20,57,SPEAKER_00,engaged,6,6,0,6,10.89,10.889999999999958,0.5873642500000074,3.391874999999999,1.814999999999993,1.6115625000000051,1.2042014071604614
18,20,57,SPEAKER_01,engaged,2,2,0,2,6.091875,6.091875000000016,2.9868749999999977,3.105000000000018,3.045937500000008,3.045937500000008,0.05906250000001023
18,20,58,SPEAKER_00,disengaged,2,2,0,2,1.61875,1.6187499999999773,0.2988232499999981,1.3199267499999792,0.8093749999999886,0.8093749999999886,0.5105517499999905
18,20,59,SPEAKER_00,engaged,1,1,0,1,1.3333125,1.3333330000000103,1.3333330000000103,1.3333330000000103,1.3333330000000103,1.3333330000000103,0.0
18,20,60,SPEAKER_00,disengaged,2,2,0,2,0.609375,0.6093750000000568,0.2924267500000326,0.31694825000002425,0.3046875000000284,0.3046875000000284,0.012260749999995824
18,20,61,SPEAKER_00,engaged,2,2,0,2,4.47725,4.477292000000034,2.0263232500000186,2.4509687500000155,2.238646000000017,2.238646000000017,0.21232274999999845
18,20,62,SPEAKER_00,disengaged,2,2,0,2,1.5283125,1.528332999999975,0.6403437499999995,0.8879892499999755,0.7641664999999875,0.7641664999999875,0.12382274999998799
18,20,63,SPEAKER_00,engaged,2,2,0,2,7.7693125,7.769301750000011,3.088124999999991,4.68117675000002,3.8846508750000055,3.8846508750000055,0.7965258750000146
18,20,65,SPEAKER_01,engaged,4,4,0,4,2.93625,2.9362499999999727,0.05062499999996817,1.7549999999999955,0.7340624999999932,0.5653125000000045,0.6492490403583645
18,20,65,SPEAKER_00,engaged,3,3,0,3,9.8831875,9.88319825000002,0.9618750000000205,7.638823249999973,3.2943994166666735,1.2825000000000273,3.0747589531953072
18,20,66,SPEAKER_00,disengaged,2,4,1,3,4.2921875,4.292218749999904,0.033749999999997726,3.189374999999984,1.073054687499976,0.5345468749999611,1.245378560507678
18,20,66,SPEAKER_01,disengaged,8,6,0,6,14.934375,14.934374999999989,0.5737499999999613,4.505625000000009,2.489062499999998,2.1937500000000227,1.5188359350687868
18,20,67,SPEAKER_01,engaged,2,2,0,2,3.4269375,3.4269482500000095,1.5538232499999935,1.873125000000016,1.7134741250000047,1.7134741250000047,0.15965087500001118
18,20,68,SPEAKER_01,disengaged,1,1,1,0,0.0328125,0.03284374999998363,0.03284374999998363,0.03284374999998363,0.03284374999998363,0.03284374999998363,0.0
18,20,73,SPEAKER_00,engaged,1,1,0,1,1.30675,1.3067392499999642,1.3067392499999642,1.3067392499999642,1.3067392499999642,1.3067392499999642,0.0
18,20,74,SPEAKER_00,disengaged,2,2,0,2,4.5155625,4.515551750000043,1.2080517500000383,3.3075000000000045,2.2577758750000214,2.2577758750000214,1.0497241249999831
18,20,75,SPEAKER_00,engaged,2,2,0,2,2.833625,2.8336142499999255,0.84375,1.9898642499999255,1.4168071249999628,1.4168071249999628,0.5730571249999628
18,20,76,SPEAKER_00,disengaged,1,1,0,1,1.8,1.8000000000000114,1.8000000000000114,1.8000000000000114,1.8000000000000114,1.8000000000000114,0.0
18,20,77,SPEAKER_00,engaged,2,2,0,2,1.310625,1.310625000000016,0.31159375000004275,0.9990312499999732,0.655312500000008,0.655312500000008,0.3437187499999652
18,20,78,SPEAKER_00,disengaged,1,1,0,1,1.2333125,1.2333339999999566,1.2333339999999566,1.2333339999999566,1.2333339999999566,1.2333339999999566,0.0
18,20,79,SPEAKER_00,engaged,3,3,0,3,2.7626875,2.7627079999999182,0.7417392500000233,1.1474999999999227,0.9209026666666394,0.8734687499999723,0.1690126797962714
18,20,79,SPEAKER_01,engaged,8,8,0,8,18.19125,18.191250000000252,0.6075000000001296,4.978125000000034,2.2739062500000315,2.025000000000034,1.2156663211967926
18,20,80,SPEAKER_00,disengaged,1,1,0,1,1.3849375,1.3849267500000337,1.3849267500000337,1.3849267500000337,1.3849267500000337,1.3849267500000337,0.0
18,20,81,SPEAKER_00,engaged,1,1,0,1,0.6953125,0.6952812499999936,0.6952812499999936,0.6952812499999936,0.6952812499999936,0.6952812499999936,0.0
18,20,82,SPEAKER_00,disengaged,2,2,0,2,2.3645625,2.364584000000036,0.6213857500000017,1.7431982500000345,1.182292000000018,1.182292000000018,0.5609062500000164
18,20,83,SPEAKER_00,engaged,2,2,0,2,0.91225,0.9122920000000363,0.3769482499999981,0.5353437500000382,0.45614600000001815,0.45614600000001815,0.07919775000002005
18,20,84,SPEAKER_00,disengaged,3,3,0,3,4.2471875,4.247218750000002,0.7087500000000091,2.7284687499999905,1.415739583333334,0.8100000000000023,0.9291595806203943
18,20,85,SPEAKER_00,engaged,3,3,1,2,1.501875,1.501875000000041,0.03375000000005457,1.1306249999999523,0.5006250000000136,0.3375000000000341,0.4624146880776596
18,20,87,SPEAKER_01,engaged,1,1,0,1,5.09625,5.096249999999998,5.096249999999998,5.096249999999998,5.096249999999998,5.096249999999998,0.0
18,20,87,SPEAKER_00,engaged,1,1,0,1,0.1103125,0.1102812500000141,0.1102812500000141,0.1102812500000141,0.1102812500000141,0.1102812500000141,0.0
18,20,88,SPEAKER_00,disengaged,2,2,0,2,1.4114375,1.4114589999999794,0.46388574999997445,0.9475732500000049,0.7057294999999897,0.7057294999999897,0.24184375000001523
18,20,89,SPEAKER_00,engaged,1,1,0,1,0.7,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.0
18,20,90,SPEAKER_00,disengaged,3,3,1,2,4.0529375,4.052917000000093,0.007010750000063126,2.0756250000000023,1.3509723333333643,1.9702812500000277,0.9512969671358605
18,20,91,SPEAKER_00,engaged,1,1,0,1,0.8,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.0
18,20,92,SPEAKER_00,disengaged,1,1,0,1,1.1,1.099999999999966,1.099999999999966,1.099999999999966,1.099999999999966,1.099999999999966,0.0
18,20,93,SPEAKER_00,engaged,2,2,0,2,1.079375,1.0793749999999704,0.1978437500000041,0.8815312499999663,0.5396874999999852,0.5396874999999852,0.34184374999998113
18,20,94,SPEAKER_00,disengaged,2,2,0,2,2.013125,2.013125000000059,0.447364250000021,1.5657607500000381,1.0065625000000296,1.0065625000000296,0.5591982500000086
18,20,95,SPEAKER_00,engaged,1,1,0,1,1.133375,1.1333329999999933,1.1333329999999933,1.1333329999999933,1.1333329999999933,1.1333329999999933,0.0
18,20,96,SPEAKER_00,disengaged,2,2,0,2,7.195125,7.195135749999963,3.138749999999959,4.056385750000004,3.5975678749999815,3.5975678749999815,0.45881787500002247
18,20,97,SPEAKER_01,engaged,1,1,0,1,0.421875,0.421875,0.421875,0.421875,0.421875,0.421875,0.0
18,20,104,SPEAKER_00,disengaged,2,2,0,2,0.556875,0.5568750000000477,0.18562500000001592,0.37125000000003183,0.2784375000000239,0.2784375000000239,0.09281250000000796
18,20,105,SPEAKER_00,engaged,7,7,0,7,4.9721875,4.972156249999898,0.05062499999985448,1.7381250000000819,0.7103080357142711,0.6074999999998454,0.5240286934398137
18,20,105,SPEAKER_01,engaged,7,7,1,6,7.66125,7.661249999999939,0.016875000000027285,3.5606250000000728,1.094464285714277,0.23624999999992724,1.315644974762376
18,20,106,SPEAKER_00,disengaged,1,1,0,1,0.6333125,0.6333340000001044,0.6333340000001044,0.6333340000001044,0.6333340000001044,0.6333340000001044,0.0
18,20,107,SPEAKER_00,engaged,2,2,0,2,2.659125,2.6591670000001386,1.3140937500000973,1.3450732500000413,1.3295835000000693,1.3295835000000693,0.015489749999971991
18,20,107,SPEAKER_01,engaged,1,1,0,1,0.084375,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.0
18,20,108,SPEAKER_00,disengaged,1,1,0,1,0.7,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.7000000000000455,0.0
18,20,109,SPEAKER_00,engaged,1,1,0,1,0.5333125,0.533333999999968,0.533333999999968,0.533333999999968,0.533333999999968,0.533333999999968,0.0
18,20,110,SPEAKER_00,disengaged,1,2,0,2,7.4014375,7.401458000000048,0.3759687500000837,7.025489249999964,3.700729000000024,3.700729000000024,3.3247602499999402
18,20,111,SPEAKER_00,engaged,1,1,0,1,0.9666875,0.966666000000032,0.966666000000032,0.966666000000032,0.966666000000032,0.966666000000032,0.0
18,20,112,SPEAKER_00,disengaged,1,1,0,1,1.6666875,1.6666659999999638,1.6666659999999638,1.6666659999999638,1.6666659999999638,1.6666659999999638,0.0
18,20,113,SPEAKER_00,engaged,3,3,0,3,3.91625,3.9162499999997635,0.1805517499999496,3.1724999999999,1.3054166666665878,0.563198249999914,1.3294371531338187
18,20,114,SPEAKER_00,disengaged,25,26,2,24,30.0990625,30.099093750000634,0.016875000000027285,3.493125000000191,1.1576574519231013,0.8099999999999454,1.0264101701200494
18,20,114,SPEAKER_01,disengaged,30,29,5,24,44.3475,44.34750000000054,0.016875000000027285,5.011874999999918,1.529224137931053,1.2318750000001728,1.4385374878177624
