participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
7,18,24,SPEAKER_02,disengaged,2,1,0,1,0.455625,0.45562500000005457,0.45562500000005457,0.45562500000005457,0.45562500000005457,0.45562500000005457,0.0
7,18,25,SPEAKER_01,engaged,15,18,0,18,28.3826875,28.382708000000093,0.06750000000010914,5.028749999999945,1.5768171111111162,0.94500000000005,1.3105973978248302
7,18,26,SPEAKER_01,disengaged,2,3,0,3,2.39525,2.3952079999999114,0.10555175000001782,1.6315312499999663,0.7984026666666372,0.6581249999999272,0.6308257690937679
7,18,27,SPEAKER_01,engaged,2,1,0,1,1.642625,1.642635749999954,1.642635749999954,1.642635749999954,1.642635749999954,1.642635749999954,0.0
7,18,27,SPEAKER_00,engaged,3,4,0,4,4.21875,4.218749999999773,0.10124999999993634,2.109375,1.0546874999999432,1.0040624999999181,0.7888498475827169
7,18,28,SPEAKER_00,disengaged,4,8,1,7,8.184375,8.184374999999932,0.03374999999994088,3.240000000000009,1.0230468749999915,0.7087500000000091,0.9569753395658332
7,18,28,SPEAKER_01,disengaged,16,12,0,12,16.552375,16.552364249999755,0.06749999999999545,4.0499999999999545,1.3793636874999795,0.631807125000023,1.455882394240981
7,18,29,SPEAKER_01,engaged,12,12,0,12,16.3205625,16.320551749999822,0.20249999999987267,3.5268749999999045,1.360045979166652,1.1981250000000045,0.9723466699095085
7,18,29,SPEAKER_02,engaged,1,1,0,1,3.391875,3.3918750000000273,3.3918750000000273,3.3918750000000273,3.3918750000000273,3.3918750000000273,0.0
7,18,29,SPEAKER_00,engaged,1,1,0,1,0.3928125,0.39278124999998454,0.39278124999998454,0.39278124999998454,0.39278124999998454,0.39278124999998454,0.0
7,18,30,SPEAKER_00,disengaged,2,1,0,1,1.565125,1.5651357500000813,1.5651357500000813,1.5651357500000813,1.5651357500000813,1.5651357500000813,0.0
7,18,30,SPEAKER_02,disengaged,1,1,0,1,0.27,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.0
7,18,31,SPEAKER_00,engaged,1,1,0,1,2.8696875,2.869656250000048,2.869656250000048,2.869656250000048,2.869656250000048,2.869656250000048,0.0
7,18,32,SPEAKER_00,disengaged,4,3,0,3,6.158875,6.158885750000309,1.0626357500000267,3.7125000000002046,2.0529619166667694,1.3837500000000773,1.1807705331445741
7,18,32,SPEAKER_01,disengaged,4,5,0,5,5.1740625,5.174031250000098,0.6918750000002092,1.4512500000000728,1.0348062500000197,0.9618749999999636,0.2818371540557623
7,18,33,SPEAKER_01,engaged,11,11,2,9,9.743875,9.743885749999777,0.016875000000027285,3.3482607500000086,0.8858077954545251,0.32062499999995,1.0394210316542531
7,18,33,SPEAKER_02,engaged,9,8,1,7,7.5594375,7.559448249999832,0.03374999999994088,4.168125000000032,0.944931031249979,0.48093750000003865,1.3140780528122402
7,18,33,SPEAKER_00,engaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
7,18,34,SPEAKER_02,disengaged,2,1,0,1,0.2371875,0.23721875000001091,0.23721875000001091,0.23721875000001091,0.23721875000001091,0.23721875000001091,0.0
7,18,34,SPEAKER_00,disengaged,3,5,0,5,4.5219375,4.52194825000015,0.2868750000000091,1.8056249999999636,0.9043896500000301,0.45507324999994125,0.6584684809624373
7,18,35,SPEAKER_00,engaged,1,1,0,1,2.0666875,2.066667000000052,2.066667000000052,2.066667000000052,2.066667000000052,2.066667000000052,0.0
7,18,36,SPEAKER_00,disengaged,3,3,0,3,10.3378125,10.337843749999593,3.2672187499999836,3.5943749999999,3.445947916666531,3.476249999999709,0.13526878223066374
7,18,36,SPEAKER_01,disengaged,1,1,0,1,0.54,0.540000000000191,0.540000000000191,0.540000000000191,0.540000000000191,0.540000000000191,0.0
7,18,37,SPEAKER_00,engaged,7,6,2,4,2.750625,2.7506250000003547,0.016875000000027285,1.3162500000003092,0.4584375000000591,0.2531250000000682,0.49212321008699095
7,18,37,SPEAKER_01,engaged,4,4,2,2,1.366875,1.3668749999999363,0.016875000000027285,1.1812499999998636,0.3417187499999841,0.08437500000002274,0.48782688860098683
7,18,38,SPEAKER_00,disengaged,2,5,0,5,9.0628125,9.062843750000866,0.9122187500001928,3.121875000000273,1.8125687500001733,1.0800000000001546,0.9709527031317083
7,18,38,SPEAKER_01,disengaged,5,2,0,2,2.278125,2.278124999999818,1.0462499999998727,1.2318749999999454,1.139062499999909,1.139062499999909,0.09281250000003638
7,18,39,SPEAKER_01,engaged,4,7,0,7,4.775625,4.7756249999997635,0.1687499999998181,2.463749999999891,0.6822321428571091,0.37124999999991815,0.7458813890667183
7,18,41,SPEAKER_02,engaged,1,1,0,1,3.7125,3.712500000000091,3.712500000000091,3.712500000000091,3.712500000000091,3.712500000000091,0.0
7,18,41,SPEAKER_01,engaged,6,6,0,6,15.9805,15.980489249999891,0.7423642500000369,7.661250000000109,2.6634148749999818,1.7043749999999136,2.3956623218095396
7,18,42,SPEAKER_01,disengaged,4,5,0,5,5.5861875,5.586176749999595,0.7593749999998636,1.8061767499998496,1.117235349999919,0.8943750000000819,0.39239138708495036
7,18,42,SPEAKER_03,disengaged,2,1,0,1,0.725625,0.7256250000000364,0.7256250000000364,0.7256250000000364,0.7256250000000364,0.7256250000000364,0.0
7,18,43,SPEAKER_02,engaged,1,1,0,1,0.421875,0.421875,0.421875,0.421875,0.421875,0.421875,0.0
7,18,45,SPEAKER_02,engaged,2,2,0,2,1.029375,1.0293750000000728,0.1349999999999909,0.8943750000000819,0.5146875000000364,0.5146875000000364,0.3796875000000455
7,18,46,SPEAKER_01,disengaged,8,8,0,8,12.6225,12.6225000000004,0.050625000000081855,4.843124999999873,1.57781250000005,1.56937500000015,1.419858528934243
7,18,46,SPEAKER_02,disengaged,7,7,0,7,10.175625,10.175624999999854,0.11812499999996362,3.223124999999982,1.4536607142856934,1.1643750000000637,1.137760097253839
