participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
17,3,10,SPEAKER_03,engaged,1,1,0,1,0.2721875,0.2722187500000075,0.2722187500000075,0.2722187500000075,0.2722187500000075,0.2722187500000075,0.0
17,3,10,SPEAKER_04,engaged,2,2,1,1,0.928125,0.9281249999999943,0.016874999999998863,0.9112499999999955,0.46406249999999716,0.46406249999999716,0.4471874999999983
17,3,11,SPEAKER_04,disengaged,2,2,0,2,1.1028125,1.1027812499999925,0.22528124999999477,0.8774999999999977,0.5513906249999962,0.5513906249999962,0.3261093750000015
17,3,12,SPEAKER_04,engaged,5,4,1,3,1.867625,1.867635750000062,0.028260750000015378,0.894375000000025,0.4669089375000155,0.4725000000000108,0.3740755645407915
17,3,12,SPEAKER_05,engaged,3,4,0,4,1.3569375,1.3569482499999594,0.10124999999999318,0.9013232499999901,0.33923706249998986,0.17718749999998806,0.32866228994252056
17,3,12,SPEAKER_06,engaged,1,1,0,1,0.16875,0.16875000000001705,0.16875000000001705,0.16875000000001705,0.16875000000001705,0.16875000000001705,0.0
17,3,13,SPEAKER_05,disengaged,3,4,0,4,13.7296875,13.729718750000018,0.6412499999999852,8.640000000000015,3.4324296875000044,2.224234375000009,3.186072771035158
17,3,14,SPEAKER_05,engaged,2,2,0,2,5.46625,5.466250000000002,2.5309062500000152,2.935343749999987,2.733125000000001,2.733125000000001,0.2022187499999859
17,3,15,SPEAKER_05,disengaged,3,3,1,2,3.730125,3.730135750000045,0.016875000000027285,3.138750000000016,1.2433785833333484,0.5745107500000017,1.3594273335384686
17,3,15,SPEAKER_03,disengaged,2,2,1,1,1.434375,1.4343749999999886,0.033749999999997726,1.400624999999991,0.7171874999999943,0.7171874999999943,0.6834374999999966
17,3,16,SPEAKER_03,engaged,2,2,0,2,1.603125,1.603125000000034,0.6075000000000159,0.9956250000000182,0.801562500000017,0.801562500000017,0.19406250000000114
17,3,16,SPEAKER_04,engaged,3,3,0,3,3.8265625,3.8265312499999595,0.371249999999975,2.480625000000032,1.275510416666653,0.9746562499999527,0.8870365061472372
17,3,17,SPEAKER_04,disengaged,2,2,0,2,0.3183125,0.31833400000004985,0.12819825000002538,0.19013575000002447,0.15916700000002493,0.15916700000002493,0.030968749999999545
17,3,18,SPEAKER_04,engaged,1,1,0,1,1.4921875,1.4922187500000064,1.4922187500000064,1.4922187500000064,1.4922187500000064,1.4922187500000064,0.0
17,3,19,SPEAKER_02,disengaged,1,1,0,1,0.928125,0.9281250000000227,0.9281250000000227,0.9281250000000227,0.9281250000000227,0.9281250000000227,0.0
17,3,20,SPEAKER_04,engaged,7,7,0,7,7.745625,7.745625000000018,0.5737500000000182,1.7043749999999704,1.1065178571428598,1.0968750000000114,0.3526900540626117
17,3,20,SPEAKER_03,engaged,13,13,2,11,12.538125,12.538124999999923,0.01687499999997044,2.0418749999999477,0.9644711538461479,0.894375000000025,0.7200291229317196
17,3,20,SPEAKER_06,engaged,1,1,0,1,0.084375,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.0
17,3,21,SPEAKER_06,disengaged,2,2,0,2,1.5453125,1.545343750000086,0.37125000000003183,1.1740937500000541,0.772671875000043,0.772671875000043,0.40142187500001114
17,3,21,SPEAKER_04,disengaged,1,1,0,1,2.716875,2.716874999999959,2.716874999999959,2.716874999999959,2.716874999999959,2.716874999999959,0.0
17,3,23,SPEAKER_04,disengaged,1,1,0,1,0.523125,0.5231249999999932,0.5231249999999932,0.5231249999999932,0.5231249999999932,0.5231249999999932,0.0
17,3,24,SPEAKER_04,engaged,7,7,0,7,4.741875,4.741874999999993,0.21937500000001364,1.3668749999999932,0.6774107142857133,0.7087500000000091,0.41023246194276747
17,3,24,SPEAKER_03,engaged,6,6,2,4,3.13875,3.138749999999959,0.01687499999997044,2.3625000000000114,0.5231249999999932,0.1349999999999909,0.8360650019585885
17,3,25,SPEAKER_04,disengaged,3,3,0,3,4.168125,4.168124999999975,1.0631249999999568,1.7043750000000273,1.3893749999999916,1.400624999999991,0.2619100513535421
17,3,26,SPEAKER_04,engaged,1,1,0,1,0.27,0.26999999999992497,0.26999999999992497,0.26999999999992497,0.26999999999992497,0.26999999999992497,0.0
17,3,27,SPEAKER_04,disengaged,4,4,0,4,4.5588125,4.558823249999932,0.4556249999999977,2.1262500000000273,1.139705812499983,0.9884741249999536,0.6618372881948513
17,3,27,SPEAKER_03,disengaged,2,2,0,2,1.8225,1.8225000000001046,0.3037500000000932,1.5187500000000114,0.9112500000000523,0.9112500000000523,0.6074999999999591
17,3,28,SPEAKER_04,engaged,1,1,0,1,4.6721875,4.672218750000013,4.672218750000013,4.672218750000013,4.672218750000013,4.672218750000013,0.0
17,3,28,SPEAKER_05,engaged,1,1,0,1,3.8931875,3.8931982500000117,3.8931982500000117,3.8931982500000117,3.8931982500000117,3.8931982500000117,0.0
17,3,29,SPEAKER_05,disengaged,1,3,0,3,2.9833125,2.983333000000073,0.058614250000005086,1.8562500000000455,0.9944443333333576,1.0684687500000223,0.735746008310242
17,3,30,SPEAKER_05,engaged,1,2,0,2,0.9711875,0.9711767500000406,0.472500000000025,0.49867675000001555,0.4855883750000203,0.4855883750000203,0.013088374999995267
17,3,30,SPEAKER_04,engaged,2,1,0,1,0.4725,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.47250000000008185,0.0
17,3,31,SPEAKER_03,disengaged,1,1,0,1,0.185625,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.0
17,3,32,SPEAKER_04,engaged,9,10,0,10,12.538125,12.538124999999866,0.06749999999988177,3.661875000000009,1.2538124999999867,1.265625,0.9353394040567746
17,3,32,SPEAKER_03,engaged,9,9,1,8,19.06875,19.068750000000023,0.033749999999997726,6.328125,2.1187500000000026,1.5862500000000068,1.8162237609942204
17,3,33,SPEAKER_01,disengaged,1,1,0,1,0.691875,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.0
17,3,33,SPEAKER_04,disengaged,2,2,0,2,0.894375,0.8943749999999113,0.050624999999911324,0.84375,0.44718749999995566,0.44718749999995566,0.39656250000004434
17,3,34,SPEAKER_04,engaged,5,5,0,5,6.834375,6.834374999999852,0.5400000000000773,3.6281249999999545,1.3668749999999705,0.9956249999999613,1.1479466042678024
17,3,35,SPEAKER_06,disengaged,4,4,0,4,4.35375,4.353749999999991,0.3543749999999477,2.8012500000000955,1.0884374999999977,0.5990624999999739,0.9979461819313528
17,3,35,SPEAKER_01,disengaged,1,1,0,1,0.050625,0.050624999999911324,0.050624999999911324,0.050624999999911324,0.050624999999911324,0.050624999999911324,0.0
17,3,35,SPEAKER_04,disengaged,2,2,0,2,4.876875,4.876875000000098,0.35437500000000455,4.522500000000093,2.438437500000049,2.438437500000049,2.0840625000000443
17,3,35,SPEAKER_03,disengaged,1,1,0,1,1.04625,1.0462499999998727,1.0462499999998727,1.0462499999998727,1.0462499999998727,1.0462499999998727,0.0
17,3,36,SPEAKER_03,engaged,5,5,1,4,3.1725,3.1725000000001273,0.03375000000005457,1.4681249999999864,0.6345000000000255,0.5737499999999613,0.560351647405443
17,3,36,SPEAKER_00,engaged,1,1,0,1,0.64125,0.6412500000001273,0.6412500000001273,0.6412500000001273,0.6412500000001273,0.6412500000001273,0.0
17,3,36,SPEAKER_04,engaged,3,3,0,3,5.146875,5.146875000000136,0.33750000000009095,4.454999999999927,1.7156250000000455,0.35437500000011823,1.9370428896257503
17,3,36,SPEAKER_05,engaged,4,4,2,2,1.439875,1.4398642499998004,0.01687499999979991,1.2036142499998732,0.3599660624999501,0.10968750000006366,0.49149401495488965
17,3,37,SPEAKER_05,disengaged,1,1,0,1,3.0155625,3.0155517500000997,3.0155517500000997,3.0155517500000997,3.0155517500000997,3.0155517500000997,0.0
17,3,38,SPEAKER_05,engaged,1,2,0,2,3.74625,3.7462500000001455,0.6075000000000728,3.1387500000000728,1.8731250000000728,1.8731250000000728,1.265625
17,3,38,SPEAKER_06,engaged,3,1,0,1,0.253125,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.2531249999999545,0.0
17,3,38,SPEAKER_04,engaged,3,1,0,1,1.1475,1.1475000000000364,1.1475000000000364,1.1475000000000364,1.1475000000000364,1.1475000000000364,0.0
17,3,40,SPEAKER_05,engaged,3,3,0,3,8.184375,8.184375000000273,1.7718750000001364,4.252500000000055,2.728125000000091,2.160000000000082,1.0894798787724065
17,3,40,SPEAKER_03,engaged,6,6,4,2,5.43375,5.4337500000001455,0.016875000000027285,2.7000000000000455,0.9056250000000242,0.016875000000027285,1.2569200638365947
17,3,40,SPEAKER_04,engaged,24,24,1,23,28.72125,28.7212499999996,0.033749999999827196,5.501250000000027,1.1967187499999834,0.759375000000091,1.2267296761072652
17,3,40,SPEAKER_06,engaged,3,3,0,3,1.89,1.8899999999998727,0.37124999999991815,1.1137499999999818,0.6299999999999576,0.4049999999999727,0.34234029123083415
17,3,40,SPEAKER_01,engaged,2,2,0,2,2.05875,2.0587500000001455,0.759375000000091,1.2993750000000546,1.0293750000000728,1.0293750000000728,0.2699999999999818
17,3,41,SPEAKER_03,disengaged,16,15,6,9,14.360625,14.3606249999998,0.016875000000027285,2.5987499999998818,0.9573749999999867,0.421875,0.9909992116545573
17,3,41,SPEAKER_05,disengaged,11,14,1,13,20.3600625,20.3600732499998,0.016875000000027285,5.400000000000091,1.4542909464285572,1.189687499999991,1.3199542083140376
17,3,41,SPEAKER_04,disengaged,10,8,0,8,13.145625,13.14562500000011,0.050625000000081855,3.3918750000000273,1.6432031250000136,1.6875,1.0604745141059673
17,3,41,SPEAKER_06,disengaged,4,4,0,4,3.5775,3.5775000000001,0.050625000000081855,2.7843749999999545,0.894375000000025,0.37125000000003183,1.1116386236936064
17,3,42,SPEAKER_05,engaged,2,2,1,1,5.02625,5.0262500000000045,0.025343750000047294,5.000906249999957,2.5131250000000023,2.5131250000000023,2.487781249999955
17,3,43,SPEAKER_05,disengaged,4,4,0,4,4.196375,4.19638574999999,0.6526357500001723,1.4512500000000728,1.0490964374999976,1.0462499999998727,0.28261913427226676
17,3,45,SPEAKER_05,disengaged,5,5,0,5,12.463,12.462989250000192,0.3298642499999005,5.551875000000109,2.4925978500000383,2.53125,1.9434933903891536
17,3,46,SPEAKER_05,engaged,2,3,0,3,5.3091875,5.309166000000118,0.052989249999882304,4.758750000000191,1.7697220000000395,0.4974267500000451,2.121335658092212
17,3,46,SPEAKER_03,engaged,4,4,2,2,2.244375,2.244374999999536,0.016875000000027285,1.8899999999998727,0.561093749999884,0.1687499999998181,0.7756421703125518
17,3,47,SPEAKER_05,disengaged,4,6,0,6,13.9874375,13.98742674999994,0.10124999999993634,4.910624999999982,2.331237791666657,1.8637133749999748,1.8556731295726872
17,3,47,SPEAKER_03,disengaged,3,3,0,3,3.3846875,3.3846562500000346,0.20250000000010004,2.5409062500000346,1.1282187500000116,0.6412499999999,1.014852984465301
17,3,48,SPEAKER_03,engaged,1,1,0,1,3.180125,3.1801357499999767,3.1801357499999767,3.1801357499999767,3.1801357499999767,3.1801357499999767,0.0
17,3,49,SPEAKER_03,disengaged,2,2,0,2,3.864375,3.864375000000109,1.6875,2.176875000000109,1.9321875000000546,1.9321875000000546,0.24468750000005457
17,3,50,SPEAKER_05,engaged,2,2,0,2,2.0925,2.0924999999999727,0.6918749999999818,1.400624999999991,1.0462499999999864,1.0462499999999864,0.35437500000000455
17,3,50,SPEAKER_03,engaged,1,1,1,0,0.016875,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.0
17,3,51,SPEAKER_05,disengaged,2,2,0,2,9.5059375,9.505906249999953,1.2825000000000273,8.223406249999925,4.752953124999976,4.752953124999976,3.470453124999949
17,3,52,SPEAKER_05,engaged,1,1,0,1,0.197625,0.19763575000001765,0.19763575000001765,0.19763575000001765,0.19763575000001765,0.19763575000001765,0.0
17,3,52,SPEAKER_03,engaged,21,26,2,24,35.2871875,35.2871562499995,0.016875000000027285,6.378750000000082,1.357198317307673,0.74249999999995,1.5528728762659505
17,3,52,SPEAKER_04,engaged,5,3,1,2,1.333125,1.3331249999996544,0.01687499999979991,1.1981249999998909,0.4443749999998848,0.11812499999996362,0.534582196673262
17,3,52,SPEAKER_06,engaged,4,2,0,2,0.556875,0.5568749999999909,0.23625000000015461,0.3206249999998363,0.27843749999999545,0.27843749999999545,0.04218749999984084
17,3,53,SPEAKER_03,disengaged,1,1,0,1,0.6,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.0
17,3,54,SPEAKER_03,engaged,12,11,2,9,9.1024375,9.102426749999722,0.01687499999979991,2.986874999999827,0.8274933409090657,0.3037500000000364,0.9287576957745747
17,3,54,SPEAKER_06,engaged,4,2,0,2,1.805625,1.805625000000191,0.23625000000015461,1.5693750000000364,0.9028125000000955,0.9028125000000955,0.6665624999999409
17,3,54,SPEAKER_05,engaged,5,7,0,7,19.67625,19.676249999999982,0.5399999999999636,8.521875000000023,2.8108928571428544,1.3162499999998545,2.7970332628236623
17,3,55,SPEAKER_03,disengaged,1,1,0,1,1.333125,1.3331249999999955,1.3331249999999955,1.3331249999999955,1.3331249999999955,1.3331249999999955,0.0
17,3,56,SPEAKER_03,engaged,7,7,2,5,2.19375,2.193749999999909,0.016875000000027285,0.6581250000000409,0.31339285714284415,0.21937499999989996,0.2398145807979062
17,3,56,SPEAKER_04,engaged,4,4,0,4,1.7409375,1.74090625000008,0.05062499999996817,0.9956250000000182,0.43522656250002,0.34732812500004684,0.3538620732465294
17,3,57,SPEAKER_04,disengaged,1,1,0,1,2.191375,2.191385749999995,2.191385749999995,2.191385749999995,2.191385749999995,2.191385749999995,0.0
17,3,57,SPEAKER_03,disengaged,1,1,0,1,2.108625,2.1086142499999596,2.1086142499999596,2.1086142499999596,2.1086142499999596,2.1086142499999596,0.0
17,3,58,SPEAKER_03,engaged,1,1,0,1,3.3761875,3.376176750000127,3.376176750000127,3.376176750000127,3.376176750000127,3.376176750000127,0.0
17,3,58,SPEAKER_04,engaged,4,4,2,2,0.826875,0.8268749999999727,0.01687500000014097,0.6412500000000136,0.20671874999999318,0.08437499999990905,0.2549116632378491
17,3,58,SPEAKER_06,engaged,3,3,0,3,0.388125,0.38812499999983174,0.05062499999985448,0.2868750000000091,0.12937499999994392,0.05062499999996817,0.11136931803692732
17,3,59,SPEAKER_04,disengaged,10,10,0,10,15.001875,15.001875000000382,0.3037500000000364,3.7124999999999773,1.5001875000000382,1.2487500000000864,1.1394424366356697
17,3,59,SPEAKER_03,disengaged,1,1,0,1,0.6596875,0.6596562500000118,0.6596562500000118,0.6596562500000118,0.6596562500000118,0.6596562500000118,0.0
17,3,60,SPEAKER_03,engaged,2,2,1,1,0.657,0.6570107499999267,0.03374999999994088,0.6232607499999858,0.32850537499996335,0.32850537499996335,0.29475537500002247
17,3,60,SPEAKER_05,engaged,4,4,1,3,2.34675,2.346739249999928,0.016875000000027285,1.1643750000000637,0.586684812499982,0.5827446249999184,0.45648600616704516
17,3,61,SPEAKER_05,disengaged,2,3,0,3,4.171875,4.171875000000114,0.26930175000006784,3.2568750000000364,1.390625000000038,0.6456982500000095,1.3285544470533999
17,3,62,SPEAKER_05,engaged,1,1,0,1,3.066625,3.066667000000052,3.066667000000052,3.066667000000052,3.066667000000052,3.066667000000052,0.0
17,3,63,SPEAKER_05,disengaged,1,2,0,2,4.6135,4.613542000000166,2.2284687500000473,2.3850732500001186,2.306771000000083,2.306771000000083,0.07830225000003566
17,3,64,SPEAKER_05,engaged,2,3,0,3,6.1575,6.157500000000027,1.2318749999999454,3.3190937500000928,2.052500000000009,1.606531249999989,0.9085837411673473
17,3,65,SPEAKER_05,disengaged,1,2,0,2,4.468875,4.468885750000027,1.0462499999998727,3.422635750000154,2.2344428750000134,2.2344428750000134,1.1881928750001407
17,3,65,SPEAKER_06,disengaged,2,1,0,1,0.118125,0.118125000000191,0.118125000000191,0.118125000000191,0.118125000000191,0.118125000000191,0.0
17,3,66,SPEAKER_06,engaged,1,1,0,1,0.3494375,0.3494482500000231,0.3494482500000231,0.3494482500000231,0.3494482500000231,0.3494482500000231,0.0
17,3,67,SPEAKER_06,disengaged,1,1,0,1,1.2540625,1.2540937500000382,1.2540937500000382,1.2540937500000382,1.2540937500000382,1.2540937500000382,0.0
17,3,67,SPEAKER_04,disengaged,1,1,0,1,1.501875,1.5018750000001546,1.5018750000001546,1.5018750000001546,1.5018750000001546,1.5018750000001546,0.0
17,3,67,SPEAKER_03,disengaged,2,2,2,0,0.03375,0.03375000000005457,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,3,67,SPEAKER_05,disengaged,1,1,0,1,0.556875,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.5568749999999909,0.0
17,3,68,SPEAKER_05,engaged,6,7,0,7,9.9575625,9.957573249999314,0.06749999999988177,3.2737499999998363,1.4225104642856163,1.231874999999718,0.9686915344734456
17,3,69,SPEAKER_05,disengaged,2,2,0,2,7.727875,7.727916999999934,2.5303437500001564,5.1975732499997775,3.863958499999967,3.863958499999967,1.3336147499998106
17,3,70,SPEAKER_05,engaged,1,2,0,2,2.4471875,2.4472187500002747,1.164375000000291,1.2828437499999836,1.2236093750001373,1.2236093750001373,0.059234374999846295
17,3,71,SPEAKER_05,disengaged,1,1,0,1,0.2071875,0.20715625000002547,0.20715625000002547,0.20715625000002547,0.20715625000002547,0.20715625000002547,0.0
17,3,72,SPEAKER_05,engaged,1,1,0,1,1.3666875,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,0.0
17,3,73,SPEAKER_05,disengaged,1,2,0,2,1.613125,1.6131249999998545,0.26673925000000054,1.346385749999854,0.8065624999999272,0.8065624999999272,0.5398232499999267
17,3,74,SPEAKER_05,engaged,2,2,0,2,6.244375,6.244374999999536,0.2736767499998223,5.970698249999714,3.122187499999768,3.122187499999768,2.848510749999946
17,3,75,SPEAKER_05,disengaged,1,1,0,1,1.0333125,1.0333330000000842,1.0333330000000842,1.0333330000000842,1.0333330000000842,1.0333330000000842,0.0
17,3,76,SPEAKER_05,engaged,6,8,0,8,6.64625,6.646249999999782,0.06749999999965439,1.8706982499998048,0.8307812499999727,0.8100000000002865,0.6734506914990332
17,3,76,SPEAKER_03,engaged,14,12,2,10,11.795625,11.795625000000427,0.01687499999979991,2.7337500000003274,0.9829687500000356,0.8690624999999272,0.8461968427498001
17,3,77,SPEAKER_05,disengaged,1,1,0,1,1.5553125,1.55534375000002,1.55534375000002,1.55534375000002,1.55534375000002,1.55534375000002,0.0
17,3,78,SPEAKER_05,engaged,2,2,0,2,5.248125,5.248125000000073,1.2149999999999181,4.033125000000155,2.6240625000000364,2.6240625000000364,1.4090625000001182
17,3,78,SPEAKER_03,engaged,3,2,0,2,3.594375,3.5943749999999,0.6918750000002092,2.9024999999996908,1.79718749999995,1.79718749999995,1.1053124999997408
17,3,78,SPEAKER_04,engaged,3,3,0,3,3.763125,3.763124999999718,0.9112499999998818,1.434374999999818,1.254374999999906,1.4175000000000182,0.24272380136691826
17,3,78,SPEAKER_01,engaged,2,2,0,2,1.096875,1.0968749999999545,0.5231249999999363,0.5737500000000182,0.5484374999999773,0.5484374999999773,0.025312500000040927
17,3,78,SPEAKER_06,engaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,3,79,SPEAKER_03,disengaged,1,1,0,1,2.4975,2.4974999999999454,2.4974999999999454,2.4974999999999454,2.4974999999999454,2.4974999999999454,0.0
17,3,80,SPEAKER_03,engaged,23,23,4,19,25.6590625,25.65903124999977,0.016875000000027285,3.341250000000173,1.115610054347816,1.0968749999999545,0.9008235248465578
17,3,80,SPEAKER_05,engaged,5,8,0,8,13.39875,13.398750000000518,0.16875000000004547,8.218124999999873,1.6748437500000648,0.6328125,2.5529224550548015
17,3,81,SPEAKER_03,disengaged,17,18,7,11,8.9798125,8.979792000000316,0.016875000000027285,4.724999999999909,0.4988773333333509,0.14756787500016344,1.0653859494592255
17,3,81,SPEAKER_04,disengaged,7,6,1,5,3.088125,3.088124999999991,0.016875000000027285,1.7887499999999363,0.5146874999999985,0.09281250000003638,0.6743492957334849
17,3,81,SPEAKER_05,disengaged,9,9,1,8,6.935625,6.935624999999163,0.01687499999979991,3.121874999999818,0.7706249999999071,0.23624999999969987,0.9695907641886493
17,3,82,SPEAKER_03,engaged,4,4,0,4,8.7585625,8.758542000000489,1.3331250000003365,4.134374999999864,2.189635500000122,1.6455210000001443,1.1329819524461502
17,3,83,SPEAKER_03,disengaged,2,2,0,2,2.304375,2.3043749999999363,1.0863857500000904,1.217989249999846,1.1521874999999682,1.1521874999999682,0.06580174999987776
17,3,84,SPEAKER_03,engaged,7,7,0,7,11.9111875,11.91117675000055,0.1324267500001497,3.7799999999999727,1.701596678571507,1.2993750000000546,1.3077727838738662
17,3,85,SPEAKER_05,disengaged,3,7,1,6,6.75,6.750000000000227,0.016875000000027285,1.6706249999999727,0.9642857142857467,1.1643750000000637,0.615775899614371
17,3,85,SPEAKER_04,disengaged,5,3,0,3,3.020625,3.0206249999996544,0.8099999999999454,1.3162499999998545,1.0068749999998847,0.8943749999998545,0.22145647145655523
17,3,86,SPEAKER_03,engaged,3,5,1,4,3.0909375,3.0909062499997617,0.03375000000028194,1.9912500000000364,0.6181812499999524,0.3374999999998636,0.7035657819502379
17,3,86,SPEAKER_06,engaged,2,1,0,1,0.6075,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.0
17,3,87,SPEAKER_03,disengaged,1,1,0,1,3.5,3.5,3.5,3.5,3.5,3.5,0.0
17,3,88,SPEAKER_03,engaged,7,7,0,7,7.2980625,7.298051750000241,0.18562499999984539,2.573051750000104,1.0425788214286058,0.4049999999999727,0.8805955921533636
17,3,89,SPEAKER_03,disengaged,10,6,1,5,4.75875,4.758750000000873,0.016875000000027285,2.666249999999991,0.7931250000001455,0.4978125000000091,0.8688030559338126
17,3,89,SPEAKER_05,disengaged,7,14,0,14,13.449375,13.449374999999009,0.10124999999970896,2.5987499999998818,0.960669642857072,0.548437500000091,0.880287926728815
17,3,89,SPEAKER_04,disengaged,4,4,1,3,4.094875,4.094864249999773,0.01687500000025466,3.0037499999998545,1.0237160624999433,0.537119624999832,1.1786372324514134
17,3,90,SPEAKER_04,engaged,12,13,1,12,8.2243125,8.224301750000905,0.01687500000025466,1.9912500000000364,0.6326385961539157,0.4893750000003365,0.5724846375601268
17,3,90,SPEAKER_03,engaged,7,6,1,5,7.711875,7.711874999999964,0.016875000000027285,2.497500000000173,1.2853124999999939,1.3837499999999636,0.7768255339240806
17,3,90,SPEAKER_00,engaged,4,4,0,4,7.99875,7.9987500000002,0.6243749999998727,3.695625000000291,1.99968750000005,1.8393750000000182,1.118438285833909
17,3,91,SPEAKER_00,disengaged,3,3,1,2,3.07125,3.071249999999509,0.01687499999979991,2.818125000000009,1.0237499999998363,0.23624999999969987,1.2719715872417523
17,3,91,SPEAKER_05,disengaged,3,4,1,3,4.5505,4.550489249999828,0.016875000000027285,3.9825000000000728,1.137622312499957,0.27555712499986385,1.6461909516384354
17,3,92,SPEAKER_05,engaged,3,4,0,4,10.0974375,10.097426750000295,0.8268750000002001,5.439926749999813,2.524356687500074,1.915312500000141,1.7520643107638092
17,3,92,SPEAKER_03,engaged,5,3,1,2,4.3875,4.387499999999818,0.01687499999979991,4.269375000000082,1.4624999999999393,0.10124999999993634,1.9850592324286962
17,3,92,SPEAKER_06,engaged,3,1,0,1,0.16875,0.16875000000004547,0.16875000000004547,0.16875000000004547,0.16875000000004547,0.16875000000004547,0.0
17,3,93,SPEAKER_05,disengaged,2,3,0,3,1.8031875,1.8031982500001504,0.2699999999999818,1.0269482500000322,0.6010660833333835,0.5062500000001364,0.3162121972542358
17,3,93,SPEAKER_01,disengaged,1,1,0,1,0.286875,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.0
17,3,94,SPEAKER_05,engaged,1,1,0,1,1.9265625,1.9265937499999382,1.9265937499999382,1.9265937499999382,1.9265937499999382,1.9265937499999382,0.0
