participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,15,15,SPEAKER_00,engaged,1,1,0,1,0.0634375,0.06340624999999989,0.06340624999999989,0.06340624999999989,0.06340624999999989,0.06340624999999989,0.0
18,15,16,SPEAKER_00,disengaged,2,2,0,2,2.3941875,2.394166999999996,0.9890312499999965,1.4051357499999995,1.197083499999998,1.197083499999998,0.2080522500000015
18,15,17,SPEAKER_00,engaged,5,5,0,5,16.4108125,16.410834000000023,0.07451075000000174,6.986250000000027,3.2821668000000046,2.3118750000000006,2.560767394659075
18,15,18,SPEAKER_00,disengaged,1,1,0,1,0.866625,0.8666670000000067,0.8666670000000067,0.8666670000000067,0.8666670000000067,0.8666670000000067,0.0
18,15,19,SPEAKER_00,engaged,1,1,0,1,0.7021875,0.7022187499999859,0.7022187499999859,0.7022187499999859,0.7022187499999859,0.7022187499999859,0.0
18,15,19,SPEAKER_02,engaged,3,3,0,3,18.9855,18.985489249999972,3.054374999999993,11.644864249999983,6.328496416666657,4.2862499999999955,3.7927302574251365
18,15,20,SPEAKER_02,disengaged,1,1,0,1,1.8,1.8000000000000114,1.8000000000000114,1.8000000000000114,1.8000000000000114,1.8000000000000114,0.0
18,15,21,SPEAKER_02,engaged,4,4,0,4,11.8346875,11.834718749999979,0.9449999999999648,7.818468749999994,2.9586796874999948,1.5356250000000102,2.8173805180666576
18,15,21,SPEAKER_00,engaged,1,1,0,1,0.43875,0.43874999999999886,0.43874999999999886,0.43874999999999886,0.43874999999999886,0.43874999999999886,0.0
18,15,22,SPEAKER_00,disengaged,1,1,0,1,1.231875,1.2318750000000023,1.2318750000000023,1.2318750000000023,1.2318750000000023,1.2318750000000023,0.0
18,15,23,SPEAKER_00,engaged,2,4,1,3,2.5059375,2.505906249999981,0.016874999999998863,2.1431249999999977,0.6264765624999953,0.17295312499999227,0.877998393724229
18,15,24,SPEAKER_00,disengaged,1,1,0,1,0.7666875,0.766666999999984,0.766666999999984,0.766666999999984,0.766666999999984,0.766666999999984,0.0
18,15,25,SPEAKER_00,engaged,1,2,0,2,1.098875,1.0988857500000222,0.3206250000000068,0.7782607500000154,0.5494428750000111,0.5494428750000111,0.22881787500000428
18,15,25,SPEAKER_02,engaged,2,1,0,1,0.2484375,0.24840624999998795,0.24840624999998795,0.24840624999998795,0.24840624999998795,0.24840624999998795,0.0
18,15,26,SPEAKER_02,disengaged,1,1,0,1,0.578875,0.578885750000012,0.578885750000012,0.578885750000012,0.578885750000012,0.578885750000012,0.0
18,15,28,SPEAKER_02,disengaged,1,1,0,1,0.9000625,0.9000732499999913,0.9000732499999913,0.9000732499999913,0.9000732499999913,0.9000732499999913,0.0
18,15,29,SPEAKER_02,engaged,5,5,0,5,7.1558125,7.155833000000001,0.35437500000000455,4.859999999999985,1.4311666000000003,0.6811142500000074,1.721805766317833
18,15,30,SPEAKER_02,disengaged,3,3,2,1,0.6616875,0.6616660000000252,0.009239249999950516,0.6355517500000474,0.22055533333334174,0.016875000000027285,0.29346333735144314
18,15,30,SPEAKER_00,disengaged,1,1,0,1,0.23625,0.23625000000004093,0.23625000000004093,0.23625000000004093,0.23625000000004093,0.23625000000004093,0.0
18,15,31,SPEAKER_02,engaged,3,3,1,2,2.8599375,2.8599267499999996,0.02492674999999167,1.974375000000009,0.9533089166666665,0.8606249999999989,0.7985527956512072
18,15,31,SPEAKER_00,engaged,1,1,0,1,1.1309375,1.1309062499999811,1.1309062499999811,1.1309062499999811,1.1309062499999811,1.1309062499999811,0.0
18,15,32,SPEAKER_00,disengaged,3,3,0,3,3.1858125,3.185834,0.32076075000000515,1.7850732499999822,1.0619446666666665,1.0800000000000125,0.5979393897435755
18,15,33,SPEAKER_00,engaged,5,5,0,5,8.2995625,8.299583000000041,0.223468749999995,3.3412500000000023,1.6599166000000083,1.3837500000000205,1.3173305173912806
18,15,33,SPEAKER_02,engaged,8,8,0,8,15.001875,15.001875000000013,0.08437499999999432,3.628124999999983,1.8752343750000016,2.345625000000041,1.2703534717216558
18,15,34,SPEAKER_00,disengaged,2,2,0,2,2.26125,2.2612499999999898,0.9881982500000106,1.2730517499999792,1.1306249999999949,1.1306249999999949,0.14242674999998428
18,15,35,SPEAKER_00,engaged,2,2,0,2,0.2583125,0.25833299999999326,0.07534375000000182,0.18298924999999144,0.12916649999999663,0.12916649999999663,0.05382274999999481
18,15,36,SPEAKER_00,disengaged,1,1,0,1,0.8,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.0
18,15,37,SPEAKER_00,engaged,2,2,0,2,3.02875,3.0287500000000023,1.3952812499999823,1.63346875000002,1.5143750000000011,1.5143750000000011,0.11909375000001887
18,15,38,SPEAKER_00,disengaged,2,2,0,2,8.6945625,8.69458400000002,3.1031982499999913,5.591385750000029,4.34729200000001,4.34729200000001,1.2440937500000189
18,15,39,SPEAKER_00,engaged,5,4,1,3,5.756,5.7560419999999795,0.019093750000024556,2.9193750000000023,1.4390104999999949,1.4087866249999763,1.1192711217742322
18,15,39,SPEAKER_02,engaged,11,12,0,12,11.829375,11.829375000000084,0.05062500000002501,2.261250000000018,0.985781250000007,0.9787500000000193,0.7071228531819544
18,15,40,SPEAKER_00,disengaged,2,2,0,2,5.3671875,5.367218750000006,1.502843750000011,3.8643749999999955,2.683609375000003,2.683609375000003,1.1807656249999923
18,15,41,SPEAKER_00,engaged,2,2,0,2,3.6113125,3.611323249999998,0.4725732499999822,3.138750000000016,1.805661624999999,1.805661624999999,1.3330883750000169
18,15,42,SPEAKER_00,disengaged,1,1,0,1,0.5333125,0.5333330000000274,0.5333330000000274,0.5333330000000274,0.5333330000000274,0.5333330000000274,0.0
18,15,43,SPEAKER_00,engaged,1,1,0,1,0.733375,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.0
18,15,44,SPEAKER_00,disengaged,4,4,0,4,4.5048125,4.504792000000009,0.4220107499999699,2.4131250000000364,1.1261980000000023,0.8348281250000014,0.7933128319488478
18,15,45,SPEAKER_00,engaged,1,1,0,1,2.397625,2.3976357500000063,2.3976357500000063,2.3976357500000063,2.3976357500000063,2.3976357500000063,0.0
18,15,46,SPEAKER_00,disengaged,2,2,1,1,0.6460625,0.6460410000000252,0.022364250000009633,0.6236767500000155,0.3230205000000126,0.3230205000000126,0.30065625000000296
18,15,47,SPEAKER_00,engaged,2,2,0,2,2.6765,2.676458000000025,1.010906250000005,1.66555175000002,1.3382290000000125,1.3382290000000125,0.32732275000000755
18,15,48,SPEAKER_00,disengaged,2,2,0,2,3.8304375,3.8304169999999544,1.3520107499999767,2.4784062499999777,1.9152084999999772,1.9152084999999772,0.5631977500000005
18,15,49,SPEAKER_00,engaged,1,1,0,1,1.1,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,0.0
18,15,50,SPEAKER_00,disengaged,3,3,0,3,3.9641875,3.9641660000000343,1.1981250000000045,1.5355517500000246,1.321388666666678,1.230489250000005,0.15201147076597013
18,15,51,SPEAKER_00,engaged,4,4,0,4,9.524625,9.524583000000064,0.2584062500000073,4.539375000000007,2.381145750000016,2.363400875000025,1.6058620923185045
18,15,52,SPEAKER_00,disengaged,2,2,0,2,2.0448125,2.0447920000000295,0.501385750000054,1.5434062499999754,1.0223960000000147,1.0223960000000147,0.5210102499999607
18,15,53,SPEAKER_00,engaged,2,2,0,2,0.7270625,0.7270839999999907,0.12763575000002447,0.5994482499999663,0.36354199999999537,0.36354199999999537,0.2359062499999709
18,15,54,SPEAKER_00,disengaged,2,2,0,2,7.6633125,7.663333000000023,2.53971875000002,5.123614250000003,3.8316665000000114,3.8316665000000114,1.2919477499999914
18,15,55,SPEAKER_00,engaged,2,2,0,2,1.928375,1.9283330000000092,0.7493017500000292,1.17903124999998,0.9641665000000046,0.9641665000000046,0.2148647499999754
18,15,56,SPEAKER_00,disengaged,1,1,0,1,1.892625,1.8926357500000108,1.8926357500000108,1.8926357500000108,1.8926357500000108,1.8926357500000108,0.0
18,15,57,SPEAKER_00,engaged,2,2,0,2,1.9419375,1.9419482500000527,0.37257324999995944,1.5693750000000932,0.9709741250000263,0.9709741250000263,0.5984008750000669
18,15,58,SPEAKER_00,disengaged,4,4,0,4,6.679125,6.679167000000007,0.20007325000000264,3.509999999999991,1.6697917500000017,1.4845468750000066,1.384487113241968
18,15,59,SPEAKER_00,engaged,2,2,0,2,4.063125,4.063124999999957,1.0902812499999186,2.972843750000038,2.0315624999999784,2.0315624999999784,0.9412812500000598
18,15,59,SPEAKER_01,engaged,2,2,0,2,1.366875,1.36687500000005,0.4556249999999977,0.9112500000000523,0.683437500000025,0.683437500000025,0.22781250000002728
18,15,59,SPEAKER_02,engaged,4,4,1,3,6.159375,6.159374999999898,0.016874999999913598,4.606875000000002,1.5398437499999744,0.7678124999999909,1.7993203672997689
18,15,60,SPEAKER_00,disengaged,3,10,0,10,5.7635625,5.763541999999916,0.05062499999996817,1.7381249999999113,0.5763541999999916,0.34593750000004775,0.5752090004850771
18,15,61,SPEAKER_00,engaged,8,11,0,11,21.648875,21.648885749999863,0.21937500000001364,5.433749999999918,1.9680805227272602,1.6200000000000045,1.544949239589209
18,15,61,SPEAKER_02,engaged,4,3,0,3,6.463125,6.463124999999934,1.1643750000000068,3.881249999999966,2.154374999999978,1.4174999999999613,1.22544985362518
18,15,62,SPEAKER_02,disengaged,4,2,0,2,1.603125,1.603125000000034,0.7593750000000341,0.84375,0.801562500000017,0.801562500000017,0.04218749999998295
18,15,62,SPEAKER_00,disengaged,3,5,0,5,3.1734375,3.1734062500000846,0.33750000000009095,1.0125000000000455,0.634681250000017,0.5568750000000477,0.26732354022089866
18,15,63,SPEAKER_00,engaged,1,1,0,1,0.4666875,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.46666699999997263,0.0
18,15,64,SPEAKER_00,disengaged,2,2,0,2,1.811875,1.8118750000000432,0.42236425000004374,1.3895107499999995,0.9059375000000216,0.9059375000000216,0.48357324999997786
18,15,65,SPEAKER_00,engaged,1,1,0,1,0.8268125,0.8268017500000724,0.8268017500000724,0.8268017500000724,0.8268017500000724,0.8268017500000724,0.0
18,15,66,SPEAKER_00,disengaged,2,3,0,3,6.5796875,6.579656249999971,0.84375,3.2062499999999545,2.1932187499999904,2.5296562500000164,0.993392908522654
18,15,67,SPEAKER_00,engaged,13,13,0,13,20.4491875,20.44916699999976,0.1634062499998663,4.303124999999909,1.5730128461538277,1.4343749999999886,1.1354785940598076
18,15,67,SPEAKER_02,engaged,3,3,0,3,4.033125,4.033124999999927,0.9449999999999363,1.6537499999999454,1.3443749999999757,1.4343750000000455,0.2962618668509473
18,15,67,SPEAKER_01,engaged,2,2,0,2,6.361875,6.361875000000055,1.8056249999999636,4.556250000000091,3.1809375000000273,3.1809375000000273,1.3753125000000637
18,15,68,SPEAKER_00,disengaged,2,2,0,2,2.1801875,2.1802090000001044,0.7400732500000231,1.4401357500000813,1.0901045000000522,1.0901045000000522,0.3500312500000291
18,15,69,SPEAKER_00,engaged,2,2,0,2,0.724125,0.7241670000001932,0.1547187500001428,0.5694482500000504,0.3620835000000966,0.3620835000000966,0.2073647499999538
18,15,70,SPEAKER_00,disengaged,2,4,1,3,6.1570625,6.157082999999943,0.016875000000027285,2.9798642499999914,1.5392707499999858,1.5801718749999623,1.050322306670346
18,15,71,SPEAKER_00,engaged,2,2,0,2,4.5974375,4.597426750000068,1.4924267500000497,3.105000000000018,2.298713375000034,2.298713375000034,0.8062866249999843
18,15,72,SPEAKER_00,disengaged,2,2,0,2,2.4315625,2.431531249999921,0.7271562499998936,1.7043750000000273,1.2157656249999604,1.2157656249999604,0.48860937500006685
18,15,73,SPEAKER_00,engaged,2,2,0,2,0.5575,0.5574999999998909,0.1001357499999358,0.45736424999995506,0.27874999999994543,0.27874999999994543,0.17861425000000963
18,15,74,SPEAKER_00,disengaged,2,2,0,2,4.543125,4.543125000000032,1.5343017500000542,3.0088232499999776,2.271562500000016,2.271562500000016,0.7372607499999617
18,15,75,SPEAKER_00,engaged,1,1,0,1,0.3159375,0.31596875000002456,0.31596875000002456,0.31596875000002456,0.31596875000002456,0.31596875000002456,0.0
18,15,76,SPEAKER_00,disengaged,1,1,0,1,3.028,3.0279892500000187,3.0279892500000187,3.0279892500000187,3.0279892500000187,3.0279892500000187,0.0
18,15,77,SPEAKER_00,engaged,1,1,1,0,0.0099375,0.009926750000090578,0.009926750000090578,0.009926750000090578,0.009926750000090578,0.009926750000090578,0.0
18,15,77,SPEAKER_02,engaged,4,4,0,4,15.4309375,15.430906249999907,1.3668749999999363,9.237781249999898,3.857726562499977,2.4131250000000364,3.13622306368079
18,15,78,SPEAKER_02,disengaged,1,1,0,1,2.1,2.1000000000000227,2.1000000000000227,2.1000000000000227,2.1000000000000227,2.1000000000000227,0.0
18,15,79,SPEAKER_02,engaged,6,6,0,6,28.2985625,28.29854100000034,1.724301749999995,14.444999999999936,4.716423500000057,2.9615625000001273,4.388726089191062
18,15,80,SPEAKER_02,disengaged,2,1,0,1,0.1055625,0.1055517500001315,0.1055517500001315,0.1055517500001315,0.1055517500001315,0.1055517500001315,0.0
18,15,80,SPEAKER_00,disengaged,5,7,1,6,7.3805,7.380489249999755,0.01687499999979991,2.666249999999991,1.0543556071428222,1.1137499999999818,0.778811659320829
18,15,81,SPEAKER_00,engaged,1,1,0,1,1.7666875,1.7666659999999865,1.7666659999999865,1.7666659999999865,1.7666659999999865,1.7666659999999865,0.0
18,15,82,SPEAKER_00,disengaged,2,2,0,2,5.0961875,5.096176750000041,2.0080517500000497,3.088124999999991,2.5480883750000203,2.5480883750000203,0.5400366249999706
18,15,83,SPEAKER_00,engaged,3,3,0,3,2.2394375,2.239448249999782,0.45069824999984576,0.9787499999999909,0.7464827499999274,0.8099999999999454,0.22020519741857073
18,15,83,SPEAKER_02,engaged,5,5,0,5,9.871875,9.871875000000045,0.11812499999996362,3.948750000000018,1.974375000000009,1.6706249999999727,1.5973058860938538
18,15,84,SPEAKER_00,disengaged,13,13,0,13,24.7271875,24.72721875000002,0.2699999999999818,3.375,1.9020937500000015,1.8731249999998454,0.8061840855211745
18,15,84,SPEAKER_02,disengaged,20,20,0,20,37.783125,37.78312500000038,0.506249999999909,8.066250000000082,1.8891562500000192,1.3584375000000364,1.7560420058664088
