participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,9,29,SPEAKER_00,disengaged,3,3,0,3,3.3613125,3.3613232499999413,0.8099999999999454,1.6200000000001182,1.1204410833333138,0.9313232499998776,0.3566970387351335
18,9,30,SPEAKER_00,engaged,4,5,0,5,15.368125,15.368124999999964,0.23346874999992906,9.652499999999918,3.0736249999999927,1.7381250000000819,3.432075185440345
18,9,31,SPEAKER_00,disengaged,1,1,0,1,0.8333125,0.8333340000000362,0.8333340000000362,0.8333340000000362,0.8333340000000362,0.8333340000000362,0.0
18,9,32,SPEAKER_00,engaged,6,6,1,5,15.351875,15.351874999999836,0.04721875000007003,6.328125,2.558645833333306,2.5138906249999877,2.1939140242920327
18,9,33,SPEAKER_00,disengaged,15,15,0,15,20.825125,20.825135749999163,0.3374999999998636,3.4087500000000546,1.3883423833332775,1.0968749999999545,0.9051822583245791
18,9,33,SPEAKER_02,disengaged,2,2,0,2,1.35,1.3500000000001364,0.20250000000010004,1.1475000000000364,0.6750000000000682,0.6750000000000682,0.47249999999996817
18,9,34,SPEAKER_00,engaged,2,2,0,2,0.764875,0.7648642500000733,0.33750000000009095,0.42736424999998235,0.38243212500003665,0.38243212500003665,0.0449321249999457
18,9,35,SPEAKER_00,disengaged,5,5,0,5,12.357125,12.357082999999989,0.6509062499999345,4.134375000000091,2.4714165999999977,2.818125000000009,1.3124738723877256
18,9,36,SPEAKER_00,engaged,1,1,0,1,0.73325,0.7332607500001131,0.7332607500001131,0.7332607500001131,0.7332607500001131,0.7332607500001131,0.0
18,9,37,SPEAKER_00,disengaged,2,2,0,2,1.277375,1.277364250000005,0.2986142500000142,0.9787499999999909,0.6386821250000025,0.6386821250000025,0.34006787499998836
18,9,38,SPEAKER_00,engaged,2,2,0,2,3.885625,3.885624999999777,0.4544482499998139,3.4311767499999632,1.9428124999998886,1.9428124999998886,1.4883642500000747
18,9,39,SPEAKER_00,disengaged,3,6,0,6,4.8278125,4.827843750000284,0.052218750000065484,1.5693750000000364,0.8046406250000473,0.7425000000000637,0.4934749246118487
18,9,40,SPEAKER_00,engaged,20,20,0,20,32.5184375,32.5184062499992,0.1687499999998181,3.509999999999991,1.6259203124999602,1.4596874999999727,0.965068831917895
18,9,40,SPEAKER_02,engaged,2,1,0,1,1.434375,1.4343750000000455,1.4343750000000455,1.4343750000000455,1.4343750000000455,1.4343750000000455,0.0
18,9,41,SPEAKER_00,disengaged,2,3,0,3,2.463875,2.463885750000145,0.4049999999999727,1.6032607500001177,0.8212952500000483,0.45562500000005457,0.5533192297694709
18,9,42,SPEAKER_00,engaged,2,2,0,2,1.4640625,1.4640312499998345,0.24903124999991633,1.2149999999999181,0.7320156249999172,0.7320156249999172,0.4829843750000009
18,9,43,SPEAKER_00,disengaged,1,1,0,1,0.9666875,0.9666670000000295,0.9666670000000295,0.9666670000000295,0.9666670000000295,0.9666670000000295,0.0
18,9,44,SPEAKER_00,engaged,4,4,0,4,10.2664375,10.266459000000282,0.25944825000010496,5.535000000000082,2.5666147500000704,2.2360053750000475,1.9951480743174683
18,9,44,SPEAKER_01,engaged,2,2,0,2,3.74625,3.746249999999918,0.421875,3.324374999999918,1.873124999999959,1.873124999999959,1.451249999999959
18,9,45,SPEAKER_00,disengaged,5,6,1,5,14.438125,14.438124999999786,0.016875000000027285,5.028749999999945,2.406354166666631,2.5054531249999172,1.9079221480627835
18,9,46,SPEAKER_00,engaged,11,12,1,11,9.69625,9.696249999999395,0.01687499999979991,2.463749999999891,0.8080208333332829,0.9365624999999227,0.6458631549957314
18,9,46,SPEAKER_01,engaged,7,7,0,7,1.9575,1.9575000000004366,0.050625000000081855,1.5862500000000637,0.27964285714291953,0.050625000000081855,0.5336996941355778
18,9,47,SPEAKER_00,disengaged,4,7,1,6,7.642125,7.642083000000184,0.016875000000027285,2.8071562499999345,1.0917261428571692,1.0549267500000497,0.9015634748309744
18,9,47,SPEAKER_02,disengaged,4,1,0,1,0.421875,0.421875,0.421875,0.421875,0.421875,0.421875,0.0
18,9,48,SPEAKER_00,engaged,9,9,0,9,17.91575,17.91576074999955,0.33750000000009095,3.948749999999791,1.9906400833332833,1.9406249999999545,1.168162191376537
18,9,48,SPEAKER_02,engaged,2,1,0,1,0.23625,0.23625000000015461,0.23625000000015461,0.23625000000015461,0.23625000000015461,0.23625000000015461,0.0
18,9,49,SPEAKER_00,disengaged,1,2,0,2,2.26175,2.2617392499998914,0.9792392499998641,1.2825000000000273,1.1308696249999457,1.1308696249999457,0.15163037500008159
18,9,50,SPEAKER_00,engaged,6,10,0,10,8.1505625,8.150551750000204,0.1349999999999909,1.7549267500000951,0.8150551750000204,0.6412500000000136,0.5632716373383224
18,9,51,SPEAKER_00,disengaged,2,2,0,2,5.383125,5.383125000000064,2.1937500000001364,3.1893749999999272,2.691562500000032,2.691562500000032,0.4978124999998954
18,9,52,SPEAKER_00,engaged,8,8,0,8,17.971875,17.971875000000068,0.20249999999998636,4.6574999999998,2.2464843750000085,2.4300000000000637,1.5607878412207539
18,9,52,SPEAKER_01,engaged,5,5,0,5,17.533125,17.533124999999927,0.05062499999985448,14.276250000000005,3.5066249999999854,0.10124999999993634,5.507700129704792
18,9,52,SPEAKER_02,engaged,1,1,0,1,0.1344375,0.13444825000010496,0.13444825000010496,0.13444825000010496,0.13444825000010496,0.13444825000010496,0.0
18,9,53,SPEAKER_02,disengaged,1,1,0,1,0.3553125,0.35534374999997453,0.35534374999997453,0.35534374999997453,0.35534374999997453,0.35534374999997453,0.0
18,9,53,SPEAKER_01,disengaged,2,2,1,1,0.10125,0.10125000000005002,0.016875000000027285,0.08437500000002274,0.05062500000002501,0.05062500000002501,0.033749999999997726
18,9,53,SPEAKER_00,disengaged,3,3,0,3,2.4588125,2.458823250000023,0.5568749999999909,1.265625,0.8196077500000077,0.6363232500000322,0.31704526131157146
18,9,54,SPEAKER_00,engaged,1,1,0,1,1.5333125,1.5333329999999705,1.5333329999999705,1.5333329999999705,1.5333329999999705,1.5333329999999705,0.0
18,9,55,SPEAKER_00,disengaged,6,6,0,6,22.109625,22.10958299999993,0.47250000000008185,7.973051749999968,3.684930499999988,2.7337499999999295,2.5014175671584806
18,9,55,SPEAKER_01,disengaged,1,1,0,1,0.793125,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.0
18,9,56,SPEAKER_00,engaged,2,2,0,2,1.7676875,1.767708999999968,0.7669482500000413,1.0007607499999267,0.883854499999984,0.883854499999984,0.1169062499999427
18,9,57,SPEAKER_00,disengaged,7,12,1,11,29.3890625,29.389093750000256,0.033750000000168257,6.135343750000061,2.449091145833355,1.9490624999999682,1.8471524619492707
18,9,57,SPEAKER_01,disengaged,8,2,0,2,3.3156875,3.3156982500000822,0.5568749999999909,2.7588232500000913,1.6578491250000411,1.6578491250000411,1.1009741250000502
18,9,57,SPEAKER_02,disengaged,4,2,0,2,0.2025,0.20249999999998636,0.05062499999996817,0.1518750000000182,0.10124999999999318,0.10124999999999318,0.05062500000002501
18,9,58,SPEAKER_01,engaged,2,2,0,2,2.9453125,2.9453437500000064,0.06749999999999545,2.877843750000011,1.4726718750000032,1.4726718750000032,1.4051718750000077
18,9,58,SPEAKER_00,engaged,3,3,0,3,3.6394375,3.6394482500001004,0.47249999999996817,1.8562500000001592,1.2131494166667,1.310698249999973,0.5691091557798288
18,9,59,SPEAKER_00,disengaged,14,14,0,14,46.004375,46.004375000001346,0.38812499999994543,6.176249999999982,3.2860267857143817,2.683125000000132,1.5853731615503326
18,9,60,SPEAKER_00,engaged,2,2,0,2,3.6460625,3.646041999999852,1.454510750000054,2.191531249999798,1.823020999999926,1.823020999999926,0.36851024999987203
18,9,61,SPEAKER_00,disengaged,2,2,0,2,2.3423125,2.342292000000043,0.35701075000019955,1.9852812499998436,1.1711460000000216,1.1711460000000216,0.814135249999822
18,9,62,SPEAKER_00,engaged,2,2,0,2,1.8064375,1.806458999999677,0.46201074999999037,1.3444482499996866,0.9032294999998385,0.9032294999998385,0.4412187499998481
18,9,63,SPEAKER_00,disengaged,4,5,0,5,15.92975,15.929792000000134,1.2547187500001655,9.140073249999887,3.1859584000000267,1.805625000000191,2.9867061055805983
18,9,64,SPEAKER_00,engaged,3,3,0,3,8.4926875,8.492707999999993,0.5297187500002565,5.399999999999864,2.8309026666666646,2.562989249999873,1.9972886726171206
18,9,65,SPEAKER_00,disengaged,1,1,0,1,0.633375,0.6333329999999933,0.6333329999999933,0.6333329999999933,0.6333329999999933,0.6333329999999933,0.0
18,9,66,SPEAKER_00,engaged,2,2,0,2,1.1076875,1.1077090000001135,0.25319824999996854,0.854510750000145,0.5538545000000568,0.5538545000000568,0.3006562500000882
18,9,67,SPEAKER_00,disengaged,2,2,0,2,8.3028125,8.302843750000193,1.8734687500002565,6.429374999999936,4.151421875000096,4.151421875000096,2.27795312499984
18,9,68,SPEAKER_00,engaged,1,1,0,1,0.3681875,0.368198250000205,0.368198250000205,0.368198250000205,0.368198250000205,0.368198250000205,0.0
18,9,69,SPEAKER_00,disengaged,1,1,0,1,0.766625,0.7666670000000977,0.7666670000000977,0.7666670000000977,0.7666670000000977,0.7666670000000977,0.0
18,9,70,SPEAKER_00,engaged,16,16,1,15,42.7409375,42.74096875000055,0.01687499999979991,10.918124999999918,2.671310546875034,1.9068750000001273,2.86363798320189
18,9,70,SPEAKER_01,engaged,9,9,1,8,13.921875,13.921874999999318,0.01687499999979991,4.303124999999909,1.5468749999999243,1.6031249999998636,1.4544079014327693
18,9,70,SPEAKER_02,engaged,1,1,0,1,0.675,0.6750000000001819,0.6750000000001819,0.6750000000001819,0.6750000000001819,0.6750000000001819,0.0
18,9,71,SPEAKER_01,disengaged,3,3,0,3,1.04625,1.0462499999996453,0.06749999999965439,0.8774999999998272,0.34874999999988177,0.10125000000016371,0.37413650583707664
18,9,71,SPEAKER_00,disengaged,2,2,0,2,2.05875,2.0587500000001455,0.2699999999999818,1.7887500000001637,1.0293750000000728,1.0293750000000728,0.759375000000091
18,9,72,SPEAKER_00,engaged,1,1,0,1,1.9096875,1.9096562499996708,1.9096562499996708,1.9096562499996708,1.9096562499996708,1.9096562499996708,0.0
18,9,73,SPEAKER_00,disengaged,4,4,0,4,9.198125,9.198125000000573,1.9068750000001273,2.784375000000182,2.2995312500001432,2.253437500000132,0.346405329604061
18,9,74,SPEAKER_00,engaged,5,6,0,6,10.0036875,10.003676750000977,0.368051750000177,3.6787500000000364,1.6672794583334962,1.1896875000002183,1.2838682745399563
18,9,75,SPEAKER_00,disengaged,1,1,0,1,0.3796875,0.3796562499999254,0.3796562499999254,0.3796562499999254,0.3796562499999254,0.3796562499999254,0.0
18,9,76,SPEAKER_00,engaged,6,6,0,6,4.4416875,4.44166700000028,0.062156250000043656,2.0001357500000267,0.7402778333333799,0.5906250000001592,0.6347235451778493
18,9,77,SPEAKER_00,disengaged,2,2,0,2,2.5608125,2.5608339999996588,0.6638857499999631,1.8969482499996957,1.2804169999998294,1.2804169999998294,0.6165312499998663
18,9,78,SPEAKER_00,engaged,1,1,0,1,1.0333125,1.0333330000000842,1.0333330000000842,1.0333330000000842,1.0333330000000842,1.0333330000000842,0.0
18,9,79,SPEAKER_00,disengaged,33,38,1,37,79.9943125,79.99430174999839,0.03375000000005457,8.370000000000118,2.105113203947326,1.780312499999809,1.652949625181294
18,9,79,SPEAKER_02,disengaged,5,3,0,3,0.43875,0.4387500000000273,0.1349999999999909,0.16875000000004547,0.1462500000000091,0.1349999999999909,0.015909902576723044
