participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
7,8,12,SPEAKER_03,engaged,12,15,1,14,11.0821875,11.082218749999981,0.016874999999998863,2.1599999999999966,0.738814583333332,0.4556249999999977,0.615309947775586
7,8,12,SPEAKER_05,engaged,12,11,0,11,16.65175,16.651739249999935,0.27000000000001023,7.59375,1.5137944772727214,0.9956249999999898,1.9902139427548227
7,8,13,SPEAKER_05,disengaged,1,1,0,1,0.5274375,0.5274267500000178,0.5274267500000178,0.5274267500000178,0.5274267500000178,0.5274267500000178,0.0
7,8,13,SPEAKER_03,disengaged,3,3,1,2,2.5638125,2.563823250000013,0.016874999999998863,2.4794482500000186,0.8546077500000043,0.06749999999999545,1.1491216096034604
7,8,14,SPEAKER_03,engaged,3,3,0,3,3.956625,3.95666700000001,0.6412500000000136,1.8578437500000007,1.3188890000000033,1.4575732499999958,0.5062608543911614
7,8,15,SPEAKER_03,disengaged,1,1,0,1,0.4328125,0.4328437499999893,0.4328437499999893,0.4328437499999893,0.4328437499999893,0.4328437499999893,0.0
7,8,16,SPEAKER_03,engaged,1,1,0,1,2.333375,2.333332999999982,2.333332999999982,2.333332999999982,2.333332999999982,2.333332999999982,0.0
7,8,17,SPEAKER_03,disengaged,1,1,0,1,1.3666875,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,0.0
7,8,18,SPEAKER_03,engaged,15,16,2,14,12.4145625,12.41458399999999,0.016874999999998863,4.387500000000017,0.7759114999999994,0.27913037500000826,1.1307399121704218
7,8,18,SPEAKER_05,engaged,20,19,3,16,9.433125,9.433124999999961,0.016874999999998863,1.3668749999999932,0.4964802631578927,0.4724999999999966,0.41833651082362794
7,8,18,SPEAKER_09,engaged,3,1,0,1,0.185625,0.18562500000001592,0.18562500000001592,0.18562500000001592,0.18562500000001592,0.18562500000001592,0.0
7,8,19,SPEAKER_03,disengaged,2,1,0,1,0.9184375,0.9184687499999882,0.9184687499999882,0.9184687499999882,0.9184687499999882,0.9184687499999882,0.0
7,8,19,SPEAKER_05,disengaged,4,5,1,4,3.1569375,3.156948249999971,0.016874999999998863,1.5862499999999784,0.6313896499999941,0.6425732499999413,0.5439563533234817
7,8,20,SPEAKER_05,engaged,6,6,2,4,5.5003125,5.500343749999956,0.01687499999997044,2.8509687499999927,0.9167239583333261,0.7762499999999761,0.9649052519900182
7,8,20,SPEAKER_03,engaged,2,2,0,2,1.6150625,1.615073250000023,0.37125000000003183,1.2438232499999913,0.8075366250000116,0.8075366250000116,0.4362866249999797
7,8,21,SPEAKER_03,disengaged,2,2,0,2,0.6128125,0.6128437500000246,0.1234687500000291,0.48937499999999545,0.3064218750000123,0.3064218750000123,0.18295312499998317
7,8,22,SPEAKER_03,engaged,4,4,0,4,6.51375,6.513749999999959,0.30374999999997954,3.560624999999959,1.6284374999999898,1.3246875000000102,1.2561677911533982
7,8,22,SPEAKER_05,engaged,3,3,0,3,1.366875,1.36687500000005,0.16874999999998863,0.8606250000000273,0.45562500000001666,0.3375000000000341,0.2945481178856977
7,8,23,SPEAKER_04,disengaged,2,2,0,2,3.346875,3.3468750000000114,1.28888575000002,2.0579892499999914,1.6734375000000057,1.6734375000000057,0.38455174999998576
7,8,24,SPEAKER_04,engaged,2,2,1,1,3.3086875,3.308676750000018,0.033749999999997726,3.27492675000002,1.654338375000009,1.654338375000009,1.6205883750000112
7,8,25,SPEAKER_04,disengaged,2,3,0,3,5.8005,5.800489250000055,1.0754892499999755,2.6662500000000477,1.933496416666685,2.058750000000032,0.655436895532835
7,8,26,SPEAKER_04,engaged,3,3,0,3,1.4393125,1.439301750000027,0.06749999999999545,1.253676750000011,0.47976725000000897,0.11812500000002046,0.5476267940236552
7,8,26,SPEAKER_03,engaged,2,2,0,2,0.961875,0.9618750000000205,0.21937500000001364,0.7425000000000068,0.48093750000001023,0.48093750000001023,0.2615624999999966
7,8,27,SPEAKER_03,disengaged,1,1,0,1,4.8906875,4.890698250000014,4.890698250000014,4.890698250000014,4.890698250000014,4.890698250000014,0.0
7,8,28,SPEAKER_03,engaged,2,2,0,2,0.638125,0.6381250000000591,0.12159375000004502,0.5165312500000141,0.31906250000002956,0.31906250000002956,0.19746874999998454
7,8,29,SPEAKER_03,disengaged,1,1,0,1,2.5045,2.5045107500000654,2.5045107500000654,2.5045107500000654,2.5045107500000654,2.5045107500000654,0.0
7,8,30,SPEAKER_03,engaged,1,1,0,1,1.5525,1.552500000000009,1.552500000000009,1.552500000000009,1.552500000000009,1.552500000000009,0.0
7,8,31,SPEAKER_03,disengaged,3,4,0,4,3.121875,3.1218749999999886,0.06749999999999545,1.214999999999975,0.7804687499999972,0.9196875000000091,0.446849075952592
7,8,32,SPEAKER_03,engaged,18,21,0,21,42.1875,42.187499999999886,0.11812500000002046,12.116250000000036,2.008928571428566,1.3331249999999955,2.5300040300796796
7,8,32,SPEAKER_04,engaged,1,1,0,1,0.5759375,0.5759062500000027,0.5759062500000027,0.5759062500000027,0.5759062500000027,0.5759062500000027,0.0
7,8,33,SPEAKER_04,disengaged,2,2,0,2,1.803875,1.8038857500000063,0.84375,0.9601357500000063,0.9019428750000031,0.9019428750000031,0.05819287500000314
7,8,34,SPEAKER_04,engaged,2,2,0,2,4.7909375,4.790906249999978,2.008125000000007,2.782781249999971,2.395453124999989,2.395453124999989,0.38732812499998204
7,8,35,SPEAKER_04,disengaged,2,2,0,2,1.0798125,1.0797919999999976,0.3690312499999777,0.7107607500000199,0.5398959999999988,0.5398959999999988,0.1708647500000211
7,8,36,SPEAKER_04,engaged,2,2,0,2,3.310125,3.310135749999972,1.029375000000016,2.2807607499999563,1.655067874999986,1.655067874999986,0.6256928749999702
7,8,37,SPEAKER_04,disengaged,1,1,0,1,2.2778125,2.2777812499999186,2.2777812499999186,2.2777812499999186,2.2777812499999186,2.2777812499999186,0.0
7,8,38,SPEAKER_04,engaged,2,3,0,3,2.7625,2.762499999999875,0.2699999999998681,1.6376357500000154,0.9208333333332916,0.8548642499999914,0.5602801835608641
7,8,39,SPEAKER_04,disengaged,1,1,0,1,1.4236875,1.423676750000027,1.423676750000027,1.423676750000027,1.423676750000027,1.423676750000027,0.0
7,8,39,SPEAKER_03,disengaged,1,1,0,1,0.675,0.6750000000001251,0.6750000000001251,0.6750000000001251,0.6750000000001251,0.6750000000001251,0.0
7,8,39,SPEAKER_05,disengaged,1,1,0,1,0.118125,0.11812499999990678,0.11812499999990678,0.11812499999990678,0.11812499999990678,0.11812499999990678,0.0
7,8,40,SPEAKER_05,engaged,6,5,1,4,2.39625,2.3962499999999523,0.033749999999997726,2.058750000000032,0.47924999999999046,0.10124999999987949,0.7902546464589957
7,8,40,SPEAKER_03,engaged,6,7,0,7,11.728125,11.728124999999807,0.05062500000002501,4.252499999999884,1.675446428571401,2.0756250000000023,1.3520088688706868
7,8,41,SPEAKER_03,disengaged,1,1,0,1,0.7415625,0.74153124999998,0.74153124999998,0.74153124999998,0.74153124999998,0.74153124999998,0.0
7,8,42,SPEAKER_03,engaged,6,8,0,8,15.67825,15.678260749999993,0.1349999999999909,3.9993750000001,1.959782593749999,1.916005374999969,1.1922163316136005
7,8,42,SPEAKER_05,engaged,3,1,0,1,0.961875,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.0
7,8,42,SPEAKER_04,engaged,1,1,0,1,3.3321875,3.3321562499999686,3.3321562499999686,3.3321562499999686,3.3321562499999686,3.3321562499999686,0.0
7,8,43,SPEAKER_04,disengaged,2,3,0,3,6.8558125,6.855834000000016,0.17826074999999264,5.518124999999998,2.2852780000000052,1.1594482500000254,2.3207982853026805
7,8,44,SPEAKER_04,engaged,2,2,0,2,4.9665625,4.966593749999959,0.8659687500000359,4.100624999999923,2.4832968749999793,2.4832968749999793,1.6173281249999434
7,8,44,SPEAKER_03,engaged,1,1,0,1,0.507375,0.5073642499999664,0.5073642499999664,0.5073642499999664,0.5073642499999664,0.5073642499999664,0.0
7,8,45,SPEAKER_03,disengaged,2,2,0,2,1.95375,1.9537500000000136,0.19944825000004585,1.7543017499999678,0.9768750000000068,0.9768750000000068,0.777426749999961
7,8,46,SPEAKER_03,engaged,2,3,0,3,3.0915625,3.0915937500000723,0.20596875000006776,2.4468749999999773,1.030531250000024,0.4387500000000273,1.0060049672544145
7,8,47,SPEAKER_03,disengaged,2,1,0,1,0.185625,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.18562499999995907,0.0
7,8,47,SPEAKER_04,disengaged,1,1,0,1,0.27,0.27000000000003865,0.27000000000003865,0.27000000000003865,0.27000000000003865,0.27000000000003865,0.0
7,8,48,SPEAKER_04,engaged,1,2,0,2,4.198,4.197989249999921,1.9237499999998704,2.2742392500000506,2.0989946249999605,2.0989946249999605,0.17524462500009008
7,8,49,SPEAKER_04,disengaged,3,3,0,3,7.47525,7.4752079999998955,0.9787499999999341,3.5727812499999345,2.4917359999999653,2.923676750000027,1.1021733499854134
7,8,50,SPEAKER_04,engaged,1,1,0,1,0.6666875,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.0
7,8,51,SPEAKER_04,disengaged,1,1,0,1,1.6333125,1.6333339999999907,1.6333339999999907,1.6333339999999907,1.6333339999999907,1.6333339999999907,0.0
7,8,52,SPEAKER_04,engaged,6,5,0,5,5.1595625,5.159582999999884,0.4903437500000791,1.7043749999998,1.0319165999999769,0.7931250000000318,0.47874261041325844
7,8,52,SPEAKER_03,engaged,14,18,0,18,24.654375,24.65437499999973,0.0675000000000523,5.433749999999975,1.369687499999985,0.961874999999992,1.369641297988706
7,8,53,SPEAKER_04,disengaged,2,4,0,4,2.645,2.644999999999982,0.11812499999996362,1.677573250000023,0.6612499999999955,0.42465087499999754,0.6098544482689545
7,8,54,SPEAKER_04,engaged,2,2,0,2,5.50975,5.509791999999948,1.9556982499998412,3.5540937500001064,2.754895999999974,2.754895999999974,0.7991977500001326
7,8,55,SPEAKER_04,disengaged,1,1,0,1,1.2509375,1.2509687500000837,1.2509687500000837,1.2509687500000837,1.2509687500000837,1.2509687500000837,0.0
7,8,55,SPEAKER_03,disengaged,1,1,0,1,0.3490625,0.3490312499998254,0.3490312499998254,0.3490312499998254,0.3490312499998254,0.3490312499998254,0.0
7,8,56,SPEAKER_03,engaged,15,16,1,15,13.826375,13.826385749999645,0.016875000000027285,4.117500000000064,0.8641491093749778,0.5990624999999454,0.9927754689683753
7,8,56,SPEAKER_05,engaged,2,2,0,2,1.1644375,1.164448250000305,0.06757325000012315,1.096875000000182,0.5822241250001525,0.5822241250001525,0.5146508750000294
7,8,56,SPEAKER_06,engaged,4,3,2,1,0.10125,0.10124999999993634,0.016875000000027285,0.06749999999988177,0.033749999999978776,0.016875000000027285,0.02386485386497738
7,8,57,SPEAKER_05,disengaged,4,4,0,4,3.8140625,3.8140937500003247,0.2872187500000791,2.362500000000182,0.9535234375000812,0.5821875000000318,0.822532536215082
7,8,57,SPEAKER_03,disengaged,3,3,0,3,3.020625,3.0206249999998818,0.1349999999999909,2.0081249999998363,1.0068749999999607,0.8775000000000546,0.7701526837256956
7,8,58,SPEAKER_03,engaged,1,1,0,1,0.9490625,0.9490312500000755,0.9490312500000755,0.9490312500000755,0.9490312500000755,0.9490312500000755,0.0
7,8,59,SPEAKER_03,disengaged,5,5,0,5,4.0335625,4.033542000000125,0.47250000000008185,1.2696562500000255,0.806708400000025,0.6207607500000449,0.3276119135125591
7,8,60,SPEAKER_03,engaged,4,4,0,4,7.10075,7.100760750000404,1.0800000000001546,2.409510750000095,1.775190187500101,1.8056250000000773,0.47164145636021243
7,8,60,SPEAKER_04,engaged,2,2,0,2,3.7915625,3.7915312499999345,1.5018749999999272,2.2896562500000073,1.8957656249999673,1.8957656249999673,0.39389062500004
7,8,61,SPEAKER_04,disengaged,1,1,0,1,0.9666875,0.9666669999999158,0.9666669999999158,0.9666669999999158,0.9666669999999158,0.9666669999999158,0.0
7,8,62,SPEAKER_04,engaged,1,1,0,1,0.9333125,0.9333339999999453,0.9333339999999453,0.9333339999999453,0.9333339999999453,0.9333339999999453,0.0
7,8,63,SPEAKER_04,disengaged,1,1,0,1,1.966625,1.9666670000000295,1.9666670000000295,1.9666670000000295,1.9666670000000295,1.9666670000000295,0.0
7,8,64,SPEAKER_04,engaged,2,2,0,2,3.1970625,3.1970830000001342,1.4036142500000324,1.7934687500001019,1.5985415000000671,1.5985415000000671,0.19492725000003475
7,8,65,SPEAKER_04,disengaged,1,1,0,1,0.733375,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.0
7,8,66,SPEAKER_04,engaged,5,5,0,5,6.52075,6.520760750000022,0.1349999999999909,2.818125000000009,1.3041521500000044,0.6145107500000222,1.1084371681666974
7,8,66,SPEAKER_05,engaged,10,7,1,6,4.809375,4.8093750000000455,0.03375000000005457,2.1599999999998545,0.6870535714285779,0.2531249999999545,0.7652565596195273
7,8,66,SPEAKER_03,engaged,9,12,0,12,17.7463125,17.74632324999982,0.05062499999985448,3.9824999999998454,1.4788602708333183,1.3331249999999955,1.2775646002016627
7,8,67,SPEAKER_03,disengaged,1,1,0,1,2.5,2.5,2.5,2.5,2.5,2.5,0.0
7,8,68,SPEAKER_03,engaged,5,7,0,7,7.902,7.902010749999931,0.10124999999993634,2.097010750000095,1.1288586785714187,1.2825000000000273,0.672689818252472
7,8,68,SPEAKER_05,engaged,4,2,0,2,1.434375,1.4343750000000455,0.2531249999999545,1.181250000000091,0.7171875000000227,0.7171875000000227,0.4640625000000682
7,8,69,SPEAKER_03,disengaged,3,3,0,3,5.1975625,5.197573250000119,0.32062500000006366,2.9868750000000546,1.7325244166667062,1.8900732500000004,1.094178075631354
7,8,70,SPEAKER_03,engaged,11,12,0,12,27.1859375,27.185968749999574,0.1518750000000182,5.028749999999945,2.265497395833298,2.354062499999941,1.4483648298730585
7,8,70,SPEAKER_06,engaged,2,1,0,1,0.590625,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.5906250000000455,0.0
7,8,71,SPEAKER_03,disengaged,1,1,0,1,1.2515625,1.2515937499999836,1.2515937499999836,1.2515937499999836,1.2515937499999836,1.2515937499999836,0.0
7,8,72,SPEAKER_03,engaged,16,19,1,18,30.088125,30.088124999998854,0.01687499999979991,4.758749999999964,1.5835855263157292,1.3162499999998545,1.438993958266948
7,8,72,SPEAKER_04,engaged,5,3,0,3,5.506125,5.506114249999882,0.2699999999999818,4.286250000000109,1.8353714166666275,0.9498642499997914,1.7551178920116262
7,8,73,SPEAKER_04,disengaged,1,2,0,2,6.6465,6.646457999999939,0.40715624999995725,6.239301749999981,3.3232289999999693,3.3232289999999693,2.916072750000012
7,8,74,SPEAKER_04,engaged,1,1,0,1,5.246375,5.246385750000172,5.246385750000172,5.246385750000172,5.246385750000172,5.246385750000172,0.0
7,8,74,SPEAKER_05,engaged,3,3,0,3,2.05875,2.0587500000001455,0.421875,1.0293750000000728,0.6862500000000485,0.6075000000000728,0.25418527937316276
7,8,75,SPEAKER_05,disengaged,4,4,0,4,1.99125,1.9912500000000364,0.18562500000007276,1.0631250000001273,0.4978125000000091,0.37124999999991815,0.3369722436177632
7,8,75,SPEAKER_03,disengaged,1,1,0,1,0.151875,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.1518750000000182,0.0
7,8,76,SPEAKER_03,engaged,9,10,1,9,11.525625,11.525625000000218,0.016875000000027285,3.9149999999999636,1.152562500000022,0.8015624999999318,1.2372045243839944
7,8,76,SPEAKER_05,engaged,6,5,1,4,2.05875,2.058750000000373,0.016875000000027285,0.9450000000001637,0.41175000000007456,0.2531249999999545,0.37863228368700375
7,8,77,SPEAKER_03,disengaged,2,2,0,2,7.8684375,7.868406250000021,3.864375000000109,4.004031249999912,3.9342031250000105,3.9342031250000105,0.06982812499990132
7,8,78,SPEAKER_03,engaged,3,4,1,3,7.336375,7.33638575000009,0.016875000000027285,4.556249999999864,1.8340964375000226,1.3816303750000998,1.7136813317917698
7,8,78,SPEAKER_05,engaged,4,3,1,2,1.400625,1.400624999999991,0.03375000000005457,1.3162500000000819,0.466874999999997,0.05062499999985448,0.6006383323182686
7,8,78,SPEAKER_08,engaged,1,1,0,1,0.286875,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.2868750000000091,0.0
7,8,79,SPEAKER_03,disengaged,3,3,0,3,3.8953125,3.895281249999698,0.8915312500000709,1.856249999999818,1.2984270833332328,1.147499999999809,0.4080480404829145
7,8,80,SPEAKER_03,engaged,2,1,0,1,1.75825,1.7582607499999767,1.7582607499999767,1.7582607499999767,1.7582607499999767,1.7582607499999767,0.0
7,8,80,SPEAKER_04,engaged,3,4,0,4,8.589375,8.58937499999979,0.05062499999985448,4.944375000000036,2.1473437499999477,1.79718749999995,1.9818742793577815
7,8,80,SPEAKER_05,engaged,6,6,0,6,5.315625,5.315625000000182,0.21937500000012733,2.2274999999999636,0.8859375000000304,0.45562500000005457,0.7689860536974461
7,8,81,SPEAKER_05,disengaged,2,2,0,2,1.04625,1.0462500000001,0.3712500000001455,0.6749999999999545,0.52312500000005,0.52312500000005,0.1518749999999045
7,8,82,SPEAKER_05,engaged,19,18,1,17,13.955625,13.955624999999827,0.016874999999913598,4.033124999999927,0.7753124999999904,0.47250000000008185,0.9909179870358483
7,8,82,SPEAKER_03,engaged,4,5,1,4,5.2515625,5.251531249999857,0.03375000000005457,3.4931249999999636,1.0503062499999714,0.5737500000000182,1.249696094369042
7,8,83,SPEAKER_03,disengaged,1,1,0,1,0.84075,0.8407607499999585,0.8407607499999585,0.8407607499999585,0.8407607499999585,0.8407607499999585,0.0
7,8,83,SPEAKER_05,disengaged,1,1,0,1,2.143125,2.1431250000000546,2.1431250000000546,2.1431250000000546,2.1431250000000546,2.1431250000000546,0.0
7,8,84,SPEAKER_03,engaged,2,2,0,2,4.773625,4.7736142499998095,0.14986424999995052,4.623749999999859,2.3868071249999048,2.3868071249999048,2.2369428749999543
7,8,84,SPEAKER_04,engaged,4,5,0,5,13.111875,13.111875000000055,1.2993749999999409,3.2568750000000364,2.622375000000011,2.767500000000041,0.7037987771728832
7,8,84,SPEAKER_08,engaged,2,1,0,1,0.118125,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.0
7,8,85,SPEAKER_03,disengaged,8,8,2,6,7.3430625,7.343051750000313,0.016875000000027285,2.767500000000041,0.9178814687500392,0.7690258749999543,0.8985399789358346
7,8,85,SPEAKER_05,disengaged,3,4,1,3,4.3405,4.340489249999791,0.03374999999994088,2.244374999999991,1.0851223124999478,1.0311821249999298,0.8828365688080756
7,8,85,SPEAKER_09,disengaged,5,4,3,1,0.151875,0.1518750000000182,0.016874999999913598,0.10125000000005002,0.03796875000000455,0.016875000000027285,0.036535446722182265
7,8,86,SPEAKER_05,engaged,16,16,2,14,16.3318125,16.331801749999727,0.016875000000027285,4.100624999999809,1.020737609374983,0.7593749999999204,1.0802396350436498
7,8,86,SPEAKER_03,engaged,10,8,2,6,5.248125,5.2481250000001864,0.016875000000027285,2.2274999999999636,0.6560156250000233,0.49781250000006594,0.7085710572096644
7,8,86,SPEAKER_08,engaged,1,1,0,1,0.405,0.4049999999999727,0.4049999999999727,0.4049999999999727,0.4049999999999727,0.4049999999999727,0.0
7,8,86,SPEAKER_09,engaged,7,6,0,6,6.361875,6.361875000000168,0.08437500000002274,2.7168750000000728,1.060312500000028,0.6918749999999818,0.9640641207442138
7,8,86,SPEAKER_07,engaged,9,10,4,6,4.62375,4.623749999999745,0.01687499999979991,1.9743750000001228,0.46237499999997456,0.10124999999993634,0.6813488919049013
7,8,87,SPEAKER_05,disengaged,5,5,0,5,2.835,2.834999999999809,0.06749999999999545,1.5187499999999545,0.5669999999999618,0.48937499999988177,0.5231358869834818
7,8,87,SPEAKER_09,disengaged,8,8,0,8,11.626875,11.626874999999927,0.08437500000002274,4.336874999999964,1.453359374999991,1.130625000000066,1.2105515488777012
7,8,87,SPEAKER_07,disengaged,1,1,0,1,0.354375,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.0
7,8,87,SPEAKER_08,disengaged,1,1,0,1,0.27,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.0
7,8,88,SPEAKER_09,engaged,9,9,0,9,6.71625,6.716250000000173,0.05062499999985448,2.5481250000000273,0.7462500000000192,0.4049999999999727,0.8248934590297603
7,8,88,SPEAKER_03,engaged,2,2,0,2,0.50625,0.5062500000001364,0.1518750000000182,0.35437500000011823,0.2531250000000682,0.2531250000000682,0.10125000000005002
7,8,88,SPEAKER_08,engaged,1,1,0,1,0.050625,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.0
7,8,89,SPEAKER_09,disengaged,1,1,0,1,0.050625,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.0
7,8,89,SPEAKER_08,disengaged,1,1,0,1,0.4315625,0.43153125000003456,0.43153125000003456,0.43153125000003456,0.43153125000003456,0.43153125000003456,0.0
7,8,90,SPEAKER_08,engaged,1,1,0,1,0.05825,0.058260750000044936,0.058260750000044936,0.058260750000044936,0.058260750000044936,0.058260750000044936,0.0
7,8,90,SPEAKER_09,engaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
7,8,90,SPEAKER_03,engaged,1,1,0,1,0.4819375,0.48194824999973207,0.48194824999973207,0.48194824999973207,0.48194824999973207,0.48194824999973207,0.0
7,8,91,SPEAKER_03,disengaged,1,1,0,1,0.6321875,0.6322187499999927,0.6322187499999927,0.6322187499999927,0.6322187499999927,0.6322187499999927,0.0
7,8,91,SPEAKER_07,disengaged,2,2,0,2,0.429875,0.42986424999980954,0.17673924999985502,0.2531249999999545,0.21493212499990477,0.21493212499990477,0.03819287500004975
7,8,92,SPEAKER_07,engaged,2,2,1,1,4.1774375,4.17742675000045,0.01687500000025466,4.160551750000195,2.088713375000225,2.088713375000225,2.0718383749999703
7,8,92,SPEAKER_03,engaged,3,3,0,3,3.4425,3.4424999999998818,0.06750000000010914,2.699999999999818,1.1474999999999607,0.6749999999999545,1.1254499100358697
7,8,92,SPEAKER_04,engaged,4,4,1,3,1.3005,1.3004892499998277,0.016875000000027285,0.9629892499999642,0.32512231249995693,0.16031249999991815,0.37332848455621354
7,8,92,SPEAKER_05,engaged,2,2,0,2,0.30375,0.3037500000000364,0.05062499999985448,0.2531250000001819,0.1518750000000182,0.1518750000000182,0.10125000000016371
7,8,93,SPEAKER_04,disengaged,4,6,1,5,4.8086875,4.8086767500001315,0.016875000000027285,2.683125000000018,0.8014461250000219,0.48902587500003847,0.9144616010665055
7,8,93,SPEAKER_03,disengaged,3,1,0,1,1.24875,1.2487499999999727,1.2487499999999727,1.2487499999999727,1.2487499999999727,1.2487499999999727,0.0
7,8,93,SPEAKER_05,disengaged,1,1,0,1,1.434375,1.434374999999818,1.434374999999818,1.434374999999818,1.434374999999818,1.434374999999818,0.0
7,8,94,SPEAKER_05,engaged,7,7,0,7,24.384375,24.38437499999941,0.8268749999997453,8.555624999999964,3.4834821428570586,2.6156250000001364,2.6076864801389137
7,8,94,SPEAKER_08,engaged,3,3,1,2,0.64125,0.6412499999996726,0.033749999999827196,0.4387500000000273,0.21374999999989086,0.1687499999998181,0.1683745824049173
7,8,94,SPEAKER_07,engaged,3,3,0,3,1.9713125,1.9713232499996138,0.09819824999976845,1.4850000000001273,0.6571077499998713,0.38812499999971806,0.597254029314857
7,8,95,SPEAKER_07,disengaged,2,3,0,3,2.4840625,2.484093749999829,0.18909374999998363,1.7549999999998818,0.828031249999943,0.5399999999999636,0.6709381971933525
7,8,96,SPEAKER_07,engaged,1,1,0,1,0.4725,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.4724999999998545,0.0
7,8,97,SPEAKER_07,disengaged,1,1,0,1,0.154875,0.15486425000017334,0.15486425000017334,0.15486425000017334,0.15486425000017334,0.15486425000017334,0.0
