participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,10,10,SPEAKER_04,engaged,6,6,0,6,10.819375,10.819374999999994,0.4631982500000049,3.9825000000000017,1.8032291666666656,1.7355883749999919,1.1488801217337277
18,10,11,SPEAKER_04,disengaged,2,2,0,2,4.77725,4.7772919999999885,0.11007324999999923,4.667218749999989,2.3886459999999943,2.3886459999999943,2.278572749999995
18,10,12,SPEAKER_04,engaged,2,2,0,2,3.464375,3.464375000000004,0.41840625000000387,3.04596875,1.732187500000002,1.732187500000002,1.3137812499999981
18,10,13,SPEAKER_04,disengaged,1,1,0,1,0.6333125,0.633334000000005,0.633334000000005,0.633334000000005,0.633334000000005,0.633334000000005,0.0
18,10,14,SPEAKER_04,engaged,2,2,0,2,0.664125,0.664166999999992,0.21471874999998875,0.4494482500000032,0.332083499999996,0.332083499999996,0.11736475000000723
18,10,15,SPEAKER_04,disengaged,2,2,0,2,4.779375,4.779375000000002,1.701531249999988,3.0778437500000138,2.389687500000001,2.389687500000001,0.6881562500000129
18,10,16,SPEAKER_04,engaged,1,1,0,1,0.1045,0.10451075000000287,0.10451075000000287,0.10451075000000287,0.10451075000000287,0.10451075000000287,0.0
18,10,17,SPEAKER_04,disengaged,1,1,0,1,1.3666875,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,1.3666670000000067,0.0
18,10,18,SPEAKER_04,engaged,1,1,0,1,2.5,2.5,2.5,2.5,2.5,2.5,0.0
18,10,19,SPEAKER_04,disengaged,2,2,0,2,1.9760625,1.9760410000000093,0.9868017500000121,0.9892392499999971,0.9880205000000046,0.9880205000000046,0.0012187499999924967
18,10,20,SPEAKER_04,engaged,6,6,1,5,3.616875,3.616874999999993,0.016874999999998863,1.6199999999999761,0.6028124999999989,0.5225366250000008,0.5577034787177889
18,10,20,SPEAKER_06,engaged,3,3,1,2,0.523125,0.5231249999999648,0.016874999999998863,0.4556249999999977,0.17437499999998826,0.05062499999996817,0.199350507900036
18,10,20,SPEAKER_03,engaged,1,1,0,1,0.793125,0.793124999999975,0.793124999999975,0.793124999999975,0.793124999999975,0.793124999999975,0.0
18,10,21,SPEAKER_04,disengaged,3,3,0,3,6.460375,6.460416999999978,1.5481982499999845,2.549718750000011,2.153472333333326,2.362499999999983,0.43476449721211596
18,10,22,SPEAKER_04,engaged,3,3,0,3,7.8009375,7.800968749999981,0.5615937500000143,3.8474999999999966,2.6003229166666606,3.3918749999999704,1.4535499065894308
18,10,22,SPEAKER_06,engaged,2,2,0,2,3.2188125,3.2188232499999856,0.9406982499999685,2.278125000000017,1.6094116249999928,1.6094116249999928,0.6687133750000243
18,10,23,SPEAKER_06,disengaged,1,1,0,1,0.8,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.8000000000000114,0.0
18,10,24,SPEAKER_06,engaged,3,3,0,3,8.267,8.267010749999997,0.7913857500000177,6.665624999999977,2.755670249999999,0.8100000000000023,2.764765961506966
18,10,26,SPEAKER_04,engaged,9,11,0,11,12.771125,12.771114249999982,0.06749999999999545,2.4806250000000034,1.1610103863636347,1.2150000000000034,0.6961466869851167
18,10,26,SPEAKER_06,engaged,4,2,0,2,0.793125,0.7931250000000603,0.05062500000002501,0.7425000000000352,0.3965625000000301,0.3965625000000301,0.3459375000000051
18,10,26,SPEAKER_05,engaged,2,2,0,2,0.81,0.8100000000000023,0.15187499999996135,0.6581250000000409,0.40500000000000114,0.40500000000000114,0.2531250000000398
18,10,27,SPEAKER_04,disengaged,1,1,0,1,0.7,0.700000000000017,0.700000000000017,0.700000000000017,0.700000000000017,0.700000000000017,0.0
18,10,28,SPEAKER_04,engaged,2,2,0,2,5.8801875,5.88020800000001,0.8734687500000007,5.00673925000001,2.940104000000005,2.940104000000005,2.0666352500000045
18,10,29,SPEAKER_04,disengaged,1,1,0,1,1.7666875,1.7666659999999865,1.7666659999999865,1.7666659999999865,1.7666659999999865,1.7666659999999865,0.0
18,10,30,SPEAKER_04,engaged,4,4,0,4,9.8666875,9.86666599999998,0.1799267499999928,5.670000000000016,2.466666499999995,2.008369624999986,2.139847693555975
18,10,30,SPEAKER_06,engaged,6,6,2,4,12.470625,12.470624999999927,0.01687499999997044,5.754374999999982,2.0784374999999877,1.4174999999999898,2.113273272859253
18,10,30,SPEAKER_05,engaged,7,7,0,7,8.083125,8.08312500000008,0.13500000000001933,3.1387500000000443,1.1547321428571544,0.4893750000000239,1.2373236191556443
18,10,31,SPEAKER_04,disengaged,2,2,0,2,1.31275,1.3127079999999864,0.6377812499999891,0.6749267499999974,0.6563539999999932,0.6563539999999932,0.018572750000004135
18,10,32,SPEAKER_04,engaged,5,6,0,6,12.255125,12.255135750000136,0.08437500000002274,3.931874999999991,2.042522625000023,2.4384375000000205,1.443508813099849
18,10,32,SPEAKER_05,engaged,2,1,1,0,0.03375,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.0
18,10,32,SPEAKER_06,engaged,3,4,0,4,12.5863125,12.586323249999907,0.05062499999996817,6.207573249999939,3.146580812499977,3.1640625,2.2324931976096103
18,10,33,SPEAKER_06,disengaged,1,1,0,1,0.7333125,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.733333000000016,0.0
18,10,34,SPEAKER_06,engaged,1,1,0,1,0.2318125,0.2318017500000451,0.2318017500000451,0.2318017500000451,0.2318017500000451,0.2318017500000451,0.0
18,10,34,SPEAKER_02,engaged,2,2,0,2,2.39625,2.396250000000066,1.181250000000034,1.2150000000000318,1.198125000000033,1.198125000000033,0.016874999999998863
18,10,34,SPEAKER_04,engaged,2,2,0,2,1.3494375,1.3494482499999663,0.421875,0.9275732499999663,0.6747241249999831,0.6747241249999831,0.25284912499998313
18,10,35,SPEAKER_04,disengaged,1,1,0,1,1.6333125,1.63333300000005,1.63333300000005,1.63333300000005,1.63333300000005,1.63333300000005,0.0
18,10,36,SPEAKER_04,engaged,6,6,1,5,9.754,9.753958000000011,0.033749999999997726,3.2568749999999795,1.6256596666666685,1.5019790000000057,1.2226298613546458
18,10,36,SPEAKER_03,engaged,6,6,1,5,4.82625,4.82625000000013,0.033749999999997726,1.6368750000000318,0.8043750000000216,0.7593750000000057,0.6181616520983777
18,10,36,SPEAKER_05,engaged,3,3,1,2,2.3625,2.362500000000068,0.016875000000027285,2.0925000000000296,0.7875000000000227,0.25312500000001137,0.9278010798387808
18,10,36,SPEAKER_02,engaged,8,7,1,6,4.100625,4.100625000000093,0.03375000000005457,1.5187500000000114,0.5858035714285847,0.421875,0.5854512829598957
18,10,36,SPEAKER_06,engaged,10,11,2,9,6.868125,6.86812499999985,0.016875000000027285,2.210624999999993,0.6243749999999864,0.5737499999999613,0.6202358193388303
18,10,37,SPEAKER_04,disengaged,1,1,0,1,1.94575,1.9457607500000336,1.9457607500000336,1.9457607500000336,1.9457607500000336,1.9457607500000336,0.0
18,10,38,SPEAKER_04,engaged,4,4,0,4,8.8196875,8.81965624999998,0.5677812499999959,3.4087499999999977,2.204914062499995,2.421562499999993,1.0462256907493173
18,10,38,SPEAKER_00,engaged,1,1,0,1,0.388125,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.38812499999994543,0.0
18,10,39,SPEAKER_04,disengaged,1,1,0,1,0.9,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.0
18,10,40,SPEAKER_04,engaged,3,4,0,4,7.565625,7.565624999999841,0.2362499999998704,3.831801750000011,1.8914062499999602,1.7487866249999797,1.3508003032011058
18,10,40,SPEAKER_00,engaged,9,8,1,7,11.61,11.61000000000007,0.033749999999997726,3.4256249999999113,1.4512500000000088,1.0462500000000432,1.1242790658767459
18,10,40,SPEAKER_03,engaged,2,2,0,2,1.501875,1.501874999999984,0.20249999999998636,1.2993749999999977,0.750937499999992,0.750937499999992,0.5484375000000057
18,10,40,SPEAKER_02,engaged,2,2,0,2,3.13875,3.138750000000016,0.26999999999992497,2.868750000000091,1.569375000000008,1.569375000000008,1.299375000000083
18,10,41,SPEAKER_04,disengaged,1,1,0,1,0.4178125,0.4178437500000314,0.4178437500000314,0.4178437500000314,0.4178437500000314,0.4178437500000314,0.0
18,10,42,SPEAKER_04,engaged,6,7,0,7,18.1859375,18.185906250000187,1.0071562500000368,3.088124999999991,2.5979866071428837,2.9193750000000023,0.6898912334727972
18,10,43,SPEAKER_04,disengaged,1,1,0,1,0.54575,0.5457607500001131,0.5457607500001131,0.5457607500001131,0.5457607500001131,0.5457607500001131,0.0
18,10,44,SPEAKER_04,engaged,15,17,0,17,53.2665625,53.26653124999973,0.3374999999998636,9.011249999999961,3.1333253676470427,2.3287500000000705,2.384842956042142
18,10,44,SPEAKER_03,engaged,2,1,0,1,1.299375,1.2993749999999977,1.2993749999999977,1.2993749999999977,1.2993749999999977,1.2993749999999977,0.0
18,10,45,SPEAKER_04,disengaged,1,1,0,1,0.7333125,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.7333340000000135,0.0
18,10,46,SPEAKER_04,engaged,2,2,0,2,1.76,1.7600000000001046,0.2709687500000655,1.489031250000039,0.8800000000000523,0.8800000000000523,0.6090312499999868
18,10,47,SPEAKER_04,disengaged,1,1,0,1,2.37575,2.375760750000154,2.375760750000154,2.375760750000154,2.375760750000154,2.375760750000154,0.0
18,10,48,SPEAKER_04,engaged,1,1,0,1,2.4669375,2.4669482500000868,2.4669482500000868,2.4669482500000868,2.4669482500000868,2.4669482500000868,0.0
18,10,49,SPEAKER_04,disengaged,1,1,0,1,0.5878125,0.5878437499999336,0.5878437499999336,0.5878437499999336,0.5878437499999336,0.5878437499999336,0.0
18,10,50,SPEAKER_06,engaged,4,4,0,4,3.898125,3.8981249999999363,0.5399999999999636,1.400624999999991,0.9745312499999841,0.9787499999999909,0.39419924149119734
18,10,50,SPEAKER_03,engaged,7,5,1,4,2.26125,2.261250000000018,0.016875000000027285,0.8943750000000819,0.45225000000000365,0.421875,0.2840619430687821
18,10,50,SPEAKER_04,engaged,5,7,0,7,11.444875,11.444864250000023,0.1518750000000182,4.033125000000155,1.6349806071428605,0.8775000000000546,1.359774930965274
18,10,51,SPEAKER_04,disengaged,1,1,0,1,0.6666875,0.6666659999999638,0.6666659999999638,0.6666659999999638,0.6666659999999638,0.6666659999999638,0.0
18,10,52,SPEAKER_04,engaged,2,3,0,3,1.3225,1.3224999999998772,0.32617674999994506,0.6412499999999,0.4408333333332924,0.3550732500000322,0.14220614645970667
18,10,53,SPEAKER_04,disengaged,20,37,4,33,34.1884375,34.18846875000065,0.016874999999913598,4.741874999999936,0.9240126689189365,0.47249999999996817,1.165102749496559
18,10,53,SPEAKER_06,disengaged,27,19,1,18,48.549375,48.54937500000051,0.016875000000027285,9.905624999999986,2.5552302631579216,1.6031249999999773,2.72487768474372
18,10,53,SPEAKER_03,disengaged,73,63,7,56,78.181875,78.18187499999976,0.01687499999979991,5.298750000000155,1.240982142857139,0.8775000000000546,1.1744337473494681
18,10,53,SPEAKER_02,disengaged,58,53,4,49,101.941875,101.94187500000032,0.016875000000027285,12.504374999999982,1.923431603773591,1.2318749999999454,2.3677510919086675
18,10,53,SPEAKER_01,disengaged,14,13,4,9,5.265,5.265000000000327,0.016875000000027285,1.181250000000091,0.4050000000000252,0.10124999999993634,0.42987322035327596
18,10,53,SPEAKER_00,disengaged,9,5,1,4,0.675,0.6750000000000682,0.03375000000005457,0.2868750000000091,0.13500000000001364,0.11812499999996362,0.0930423290766151
