participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
5,7,13,SPEAKER_00,disengaged,1,1,0,1,0.816,0.8160000000000025,0.8160000000000025,0.8160000000000025,0.8160000000000025,0.8160000000000025,0.0
5,7,14,SPEAKER_00,engaged,2,2,0,2,4.491875,4.491875000000022,1.2274062500000014,3.2644687500000202,2.245937500000011,2.245937500000011,1.0185312500000094
5,7,15,SPEAKER_00,disengaged,1,1,0,1,1.9450625,1.9450937499999839,1.9450937499999839,1.9450937499999839,1.9450937499999839,1.9450937499999839,0.0
5,7,16,SPEAKER_00,disengaged,1,1,1,0,0.016875,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.0
5,7,16,SPEAKER_01,disengaged,1,1,0,1,1.9575,1.9574999999999818,1.9574999999999818,1.9574999999999818,1.9574999999999818,1.9574999999999818,0.0
5,7,17,SPEAKER_01,disengaged,3,3,0,3,3.9825,3.9824999999999875,0.9787499999999909,1.923749999999984,1.327499999999996,1.0800000000000125,0.423633833634654
5,7,17,SPEAKER_03,disengaged,1,1,1,0,0.016875,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.0
5,7,17,SPEAKER_00,disengaged,1,1,0,1,0.5863125,0.5862812500000132,0.5862812500000132,0.5862812500000132,0.5862812500000132,0.5862812500000132,0.0
5,7,18,SPEAKER_00,engaged,29,30,1,29,74.8608125,74.86084374999987,0.016874999999998863,5.5518749999999955,2.495361458333329,2.5396874999999994,1.4035935598881844
5,7,18,SPEAKER_01,engaged,12,11,0,11,20.2370625,20.237031249999916,0.1012500000000216,8.471249999999998,1.839730113636356,1.2318749999999739,2.16443521373074
5,7,18,SPEAKER_03,engaged,1,1,1,0,0.016875,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.0
5,7,19,SPEAKER_01,disengaged,1,1,0,1,0.1648125,0.16484375000004547,0.16484375000004547,0.16484375000004547,0.16484375000004547,0.16484375000004547,0.0
5,7,20,SPEAKER_01,engaged,9,9,0,9,14.07375,14.073749999999961,0.421875,3.7293750000000045,1.5637499999999958,1.3331249999999955,1.0504150965213754
5,7,20,SPEAKER_02,engaged,3,3,0,3,6.024375,6.0243750000000205,1.079999999999984,3.5943750000000136,2.008125000000007,1.3500000000000227,1.1270512549347587
5,7,20,SPEAKER_00,engaged,3,3,0,3,2.4324375,2.4324062499999286,0.6581249999999841,0.9449999999999932,0.8108020833333095,0.8292812499999513,0.11784290703240324
5,7,21,SPEAKER_00,engaged,2,2,0,2,3.444875,3.4448750000000246,1.4391562499999964,2.005718750000028,1.7224375000000123,1.7224375000000123,0.2832812500000159
5,7,22,SPEAKER_00,disengaged,2,2,0,2,4.166,4.16599999999994,1.4370312499999613,2.7289687499999786,2.08299999999997,2.08299999999997,0.6459687500000086
5,7,23,SPEAKER_00,engaged,14,14,1,13,25.191,25.19100000000003,0.01687499999997044,4.843124999999986,1.799357142857145,1.4087031249999882,1.270242994425725
5,7,23,SPEAKER_03,engaged,6,6,0,6,2.581875,2.5818750000001387,0.11812500000002046,0.9449999999999932,0.43031250000002313,0.261562500000025,0.3279066237608565
5,7,23,SPEAKER_02,engaged,3,2,0,2,4.100625,4.100625000000093,1.451250000000016,2.6493750000000773,2.0503125000000466,2.0503125000000466,0.5990625000000307
5,7,23,SPEAKER_01,engaged,3,1,0,1,0.118125,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.11812499999996362,0.0
5,7,24,SPEAKER_00,engaged,2,2,0,2,7.2505,7.250499999999931,3.061906249999936,4.1885937499999955,3.6252499999999657,3.6252499999999657,0.5633437500000298
5,7,25,SPEAKER_00,disengaged,1,1,0,1,0.5690625,0.5690937500000359,0.5690937500000359,0.5690937500000359,0.5690937500000359,0.5690937500000359,0.0
5,7,25,SPEAKER_01,disengaged,2,2,1,1,2.295,2.294999999999959,0.033749999999997726,2.2612499999999613,1.1474999999999795,1.1474999999999795,1.1137499999999818
5,7,26,SPEAKER_00,engaged,20,20,0,20,57.898125,57.89812500000028,0.421875,6.463124999999991,2.894906250000014,2.6578125000000057,1.479683246759972
5,7,26,SPEAKER_01,engaged,18,18,2,16,52.8525,52.85250000000002,0.016875000000027285,10.800000000000011,2.936250000000001,1.8478125000000034,2.6988806273388644
5,7,26,SPEAKER_02,engaged,3,3,1,2,3.61125,3.611249999999984,0.01687499999997044,2.4975000000000023,1.2037499999999948,1.0968750000000114,1.0155267260146454
5,7,26,SPEAKER_03,engaged,1,1,1,0,0.03375,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.0
5,7,27,SPEAKER_00,engaged,1,1,1,0,0.016875,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.0
5,7,27,SPEAKER_01,engaged,1,1,0,1,1.7284375,1.7284062500000346,1.7284062500000346,1.7284062500000346,1.7284062500000346,1.7284062500000346,0.0
5,7,28,SPEAKER_01,engaged,2,2,0,2,2.2520625,2.252093749999972,1.1045937499999354,1.1475000000000364,1.126046874999986,1.126046874999986,0.021453125000050477
5,7,28,SPEAKER_02,engaged,1,1,0,1,0.9205625,0.9205312499999536,0.9205312499999536,0.9205312499999536,0.9205312499999536,0.9205312499999536,0.0
5,7,29,SPEAKER_02,engaged,30,31,0,31,33.0994375,33.0994687499998,0.05062499999985448,2.7675000000001546,1.0677247983870903,0.9449999999999363,0.7337154649242399
5,7,29,SPEAKER_01,engaged,38,37,3,34,35.116875,35.11687500000039,0.016875000000027285,3.796875,0.9491047297297402,0.928124999999909,0.7434468570912431
5,7,29,SPEAKER_00,engaged,5,5,1,4,7.543125,7.5431250000001455,0.016875000000027285,3.5606249999998454,1.5086250000000292,0.4387500000000273,1.5222933665196878
5,7,30,SPEAKER_01,disengaged,2,2,0,2,3.6688125,3.6687812499998245,0.5399999999999636,3.128781249999861,1.8343906249999122,1.8343906249999122,1.2943906249999486
5,7,30,SPEAKER_02,disengaged,1,1,0,1,0.523125,0.5231249999999363,0.5231249999999363,0.5231249999999363,0.5231249999999363,0.5231249999999363,0.0
5,7,31,SPEAKER_01,engaged,7,7,0,7,11.3078125,11.307843749999734,0.10284375000003365,4.235625000000027,1.615406249999962,0.928124999999909,1.56448750995518
5,7,31,SPEAKER_02,engaged,15,15,0,15,15.6163125,15.61628125000027,0.3037500000000364,2.8350000000000364,1.0410854166666847,0.7931249999999181,0.6729081584020827
5,7,32,SPEAKER_02,disengaged,7,7,0,7,6.2760625,6.276093749999745,0.3360937500001455,1.4512500000000728,0.896584821428535,0.9112499999998818,0.41337043265889395
5,7,32,SPEAKER_03,disengaged,1,1,0,1,0.5033125,0.5032812499998727,0.5032812499998727,0.5032812499998727,0.5032812499998727,0.5032812499998727,0.0
5,7,33,SPEAKER_02,engaged,5,7,0,7,6.8120625,6.812093749999917,0.1349999999999909,2.818125000000009,0.9731562499999882,0.6412499999999,0.8712971909296461
5,7,33,SPEAKER_01,engaged,12,10,2,8,12.4875,12.487499999999727,0.016875000000027285,4.6574999999998,1.2487499999999727,0.9196875000000091,1.3772315981707182
5,7,33,SPEAKER_03,engaged,3,3,1,2,0.30375,0.30375000000026375,0.03375000000005457,0.18562500000007276,0.10125000000008792,0.08437500000013642,0.06314046840181108
5,7,33,SPEAKER_00,engaged,7,7,1,6,9.5175,9.517499999999927,0.01687499999979991,3.1725000000001273,1.3596428571428467,0.5906250000000455,1.3568188758028141
5,7,35,SPEAKER_00,engaged,8,8,2,6,11.03625,11.036250000000337,0.033749999999827196,3.712500000000091,1.379531250000042,0.6243750000001,1.4403371034864698
5,7,35,SPEAKER_01,engaged,10,10,3,7,10.63125,10.631249999999909,0.016875000000027285,2.885624999999891,1.063124999999991,1.0715625000000273,0.8566452098885093
5,7,36,SPEAKER_00,disengaged,1,1,0,1,1.0554375,1.0554062500000327,1.0554062500000327,1.0554062500000327,1.0554062500000327,1.0554062500000327,0.0
5,7,37,SPEAKER_00,engaged,8,8,0,8,24.936625,24.936624999999935,0.8870312500000637,5.467499999999973,3.117078124999992,3.2737500000000637,1.51091588887075
5,7,38,SPEAKER_00,disengaged,1,1,0,1,1.6273125,1.627343749999909,1.627343749999909,1.627343749999909,1.627343749999909,1.627343749999909,0.0
5,7,39,SPEAKER_00,engaged,1,1,0,1,2.3424375,2.34240624999984,2.34240624999984,2.34240624999984,2.34240624999984,2.34240624999984,0.0
5,7,40,SPEAKER_00,disengaged,1,1,0,1,1.8594375,1.8594687500001328,1.8594687500001328,1.8594687500001328,1.8594687500001328,1.8594687500001328,0.0
5,7,41,SPEAKER_00,engaged,16,17,3,14,26.983125,26.983125000000086,0.016875000000027285,4.303125000000023,1.5872426470588286,1.1474999999999227,1.3327853280421624
5,7,41,SPEAKER_01,engaged,17,16,0,16,20.7861875,20.786156249999635,0.1518750000000182,3.543749999999932,1.2991347656249772,0.7340624999999932,1.078527503653693
5,7,41,SPEAKER_02,engaged,11,11,0,11,15.069375,15.069374999999923,0.421875,4.7924999999999045,1.3699431818181749,0.759375000000091,1.3484423477618601
5,7,41,SPEAKER_03,engaged,1,1,0,1,0.675,0.6749999999999545,0.6749999999999545,0.6749999999999545,0.6749999999999545,0.6749999999999545,0.0
5,7,42,SPEAKER_01,engaged,8,8,3,5,3.3330625,3.333093749999989,0.01687499999979991,1.3500000000000227,0.41663671874999864,0.3290624999999636,0.42980330483155327
5,7,42,SPEAKER_00,engaged,10,10,0,10,18.1746875,18.174656250000112,0.38812499999994543,3.1387500000000728,1.8174656250000112,1.687640624999915,0.9448936752406418
5,7,42,SPEAKER_02,engaged,2,2,0,2,2.4975,2.497499999999718,0.05062499999985448,2.4468749999998636,1.248749999999859,1.248749999999859,1.1981250000000045
5,7,43,SPEAKER_00,disengaged,2,3,1,2,2.516375,2.51637500000038,0.03375000000028194,1.6693437500002801,0.8387916666667934,0.8132812499998181,0.6679719628740197
5,7,44,SPEAKER_00,engaged,5,5,0,5,7.930625,7.930625000000418,0.9347187500002292,3.206250000000182,1.5861250000000837,1.0968749999999545,0.854344060568217
5,7,44,SPEAKER_02,engaged,1,1,0,1,1.265625,1.265625,1.265625,1.265625,1.265625,1.265625,0.0
5,7,45,SPEAKER_00,disengaged,1,3,0,3,3.534375,3.5343749999999545,0.5769687499998781,1.8774062499999218,1.1781249999999848,1.0800000000001546,0.5354162303419125
5,7,46,SPEAKER_00,engaged,4,4,0,4,7.7400625,7.7400937499999145,0.433218750000151,4.3875000000000455,1.9350234374999786,1.459687499999859,1.5362046473191222
5,7,46,SPEAKER_01,engaged,5,5,1,4,3.5378125,3.5377812499996253,0.016875000000027285,1.434374999999818,0.7075562499999251,0.6412500000001273,0.6186061235500898
5,7,47,SPEAKER_01,disengaged,3,1,0,1,0.1134375,0.11346875000026557,0.11346875000026557,0.11346875000026557,0.11346875000026557,0.11346875000026557,0.0
5,7,47,SPEAKER_00,disengaged,1,3,0,3,2.4368125,2.43678124999974,0.06749999999988177,1.2892812499997035,0.81226041666658,1.0800000000001546,0.5335108365506795
5,7,48,SPEAKER_00,engaged,6,6,0,6,20.98825,20.988249999999653,0.6243749999998727,8.411281250000002,3.4980416666666088,3.5209843749997844,2.602828369683075
5,7,48,SPEAKER_01,engaged,3,3,0,3,0.624375,0.6243750000005548,0.06750000000010914,0.3712500000001455,0.20812500000018494,0.18562500000030013,0.12502187308627677
5,7,49,SPEAKER_00,disengaged,2,2,0,2,1.36875,1.368750000000091,0.24565624999991087,1.12309375000018,0.6843750000000455,0.6843750000000455,0.4387187500001346
5,7,50,SPEAKER_00,engaged,1,1,0,1,0.426,0.4259999999999309,0.4259999999999309,0.4259999999999309,0.4259999999999309,0.4259999999999309,0.0
5,7,51,SPEAKER_00,disengaged,1,1,0,1,0.866,0.8659999999999854,0.8659999999999854,0.8659999999999854,0.8659999999999854,0.8659999999999854,0.0
5,7,52,SPEAKER_00,engaged,5,4,1,3,8.618625,8.618625000000293,0.033749999999827196,5.703750000000127,2.154656250000073,1.4405625000001692,2.128119129374313
5,7,52,SPEAKER_01,engaged,31,30,1,29,31.96125,31.9612500000012,0.03375000000005457,4.573125000000118,1.06537500000004,0.7256250000000364,1.0502138621490376
5,7,52,SPEAKER_02,engaged,41,43,4,39,43.1325,43.13250000000039,0.01687499999979991,2.9024999999996908,1.0030813953488462,0.9112499999998818,0.766205924546946
5,7,53,SPEAKER_00,disengaged,2,5,1,4,2.183875,2.1838749999999436,0.016875000000027285,0.84375,0.4367749999999887,0.38812499999971806,0.3094263009234317
5,7,54,SPEAKER_00,engaged,22,24,2,22,39.7065,39.706500000001824,0.01687499999979991,5.8556250000001455,1.654437500000076,1.2318750000001728,1.6177246027617902
5,7,54,SPEAKER_01,engaged,8,4,2,2,0.54,0.540000000000191,0.01687500000025466,0.421875,0.13500000000004775,0.05062499999996817,0.1666272739904546
5,7,54,SPEAKER_02,engaged,16,13,2,11,9.45,9.449999999999818,0.016875000000027285,2.53125,0.7269230769230629,0.23625000000015461,0.8525687804118285
5,7,55,SPEAKER_00,disengaged,2,3,1,2,1.05,1.0499999999999545,0.016875000000027285,0.6484062500001073,0.3499999999999848,0.3847187499998199,0.25898773926298674
5,7,56,SPEAKER_00,engaged,1,2,0,2,1.7795625,1.7795937500000036,0.25312499999972715,1.5264687500002765,0.8897968750000018,0.8897968750000018,0.6366718750002747
5,7,56,SPEAKER_01,engaged,4,3,1,2,3.13875,3.1387500000003,0.01687500000025466,1.8393750000000182,1.0462500000001,1.2825000000000273,0.7625558381193073
5,7,56,SPEAKER_03,engaged,2,2,0,2,1.839375,1.8393750000000182,0.7087500000000091,1.130625000000009,0.9196875000000091,0.9196875000000091,0.2109375
