participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
11,19,31,SPEAKER_00,engaged,5,7,0,7,8.7075,8.707500000000039,0.15187499999996135,2.9362499999999727,1.243928571428577,1.2318750000000023,0.8797092479730884
11,19,32,SPEAKER_02,disengaged,1,1,0,1,0.418625,0.41861425000001873,0.41861425000001873,0.41861425000001873,0.41861425000001873,0.41861425000001873,0.0
11,19,33,SPEAKER_00,engaged,1,1,0,1,0.354375,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.35437500000000455,0.0
11,19,33,SPEAKER_01,engaged,1,1,0,1,0.0675,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.0
11,19,33,SPEAKER_02,engaged,1,1,0,1,0.7203125,0.7202812499999709,0.7202812499999709,0.7202812499999709,0.7202812499999709,0.7202812499999709,0.0
11,19,34,SPEAKER_02,disengaged,2,2,0,2,1.1195,1.1195107500000177,0.5120107500000017,0.6075000000000159,0.5597553750000088,0.5597553750000088,0.04774462500000709
11,19,34,SPEAKER_01,disengaged,2,2,1,1,0.70875,0.7087500000000091,0.01687499999997044,0.6918750000000387,0.35437500000000455,0.35437500000000455,0.3375000000000341
11,19,35,SPEAKER_01,engaged,2,2,0,2,2.244375,2.244374999999991,0.8774999999999977,1.3668749999999932,1.1221874999999955,1.1221874999999955,0.24468749999999773
11,19,36,SPEAKER_02,disengaged,2,4,0,4,2.9025,2.9025000000000887,0.18562500000001592,1.7212499999999977,0.7256250000000222,0.4978125000000375,0.6247169671639184
11,19,36,SPEAKER_00,disengaged,3,1,0,1,0.793125,0.793124999999975,0.793124999999975,0.793124999999975,0.793124999999975,0.793124999999975,0.0
11,19,37,SPEAKER_00,engaged,3,3,0,3,3.5100625,3.510073249999948,0.05069824999998218,2.9699999999999704,1.1700244166666494,0.48937499999999545,1.2853127759926093
11,19,38,SPEAKER_00,disengaged,2,2,0,2,3.566,3.5660419999999817,1.772218750000036,1.7938232499999458,1.7830209999999909,1.7830209999999909,0.010802249999954938
11,19,39,SPEAKER_00,engaged,1,1,0,1,1.1333125,1.1333329999999933,1.1333329999999933,1.1333329999999933,1.1333329999999933,1.1333329999999933,0.0
11,19,40,SPEAKER_00,disengaged,2,3,0,3,3.309625,3.309583000000032,0.16090624999998226,2.979926750000061,1.103194333333344,0.16874999999998863,1.3270540817739338
11,19,41,SPEAKER_00,engaged,2,2,0,2,3.365,3.365000000000009,0.3361142499999801,3.028885750000029,1.6825000000000045,1.6825000000000045,1.3463857500000245
11,19,42,SPEAKER_00,disengaged,3,4,0,4,3.1865,3.186457999999959,0.288676750000036,1.6537500000000023,0.7966144999999898,0.6220156249999604,0.5293449102785334
11,19,43,SPEAKER_00,engaged,2,2,0,2,3.987625,3.987635750000038,1.169510750000029,2.818125000000009,1.993817875000019,1.993817875000019,0.82430712499999
11,19,44,SPEAKER_00,disengaged,1,1,0,1,1.6800625,1.6800732500000208,1.6800732500000208,1.6800732500000208,1.6800732500000208,1.6800732500000208,0.0
11,19,45,SPEAKER_00,engaged,16,18,2,16,17.8109375,17.8109687499998,0.01687499999997044,4.100625000000093,0.9894982638888778,0.6243749999999579,1.1381909140864304
11,19,45,SPEAKER_02,engaged,11,3,1,2,0.658125,0.6581249999999841,0.016875000000027285,0.3881250000000023,0.21937499999999469,0.2531249999999545,0.15342954409107637
11,19,45,SPEAKER_01,engaged,12,7,0,7,9.331875,9.331874999999854,0.10124999999999318,3.3581249999999727,1.3331249999999792,1.16437499999995,0.9582945579629537
11,19,46,SPEAKER_00,disengaged,1,1,0,1,1.198125,1.1981250000000045,1.1981250000000045,1.1981250000000045,1.1981250000000045,1.1981250000000045,0.0
11,19,47,SPEAKER_00,engaged,7,7,0,7,12.7728125,12.77278124999981,0.5737499999999613,3.4087499999999977,1.8246830357142585,0.8774999999999977,1.313030619826427
11,19,48,SPEAKER_00,disengaged,5,5,0,5,1.200125,1.2001357499999585,0.05263575000003584,0.793124999999975,0.2400271499999917,0.11812500000007731,0.277914627985799
11,19,48,SPEAKER_02,disengaged,8,8,2,6,1.92375,1.9237500000002683,0.01687499999997044,1.130625000000009,0.24046875000003354,0.0759375000000091,0.3498002708578011
11,19,48,SPEAKER_01,disengaged,6,6,0,6,2.1728125,2.1727812500001846,0.11812499999996362,0.6581250000000978,0.3621302083333641,0.37125000000006025,0.16674841134993434
11,19,49,SPEAKER_01,engaged,15,15,1,14,18.80325,18.803260750000163,0.03374999999988404,2.328749999999957,1.2535507166666775,1.316250000000025,0.6610698160101557
11,19,49,SPEAKER_00,engaged,8,8,0,8,12.7434375,12.743406249999907,0.5231249999999363,5.180624999999964,1.5929257812499884,1.0124999999999602,1.4754244405491626
11,19,49,SPEAKER_02,engaged,2,1,0,1,0.4725,0.472500000000025,0.472500000000025,0.472500000000025,0.472500000000025,0.472500000000025,0.0
11,19,50,SPEAKER_00,disengaged,2,3,0,3,4.97575,4.975760750000063,0.1518750000000182,3.2062499999999545,1.6585869166666878,1.6176357500000904,1.2472795486430108
11,19,51,SPEAKER_00,engaged,2,2,0,2,1.548,1.547989250000228,0.6750000000001819,0.872989250000046,0.773994625000114,0.773994625000114,0.09899462499993206
11,19,52,SPEAKER_00,disengaged,3,3,0,3,7.4130625,7.41305175000025,1.940625000000182,3.375,2.471017250000083,2.097426750000068,0.642409685701067
11,19,53,SPEAKER_00,engaged,1,1,0,1,3.00375,3.003750000000082,3.003750000000082,3.003750000000082,3.003750000000082,3.003750000000082,0.0
11,19,54,SPEAKER_00,disengaged,2,2,0,2,2.446875,2.4468749999998636,1.147499999999809,1.2993750000000546,1.2234374999999318,1.2234374999999318,0.07593750000012278
11,19,54,SPEAKER_02,disengaged,1,1,0,1,0.97875,0.9787499999999909,0.9787499999999909,0.9787499999999909,0.9787499999999909,0.9787499999999909,0.0
11,19,55,SPEAKER_00,engaged,8,8,0,8,19.05925,19.05923925000002,0.9787499999999909,4.927500000000009,2.3824049062500023,1.9153125000000273,1.3964297695159777
11,19,55,SPEAKER_02,engaged,1,1,0,1,0.6075,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.6074999999998454,0.0
11,19,56,SPEAKER_00,disengaged,2,2,0,2,5.0049375,5.004926750000095,1.984301749999986,3.020625000000109,2.5024633750000476,2.5024633750000476,0.5181616250000616
11,19,57,SPEAKER_00,engaged,4,4,0,4,3.5919375,3.5919482499998594,0.421875,1.3668749999999363,0.8979870624999648,0.9015991249999615,0.42178026368034416
11,19,58,SPEAKER_00,disengaged,2,2,0,2,2.0109375,2.0109687500001883,0.8943750000000819,1.1165937500001064,1.0054843750000941,1.0054843750000941,0.11110937500001228
11,19,59,SPEAKER_00,engaged,1,1,0,1,1.2753125,1.2752812499998072,1.2752812499998072,1.2752812499998072,1.2752812499998072,1.2752812499998072,0.0
11,19,60,SPEAKER_00,disengaged,2,6,0,6,5.178125,5.178125000000136,0.0920107500000995,2.160000000000082,0.8630208333333561,0.6699321249999457,0.7417389254807162
11,19,61,SPEAKER_00,engaged,3,3,0,3,8.2455625,8.245551750000004,1.0631249999999,5.467499999999973,2.7485172500000012,1.7149267500001315,1.9409382226857703
11,19,61,SPEAKER_01,engaged,1,1,0,1,1.35,1.3500000000001364,1.3500000000001364,1.3500000000001364,1.3500000000001364,1.3500000000001364,0.0
11,19,62,SPEAKER_00,disengaged,2,2,0,2,4.5225,4.522500000000036,2.0756249999999454,2.446875000000091,2.261250000000018,2.261250000000018,0.18562500000007276
11,19,63,SPEAKER_00,engaged,1,1,0,1,1.130625,1.130625000000009,1.130625000000009,1.130625000000009,1.130625000000009,1.130625000000009,0.0
11,19,64,SPEAKER_00,disengaged,7,7,0,7,15.5065625,15.506593750000093,0.35437499999989086,5.501250000000027,2.2152276785714418,2.446875000000091,1.723578022110394
11,19,64,SPEAKER_01,disengaged,2,2,0,2,2.986875,2.9868749999996,0.7087499999997817,2.278124999999818,1.4934374999998,1.4934374999998,0.7846875000000182
11,19,65,SPEAKER_01,engaged,1,1,0,1,5.281875,5.281875000000127,5.281875000000127,5.281875000000127,5.281875000000127,5.281875000000127,0.0
11,19,65,SPEAKER_00,engaged,1,1,0,1,0.793125,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.7931249999999181,0.0
11,19,67,SPEAKER_01,engaged,12,12,1,11,10.614375,10.614374999999882,0.03375000000005457,2.2106249999999363,0.8845312499999901,0.9703124999999773,0.6084546535524735
11,19,67,SPEAKER_00,engaged,10,10,0,10,13.179375,13.179374999999936,0.38812499999994543,3.8474999999998545,1.3179374999999935,1.0715625000000273,0.9575265192965353
11,19,67,SPEAKER_02,engaged,2,2,0,2,1.35,1.349999999999909,0.5906250000000455,0.7593749999998636,0.6749999999999545,0.6749999999999545,0.08437499999990905
11,19,68,SPEAKER_00,disengaged,10,11,0,11,12.8925,12.8924999999997,0.18562499999984539,3.088124999999991,1.1720454545454273,1.2149999999999181,0.784291130562725
11,19,68,SPEAKER_02,disengaged,1,1,0,1,0.691875,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.6918749999999818,0.0
11,19,68,SPEAKER_01,disengaged,5,4,0,4,7.475625,7.475625000000036,0.9956250000000182,2.9700000000000273,1.868906250000009,1.7549999999999955,0.7172743513587975
11,19,69,SPEAKER_01,engaged,1,1,0,1,1.766625,1.766666999999984,1.766666999999984,1.766666999999984,1.766666999999984,1.766666999999984,0.0
11,19,70,SPEAKER_01,disengaged,1,2,0,2,1.829125,1.8291670000000977,0.9050732499999867,0.924093750000111,0.9145835000000488,0.9145835000000488,0.009510250000062115
11,19,71,SPEAKER_01,engaged,2,2,0,2,1.5590625,1.5590937500001019,0.29346875000010186,1.265625,0.7795468750000509,0.7795468750000509,0.48607812499994907
11,19,71,SPEAKER_02,engaged,2,1,0,1,0.0675,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.0
11,19,71,SPEAKER_00,engaged,2,2,0,2,1.65375,1.6537500000001728,0.7425000000000637,0.9112500000001091,0.8268750000000864,0.8268750000000864,0.08437500000002274
11,19,72,SPEAKER_00,disengaged,3,3,0,3,6.088,6.087989250000078,1.0462499999998727,3.792989250000005,2.029329750000026,1.2487500000002,1.2498327051930231
11,19,73,SPEAKER_00,engaged,8,9,0,9,27.39775,27.397708000000193,0.8311767500000542,5.602500000000191,3.0441897777777993,3.27374999999995,1.66368969984479
11,19,73,SPEAKER_02,engaged,5,3,1,2,2.295,2.2950000000000728,0.016875000000027285,1.265625,0.7650000000000242,1.0125000000000455,0.5390029858451564
11,19,74,SPEAKER_00,disengaged,2,2,0,2,6.6270625,6.627084000000082,0.7425732500000777,5.884510750000004,3.313542000000041,3.313542000000041,2.570968749999963
11,19,75,SPEAKER_00,engaged,4,4,0,4,4.0840625,4.084093749999965,0.421875,2.32909374999997,1.0210234374999914,0.6665624999999977,0.7618159698775216
11,19,75,SPEAKER_01,engaged,1,1,0,1,0.320625,0.32062500000006366,0.32062500000006366,0.32062500000006366,0.32062500000006366,0.32062500000006366,0.0
11,19,76,SPEAKER_00,disengaged,1,1,0,1,0.6546875,0.6546562500000164,0.6546562500000164,0.6546562500000164,0.6546562500000164,0.6546562500000164,0.0
11,19,77,SPEAKER_00,engaged,3,4,0,4,4.9208125,4.9208339999999,0.24013575000003584,3.746250000000032,1.230208499999975,0.46722412499991606,1.4559457647247678
11,19,78,SPEAKER_00,disengaged,1,1,0,1,1.5,1.5,1.5,1.5,1.5,1.5,0.0
11,19,79,SPEAKER_00,engaged,4,5,1,4,4.2226875,4.22270900000035,0.007573250000064036,1.886385750000045,0.84454180000007,1.0462499999999864,0.7220764863824898
11,19,80,SPEAKER_00,disengaged,1,1,0,1,2.566625,2.5666669999999385,2.5666669999999385,2.5666669999999385,2.5666669999999385,2.5666669999999385,0.0
11,19,81,SPEAKER_00,engaged,2,2,0,2,0.345625,0.34562499999992724,0.05909374999998818,0.28653124999993906,0.17281249999996362,0.17281249999996362,0.11371874999997544
11,19,82,SPEAKER_00,disengaged,1,2,0,2,5.8629375,5.862917000000039,1.356531249999989,4.5063857500000495,2.9314585000000193,2.9314585000000193,1.5749272500000302
11,19,83,SPEAKER_00,engaged,16,20,1,19,18.1076875,18.10770900000057,0.03374999999994088,2.390135750000013,0.9053854500000285,0.9534375000000637,0.6250848500472739
11,19,83,SPEAKER_02,engaged,5,2,0,2,0.4725,0.4724999999998545,0.05062499999985448,0.421875,0.23624999999992724,0.23624999999992724,0.18562500000007276
11,19,83,SPEAKER_01,engaged,14,10,1,9,10.02375,10.023750000000177,0.03375000000005457,2.261250000000018,1.0023750000000178,0.9196875000000659,0.8508816108160969
11,19,84,SPEAKER_00,disengaged,9,9,0,9,13.4596875,13.45971875000032,0.1790937500002201,5.653124999999818,1.4955243055555911,0.961875000000191,1.5667039053764227
11,19,84,SPEAKER_02,disengaged,1,1,0,1,1.569375,1.5693750000000364,1.5693750000000364,1.5693750000000364,1.5693750000000364,1.5693750000000364,0.0
11,19,84,SPEAKER_01,disengaged,5,5,1,4,5.281875,5.281875000000127,0.016875000000027285,2.446875000000091,1.0563750000000254,1.1812499999998636,0.8653831701911348
11,19,85,SPEAKER_01,engaged,10,11,2,9,15.744375,15.744374999999764,0.033749999999827196,5.636250000000018,1.4313068181817967,0.540000000000191,1.9413761347270235
11,19,85,SPEAKER_00,engaged,7,6,0,6,5.585625,5.585624999999936,0.1349999999999909,2.109375,0.9309374999999894,0.9703124999999773,0.6983217185912617
11,19,85,SPEAKER_02,engaged,2,1,0,1,1.063125,1.0631250000001273,1.0631250000001273,1.0631250000001273,1.0631250000001273,1.0631250000001273,0.0
11,19,86,SPEAKER_00,disengaged,1,2,0,2,1.0605,1.060489250000046,0.1349999999999909,0.9254892500000551,0.530244625000023,0.530244625000023,0.3952446250000321
11,19,87,SPEAKER_00,engaged,1,1,0,1,1.7243125,1.724301749999995,1.724301749999995,1.724301749999995,1.724301749999995,1.724301749999995,0.0
11,19,88,SPEAKER_00,disengaged,1,1,0,1,0.050625,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.050625000000081855,0.0
11,19,89,SPEAKER_00,engaged,54,49,3,46,40.2175625,40.21757325000135,0.016875000000027285,3.931874999999991,0.8207668010204358,0.6412500000001273,0.785519379398222
11,19,89,SPEAKER_02,engaged,11,6,1,5,1.99125,1.9912500000004911,0.016875000000027285,0.9281250000001364,0.33187500000008185,0.1349999999999909,0.3595162765786772
11,19,89,SPEAKER_01,engaged,26,32,4,28,32.4,32.3999999999985,0.016875000000027285,4.320000000000164,1.012499999999953,0.6918749999999818,1.0709727092439236
11,19,90,SPEAKER_00,disengaged,1,2,0,2,0.5359375,0.5359687499999382,0.08437499999968168,0.4515937500002565,0.2679843749999691,0.2679843749999691,0.1836093750002874
11,19,91,SPEAKER_00,engaged,3,3,0,3,7.0656875,7.065698249999741,1.4800732499998048,2.9193749999999454,2.3552327499999137,2.666249999999991,0.6274000208461237
11,19,92,SPEAKER_00,disengaged,2,2,0,2,3.5490625,3.549093750000111,0.30909375000010186,3.240000000000009,1.7745468750000555,1.7745468750000555,1.4654531249999536
11,19,93,SPEAKER_02,engaged,2,2,0,2,1.45125,1.4512500000000728,0.6412499999996726,0.8100000000004002,0.7256250000000364,0.7256250000000364,0.0843750000003638
11,19,93,SPEAKER_00,engaged,2,2,0,2,2.19375,2.1937499999994543,0.15187499999956344,2.041874999999891,1.0968749999997272,1.0968749999997272,0.9450000000001637
11,19,94,SPEAKER_00,disengaged,40,48,2,46,53.15625,53.15625000000091,0.016875000000027285,6.226875000000064,1.1074218750000189,0.7509374999999636,1.114115485131151
11,19,94,SPEAKER_02,disengaged,22,15,3,12,7.72875,7.72875000000181,0.01687499999979991,1.5018750000001546,0.5152500000001207,0.3712500000001455,0.5291998086734775
