participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
5,13,12,SPEAKER_02,disengaged,1,1,0,1,2.825,2.8249999999999886,2.8249999999999886,2.8249999999999886,2.8249999999999886,2.8249999999999886,0.0
5,13,13,SPEAKER_02,engaged,10,9,1,8,27.6715,27.67150000000001,0.016874999999998863,8.21759375000002,3.0746111111111123,2.4776562499999955,2.618356150777771
5,13,13,SPEAKER_01,engaged,11,12,0,12,13.635,13.635000000000048,0.08437499999999432,2.6999999999999886,1.136250000000004,1.0546875,0.7034174391852857
5,13,13,SPEAKER_04,engaged,2,2,0,2,3.088125,3.0881250000000193,1.3837500000000205,1.7043749999999989,1.5440625000000097,1.5440625000000097,0.1603124999999892
5,13,14,SPEAKER_02,disengaged,2,2,0,2,7.0398125,7.0398437500000455,3.189375000000041,3.8504687500000045,3.5199218750000227,3.5199218750000227,0.3305468749999818
5,13,14,SPEAKER_04,disengaged,3,3,0,3,1.231875,1.2318749999999454,0.06749999999999545,0.6243749999999864,0.4106249999999818,0.5399999999999636,0.24505898524640135
5,13,14,SPEAKER_01,disengaged,5,5,1,4,3.898125,3.89812500000005,0.033749999999997726,1.6875,0.77962500000001,0.40500000000002956,0.6785680695405463
5,13,15,SPEAKER_01,engaged,16,17,1,16,11.390625,11.390625000000057,0.016875000000027285,2.0924999999999727,0.6700367647058857,0.48937499999999545,0.5563111528921301
5,13,15,SPEAKER_04,engaged,15,14,1,13,10.580625,10.580624999999998,0.033749999999997726,2.0756250000000023,0.7557589285714285,0.6496874999999989,0.5308513829392315
5,13,15,SPEAKER_02,engaged,2,2,0,2,1.0753125,1.075281249999989,0.1302812499999959,0.9449999999999932,0.5376406249999945,0.5376406249999945,0.40735937499999864
5,13,16,SPEAKER_02,disengaged,7,7,2,5,11.7159375,11.715968750000002,0.01687499999997044,3.847500000000025,1.6737098214285717,1.3331249999999955,1.3816857944865566
5,13,16,SPEAKER_04,disengaged,2,2,0,2,0.7425,0.7425000000001205,0.1856250000001296,0.5568749999999909,0.37125000000006025,0.37125000000006025,0.18562499999993065
5,13,17,SPEAKER_02,engaged,1,1,0,1,0.1078125,0.10778124999995953,0.10778124999995953,0.10778124999995953,0.10778124999995953,0.10778124999995953,0.0
5,13,18,SPEAKER_02,disengaged,5,6,0,6,12.1096875,12.109718750000127,0.6749999999999545,3.054374999999993,2.0182864583333546,2.0048593750000236,0.8633116803492001
5,13,18,SPEAKER_04,disengaged,4,3,0,3,1.7806875,1.78065625000022,0.31253125000000637,1.0293750000001296,0.5935520833334067,0.43875000000008413,0.31245160076595596
5,13,18,SPEAKER_03,disengaged,2,1,0,1,0.118125,0.11812500000002046,0.11812500000002046,0.11812500000002046,0.11812500000002046,0.11812500000002046,0.0
5,13,19,SPEAKER_04,engaged,5,5,1,4,2.0499375,2.0499687499998913,0.01687499999997044,0.894375000000025,0.4099937499999783,0.2868749999998954,0.35090079416234793
5,13,19,SPEAKER_01,engaged,3,3,0,3,1.501875,1.501874999999984,0.10124999999999318,1.2318750000000023,0.5006249999999947,0.16874999999998863,0.5178056162789328
5,13,19,SPEAKER_02,engaged,2,3,0,3,1.4861875,1.486156249999965,0.35437500000000455,0.5906250000000455,0.495385416666655,0.541156249999915,0.10173410609040487
5,13,20,SPEAKER_02,disengaged,4,6,1,5,5.1119375,5.111968749999846,0.016875000000027285,2.7506249999999,0.851994791666641,0.43874999999999886,0.9899579675316086
5,13,20,SPEAKER_03,disengaged,2,1,0,1,0.185625,0.1856250000001296,0.1856250000001296,0.1856250000001296,0.1856250000001296,0.1856250000001296,0.0
5,13,20,SPEAKER_01,disengaged,4,3,1,2,5.315625,5.315625000000011,0.01687499999997044,4.235625000000027,1.7718750000000039,1.0631250000000136,1.7937312716792537
5,13,21,SPEAKER_01,engaged,12,12,0,12,31.269375,31.26937499999991,0.35437500000000455,8.707500000000039,2.6057812499999926,1.5440624999999955,2.6236551381955184
5,13,21,SPEAKER_00,engaged,3,3,0,3,8.049375,8.04937499999994,1.2993750000000546,3.509999999999991,2.6831249999999804,3.2399999999998954,0.9846481763807344
5,13,21,SPEAKER_04,engaged,2,2,0,2,2.19375,2.1937500000000796,0.6581250000000409,1.5356250000000387,1.0968750000000398,1.0968750000000398,0.43874999999999886
5,13,21,SPEAKER_02,engaged,1,1,0,1,0.5909375,0.5909062500000459,0.5909062500000459,0.5909062500000459,0.5909062500000459,0.5909062500000459,0.0
5,13,22,SPEAKER_02,disengaged,4,6,0,6,6.8121875,6.812218749999943,0.2193749999999568,3.4878437500000814,1.1353697916666572,0.7846874999999613,1.0716620172901474
5,13,22,SPEAKER_04,disengaged,14,12,0,12,9.095625,9.095625000000155,0.0843749999999659,2.5650000000000546,0.7579687500000128,0.49781249999995225,0.7523568924085768
5,13,22,SPEAKER_01,disengaged,7,7,0,7,11.660625,11.660625000000095,0.06749999999999545,2.9362499999999727,1.665803571428585,2.008125000000007,1.017098613040034
5,13,22,SPEAKER_03,disengaged,1,1,1,0,0.03375,0.033749999999827196,0.033749999999827196,0.033749999999827196,0.033749999999827196,0.033749999999827196,0.0
5,13,23,SPEAKER_01,engaged,14,14,0,14,13.010625,13.010625000000573,0.3712500000001455,2.0924999999999727,0.929330357142898,0.8521875000000136,0.5260897206868415
5,13,23,SPEAKER_04,engaged,1,1,0,1,1.265625,1.265625,1.265625,1.265625,1.265625,1.265625,0.0
5,13,24,SPEAKER_04,disengaged,1,1,0,1,0.4466875,0.4466562499999327,0.4466562499999327,0.4466562499999327,0.4466562499999327,0.4466562499999327,0.0
5,13,25,SPEAKER_04,engaged,2,2,0,2,2.1795,2.1795000000000755,0.3817812500000173,1.7977187500000582,1.0897500000000377,1.0897500000000377,0.7079687500000205
5,13,25,SPEAKER_01,engaged,3,3,0,3,2.0925,2.0924999999999727,0.16875000000004547,1.4849999999999,0.6974999999999909,0.4387500000000273,0.5676514115193643
5,13,26,SPEAKER_04,disengaged,1,1,0,1,0.4450625,0.44509374999995543,0.44509374999995543,0.44509374999995543,0.44509374999995543,0.44509374999995543,0.0
5,13,26,SPEAKER_01,disengaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
5,13,26,SPEAKER_02,disengaged,1,1,0,1,1.873125,1.8731250000000728,1.8731250000000728,1.8731250000000728,1.8731250000000728,1.8731250000000728,0.0
5,13,27,SPEAKER_02,engaged,3,3,0,3,6.699375,6.699374999999918,1.3162499999998545,3.088124999999991,2.2331249999999727,2.2950000000000728,0.7246868935961839
5,13,28,SPEAKER_04,disengaged,4,4,1,3,1.04625,1.0462500000003274,0.016875000000027285,0.5906250000000455,0.26156250000008185,0.21937500000012733,0.20856161971645362
5,13,28,SPEAKER_01,disengaged,5,5,0,5,6.665625,6.665624999999864,0.38812499999994543,2.6324999999999363,1.3331249999999728,1.3668749999999363,0.7526325672265242
5,13,29,SPEAKER_03,engaged,3,3,1,2,1.231875,1.2318750000001728,0.016875000000027285,0.8775000000000546,0.4106250000000576,0.33750000000009095,0.355133117647461
5,13,29,SPEAKER_01,engaged,6,6,1,5,7.83,7.830000000000609,0.016875000000027285,4.066875000000209,1.3050000000001016,0.9281250000001364,1.287289576251257
5,13,29,SPEAKER_02,engaged,7,7,0,7,11.7366875,11.736656249999669,0.35437499999989086,3.509999999999991,1.6766651785713813,0.6412499999999,1.372017325711291
5,13,30,SPEAKER_02,disengaged,2,2,1,1,0.3120625,0.31209374999980355,0.01687499999979991,0.29521875000000364,0.15604687499990177,0.15604687499990177,0.13917187500010186
5,13,30,SPEAKER_01,disengaged,3,3,0,3,1.0039375,1.003906250000341,0.1432812500000864,0.45562500000005457,0.33463541666678037,0.4050000000002001,0.13687716021254234
5,13,31,SPEAKER_01,engaged,5,5,0,5,6.2443125,6.244343750000098,0.6075000000000728,2.0756249999999454,1.2488687500000197,1.1987187500001255,0.4715220386882364
5,13,31,SPEAKER_04,engaged,10,9,1,8,6.4125,6.412500000000364,0.016875000000027285,2.160000000000082,0.7125000000000404,0.5568749999999909,0.5698087672632032
5,13,31,SPEAKER_02,engaged,13,14,0,14,21.9246875,21.924656249999998,0.11812499999996362,3.1724999999999,1.5660468749999998,1.4343749999999318,0.9922337970603144
5,13,31,SPEAKER_03,engaged,1,1,0,1,0.219375,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.21937500000012733,0.0
5,13,32,SPEAKER_02,disengaged,3,3,1,2,2.6115625,2.6115937499998836,0.01687499999979991,1.8056249999999636,0.8705312499999612,0.78909375000012,0.7325210761153631
5,13,32,SPEAKER_01,disengaged,5,5,0,5,1.92375,1.9237500000001546,0.10124999999993634,0.6581250000001546,0.3847500000000309,0.421875,0.18218748927965261
5,13,32,SPEAKER_03,disengaged,1,1,0,1,0.084375,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.08437499999990905,0.0
5,13,33,SPEAKER_01,engaged,10,9,1,8,7.7625,7.7625000000000455,0.016875000000027285,3.9149999999999636,0.862500000000005,0.32062500000006366,1.1867135553704415
5,13,33,SPEAKER_04,engaged,3,4,1,3,3.054375,3.0543750000001637,0.03375000000005457,1.2318749999999454,0.7635937500000409,0.8943750000000819,0.4490739984174758
5,13,33,SPEAKER_02,engaged,12,11,0,11,12.976875,12.976875000000291,0.118125000000191,2.7674999999999272,1.1797159090909355,0.7931250000001455,0.9759808718361114
5,13,34,SPEAKER_02,disengaged,4,4,0,4,6.395625,6.395625000000109,0.5062500000001364,2.1262500000000273,1.5989062500000273,1.8815624999999727,0.6467083684838915
5,13,35,SPEAKER_03,engaged,1,1,0,1,0.894375,0.8943750000000819,0.8943750000000819,0.8943750000000819,0.8943750000000819,0.8943750000000819,0.0
5,13,36,SPEAKER_03,disengaged,3,3,0,3,2.05875,2.0587500000001455,0.45562500000005457,1.1137499999999818,0.6862500000000485,0.48937500000010914,0.3026019972669911
5,13,36,SPEAKER_01,disengaged,1,1,0,1,1.265625,1.265625,1.265625,1.265625,1.265625,1.265625,0.0
5,13,37,SPEAKER_01,engaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
5,13,37,SPEAKER_02,engaged,2,2,0,2,1.6926875,1.6926562499999136,0.5568749999999909,1.1357812499999227,0.8463281249999568,0.8463281249999568,0.2894531249999659
5,13,38,SPEAKER_02,disengaged,2,2,0,2,1.339875,1.339874999999779,0.1804687499999318,1.1594062499998472,0.6699374999998895,0.6699374999998895,0.4894687499999577
5,13,39,SPEAKER_02,engaged,7,8,0,8,12.424125,12.424125000000117,0.21937499999989996,4.978125000000091,1.5530156250000147,0.8531718750001005,1.5003141497205452
5,13,39,SPEAKER_01,engaged,18,17,1,16,34.306875,34.30687500000022,0.016875000000027285,5.838749999999891,2.018051470588248,1.9912500000000364,1.485192412432249
5,13,39,SPEAKER_04,engaged,5,5,1,4,4.168125,4.1681250000001455,0.016875000000027285,2.0418750000001182,0.8336250000000291,0.4387500000000273,0.7410104376795196
5,13,39,SPEAKER_00,engaged,1,1,0,1,0.0675,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.0
5,13,40,SPEAKER_02,engaged,2,2,0,2,2.10725,2.107250000000022,0.17609375000006366,1.9311562499999582,1.053625000000011,1.053625000000011,0.8775312499999472
5,13,41,SPEAKER_02,disengaged,5,6,0,6,13.6096875,13.609718749999729,0.10971874999995634,9.179999999999836,2.268286458333288,0.7509374999999636,3.1777969502733407
5,13,41,SPEAKER_04,disengaged,1,1,0,1,0.1226875,0.12265624999986358,0.12265624999986358,0.12265624999986358,0.12265624999986358,0.12265624999986358,0.0
5,13,42,SPEAKER_04,engaged,15,15,0,15,15.9224375,15.922468750000007,0.10124999999993634,2.2274999999999636,1.0614979166666672,1.1399687500000937,0.6497583092792513
5,13,42,SPEAKER_01,engaged,24,24,2,22,16.520625,16.520624999999768,0.016875000000027285,2.581875000000082,0.6883593749999903,0.5399999999999068,0.5899411498639057
5,13,42,SPEAKER_03,engaged,1,1,0,1,0.320625,0.32062499999995,0.32062499999995,0.32062499999995,0.32062499999995,0.32062499999995,0.0
5,13,42,SPEAKER_02,engaged,2,2,0,2,1.2825,1.2824999999999136,0.37124999999991815,0.9112499999999955,0.6412499999999568,0.6412499999999568,0.27000000000003865
5,13,43,SPEAKER_02,disengaged,1,1,0,1,2.7596875,2.7596562500000346,2.7596562500000346,2.7596562500000346,2.7596562500000346,2.7596562500000346,0.0
5,13,44,SPEAKER_02,engaged,2,2,0,2,5.9725625,5.972593750000101,2.1925937500001282,3.7799999999999727,2.9862968750000505,2.9862968750000505,0.7937031249999222
5,13,45,SPEAKER_02,engaged,1,2,0,2,1.2613125,1.2612812500001382,0.6075000000000728,0.6537812500000655,0.6306406250000691,0.6306406250000691,0.023140624999996362
5,13,46,SPEAKER_02,disengaged,2,3,1,2,0.421875,0.4218749999998863,0.03374999999994088,0.23625000000004093,0.1406249999999621,0.1518749999999045,0.08305212971384963
5,13,46,SPEAKER_04,disengaged,4,3,0,3,4.134375,4.134374999999977,0.7087500000000091,1.822499999999991,1.3781249999999925,1.6031249999999773,0.4817181164851389
5,13,47,SPEAKER_04,engaged,11,12,0,12,9.264375,9.264374999999973,0.05062499999996817,1.6031249999999773,0.7720312499999977,0.6243750000001,0.5198543168448158
5,13,47,SPEAKER_01,engaged,5,5,1,4,2.43,2.430000000000291,0.016875000000027285,0.84375,0.4860000000000582,0.5906250000000455,0.31775226199040296
5,13,47,SPEAKER_00,engaged,6,5,2,3,8.353125,8.353124999999977,0.016874999999913598,3.6787500000000364,1.6706249999999954,1.6875,1.493146687787261
5,13,48,SPEAKER_04,disengaged,2,3,0,3,1.3420625,1.342031249999991,0.23625000000004093,0.7176562500000045,0.447343749999997,0.38812499999994543,0.2009446684180056
5,13,49,SPEAKER_04,disengaged,10,9,0,9,6.6398125,6.639843749999841,0.06749999999988177,3.4087500000000546,0.7377604166666489,0.4387500000000273,0.986929038964509
5,13,49,SPEAKER_01,disengaged,9,6,1,5,1.45125,1.4512500000001864,0.016875000000027285,0.47249999999996817,0.24187500000003107,0.21937500000012733,0.16893739594892615
5,13,49,SPEAKER_02,disengaged,7,4,1,3,8.420625,8.420624999999745,0.016875000000027285,6.3787499999998545,2.1051562499999363,1.0124999999999318,2.5197877195047376
5,13,50,SPEAKER_01,engaged,3,3,0,3,8.9775,8.977500000000191,1.400624999999991,5.8556250000001455,2.9925000000000637,1.7212500000000546,2.028762130278028
5,13,50,SPEAKER_00,engaged,2,2,0,2,4.995,4.9949999999996635,1.2824999999998,3.7124999999998636,2.4974999999998317,2.4974999999998317,1.2150000000000318
5,13,50,SPEAKER_04,engaged,1,1,0,1,4.01625,4.0162499999999,4.0162499999999,4.0162499999999,4.0162499999999,4.0162499999999,0.0
5,13,51,SPEAKER_01,disengaged,3,4,0,4,2.4649375,2.4649062499997854,0.2699999999999818,1.0293750000000728,0.6162265624999463,0.5827656249998654,0.27112142633854375
5,13,51,SPEAKER_04,disengaged,2,1,0,1,1.130625,1.1306249999997817,1.1306249999997817,1.1306249999997817,1.1306249999997817,1.1306249999997817,0.0
5,13,52,SPEAKER_01,engaged,8,7,0,7,3.1028125,3.1028437500008295,0.2531250000001819,0.6750000000001819,0.44326339285726135,0.4893750000003365,0.15512942092629137
5,13,52,SPEAKER_00,engaged,4,2,0,2,0.84375,0.8437500000002274,0.3881250000001728,0.45562500000005457,0.4218750000001137,0.4218750000001137,0.03374999999994088
5,13,52,SPEAKER_04,engaged,15,16,0,16,14.175,14.17500000000041,0.2868750000000091,3.442500000000109,0.8859375000000256,0.6581250000001546,0.7333104984312071
5,13,52,SPEAKER_02,engaged,8,10,0,10,21.735,21.734999999999673,0.05062499999985448,5.956875000000082,2.1734999999999673,1.4090624999998909,2.0247721746841107
5,13,53,SPEAKER_02,engaged,1,2,0,2,0.3361875,0.33615625000015825,0.08437500000013642,0.25178125000002183,0.16807812500007913,0.16807812500007913,0.0837031249999427
5,13,54,SPEAKER_02,disengaged,1,2,0,2,2.328875,2.328874999999698,0.3105312499997126,2.0183437499999854,1.164437499999849,1.164437499999849,0.8539062500001364
5,13,55,SPEAKER_02,engaged,2,2,0,2,1.954625,1.9546250000000782,0.5627812499999436,1.3918437500001346,0.9773125000000391,0.9773125000000391,0.4145312500000955
5,13,56,SPEAKER_02,disengaged,3,3,0,3,3.897,3.896999999999707,0.34046875000012733,2.8181249999997817,1.2989999999999025,0.7384062499997981,1.0863989867738808
5,13,57,SPEAKER_02,disengaged,5,4,1,3,5.5360625,5.536093750000191,0.03375000000005457,2.6324999999999363,1.3840234375000477,1.4349218750001,1.1884768719185617
5,13,57,SPEAKER_04,disengaged,5,6,0,6,3.6714375,3.6714062500002456,0.09390625000014552,1.4175000000000182,0.6119010416667076,0.5146875000000364,0.5075557717765966
5,13,58,SPEAKER_04,engaged,12,12,0,12,13.2193125,13.219343750000235,0.06750000000010914,2.368718749999971,1.1016119791666863,0.8521874999999,0.8088488109655767
5,13,58,SPEAKER_01,engaged,7,7,0,7,11.44125,11.441250000000082,0.45562500000005457,3.0374999999996817,1.6344642857142975,1.8225000000002183,0.9106439311058435
5,13,58,SPEAKER_02,engaged,3,3,0,3,8.40375,8.403749999999945,1.9574999999999818,3.4762500000001637,2.801249999999982,2.9699999999998,0.6314046840181512
5,13,59,SPEAKER_01,disengaged,2,2,0,2,2.3708125,2.3708437500001764,1.0377187500002947,1.3331249999998818,1.1854218750000882,1.1854218750000882,0.14770312499979354
5,13,59,SPEAKER_04,disengaged,1,1,0,1,1.2758125,1.275781249999909,1.275781249999909,1.275781249999909,1.275781249999909,1.275781249999909,0.0
5,13,60,SPEAKER_04,engaged,4,3,0,3,3.9385625,3.9385937499996544,0.6412499999999,1.991249999999809,1.3128645833332182,1.3060937499999454,0.5511559870780436
5,13,60,SPEAKER_01,engaged,7,3,0,3,3.526875,3.5268750000002456,0.16875000000027285,2.109375,1.1756250000000819,1.2487499999999727,0.7939423979419512
5,13,60,SPEAKER_02,engaged,6,10,0,10,10.0445625,10.044531250000318,0.08437500000013642,2.598750000000109,1.004453125000032,0.7424999999998363,0.8263716912620421
5,13,61,SPEAKER_02,disengaged,1,1,0,1,3.1516875,3.1517187500001,3.1517187500001,3.1517187500001,3.1517187500001,3.1517187500001,0.0
5,13,61,SPEAKER_04,disengaged,3,3,1,2,2.7675,2.7675000000008367,0.03375000000028194,1.586250000000291,0.9225000000002789,1.1475000000002638,0.6534691079155933
5,13,61,SPEAKER_01,disengaged,3,2,0,2,0.3375,0.33749999999940883,0.08437499999968168,0.25312499999972715,0.16874999999970441,0.16874999999970441,0.08437500000002274
5,13,62,SPEAKER_04,engaged,2,1,0,1,1.4175,1.4174999999997908,1.4174999999997908,1.4174999999997908,1.4174999999997908,1.4174999999997908,0.0
5,13,62,SPEAKER_01,engaged,3,3,0,3,2.7154375,2.7154062500001146,0.5722812499998327,1.4681250000003274,0.9051354166667048,0.6749999999999545,0.40029633906813034
5,13,63,SPEAKER_01,disengaged,2,2,0,2,0.861625,0.861625000000231,0.12546875000020918,0.7361562500000218,0.4308125000001155,0.4308125000001155,0.3053437499999063
5,13,64,SPEAKER_01,engaged,1,1,0,1,1.4296875,1.42971875000012,1.42971875000012,1.42971875000012,1.42971875000012,1.42971875000012,0.0
5,13,64,SPEAKER_04,engaged,1,1,0,1,0.84375,0.84375,0.84375,0.84375,0.84375,0.84375,0.0
5,13,65,SPEAKER_04,disengaged,4,4,0,4,4.6575,4.657500000000027,0.5737500000000182,2.244374999999991,1.1643750000000068,0.9196875000000091,0.6689612691983878
5,13,65,SPEAKER_01,disengaged,6,6,0,6,4.708125,4.708125000000564,0.13500000000044565,1.7043750000000273,0.784687500000094,0.6749999999999545,0.5498203719453886
5,13,65,SPEAKER_00,disengaged,3,3,0,3,3.290625,3.2906249999998636,0.303749999999809,2.0924999999997453,1.0968749999999545,0.8943750000003092,0.7441600760252395
