participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
17,6,20,SPEAKER_01,engaged,1,1,1,0,0.016875,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.0
17,6,20,SPEAKER_00,engaged,4,2,0,2,2.480625,2.4806250000000034,0.5568750000000193,1.923749999999984,1.2403125000000017,1.2403125000000017,0.6834374999999824
17,6,21,SPEAKER_02,disengaged,2,2,0,2,1.7129375,1.712916999999976,0.29590624999997317,1.4170107500000029,0.856458499999988,0.856458499999988,0.5605522500000149
17,6,22,SPEAKER_02,engaged,2,2,0,2,8.3445,8.344510749999984,2.7506250000000136,5.59388574999997,4.172255374999992,4.172255374999992,1.4216303749999781
17,6,23,SPEAKER_02,disengaged,3,3,1,2,4.3875,4.387499999999989,0.01687499999997044,2.345624999999984,1.4624999999999961,2.025000000000034,1.0305577221825237
17,6,23,SPEAKER_01,disengaged,2,2,2,0,0.03375,0.03375000000005457,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
17,6,24,SPEAKER_01,engaged,1,1,0,1,0.81,0.8100000000000023,0.8100000000000023,0.8100000000000023,0.8100000000000023,0.8100000000000023,0.0
17,6,25,SPEAKER_01,disengaged,1,1,0,1,1.569375,1.5693750000000364,1.5693750000000364,1.5693750000000364,1.5693750000000364,1.5693750000000364,0.0
17,6,26,SPEAKER_02,engaged,2,2,0,2,1.51875,1.5187500000000114,0.7425000000000068,0.7762500000000045,0.7593750000000057,0.7593750000000057,0.016874999999998863
17,6,26,SPEAKER_01,engaged,2,2,0,2,2.953125,2.953125000000057,0.6750000000000114,2.2781250000000455,1.4765625000000284,1.4765625000000284,0.801562500000017
17,6,27,SPEAKER_01,disengaged,2,2,0,2,2.075625,2.0756250000000023,0.6918749999999818,1.3837500000000205,1.0378125000000011,1.0378125000000011,0.3459375000000193
17,6,28,SPEAKER_02,engaged,1,1,0,1,0.243,0.24298924999999372,0.24298924999999372,0.24298924999999372,0.24298924999999372,0.24298924999999372,0.0
17,6,29,SPEAKER_02,disengaged,3,3,0,3,3.100625,3.1006250000000932,0.5674267500000383,1.8900000000000432,1.0335416666666977,0.6431982500000117,0.6063970028538291
17,6,29,SPEAKER_01,disengaged,1,1,1,0,0.016875,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.01687499999997044,0.0
17,6,30,SPEAKER_02,engaged,5,5,0,5,20.870375,20.870416999999975,1.0109687500000177,6.328125,4.174083399999995,4.2669482499999845,2.0297421849647206
17,6,31,SPEAKER_02,disengaged,1,1,0,1,0.1040625,0.10409375000006094,0.10409375000006094,0.10409375000006094,0.10409375000006094,0.10409375000006094,0.0
17,6,32,SPEAKER_00,engaged,2,2,0,2,2.39625,2.396250000000009,0.8100000000000023,1.5862500000000068,1.1981250000000045,1.1981250000000045,0.3881250000000023
17,6,33,SPEAKER_02,disengaged,11,11,0,11,16.7215625,16.72153124999994,0.16874999999998863,3.3412500000000023,1.5201392045454492,1.451249999999959,0.970141970207771
17,6,33,SPEAKER_00,disengaged,6,6,1,5,3.459375,3.4593750000000227,0.01687499999997044,2.666249999999991,0.5765625000000038,0.1518750000000182,0.9443175549206102
17,6,34,SPEAKER_02,engaged,1,1,0,1,1.52075,1.5207607500000222,1.5207607500000222,1.5207607500000222,1.5207607500000222,1.5207607500000222,0.0
17,6,35,SPEAKER_02,disengaged,5,5,0,5,10.81825,10.818260749999979,0.8606249999999704,4.336874999999964,2.163652149999996,1.8238857500001018,1.1576665178219347
17,6,36,SPEAKER_02,engaged,1,1,0,1,0.6671875,0.667156250000005,0.667156250000005,0.667156250000005,0.667156250000005,0.667156250000005,0.0
17,6,37,SPEAKER_02,disengaged,4,5,0,5,11.787,11.787010750000093,0.08437500000002274,4.353749999999991,2.3574021500000186,2.379374999999982,1.3769445450610729
17,6,37,SPEAKER_00,disengaged,3,2,0,2,0.658125,0.6581249999999272,0.32062499999995,0.33749999999997726,0.3290624999999636,0.3290624999999636,0.008437500000013642
17,6,38,SPEAKER_00,engaged,6,2,0,2,2.480625,2.480625000000032,1.029375000000016,1.451250000000016,1.240312500000016,1.240312500000016,0.2109375
17,6,38,SPEAKER_02,engaged,5,6,0,6,7.678125,7.678124999999909,0.18562499999995907,2.109375,1.2796874999999848,1.290937499999984,0.7043445673328181
17,6,39,SPEAKER_02,disengaged,5,7,0,7,10.7719375,10.771948249999866,0.2531249999998977,3.549448249999955,1.538849749999981,0.8943749999999682,1.2829634209601892
17,6,40,SPEAKER_02,engaged,2,2,1,1,0.3828125,0.38284375000000637,0.033749999999997726,0.34909375000000864,0.19142187500000318,0.19142187500000318,0.15767187500000546
17,6,41,SPEAKER_02,disengaged,8,10,0,10,18.0803125,18.080281249999928,0.06749999999999545,8.859375,1.8080281249999928,0.5351406249999968,2.5607523587915737
17,6,41,SPEAKER_00,disengaged,4,1,1,0,0.016875,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.016874999999913598,0.0
17,6,42,SPEAKER_02,engaged,2,2,1,1,0.765625,0.765625,0.046739249999973254,0.7188857500000267,0.3828125,0.3828125,0.33607325000002675
17,6,43,SPEAKER_02,disengaged,2,2,0,2,1.379375,1.3793749999998681,0.37944824999988214,0.999926749999986,0.6896874999999341,0.6896874999999341,0.3102392500000519
17,6,44,SPEAKER_02,engaged,1,1,1,0,0.0090625,0.009093750000090495,0.009093750000090495,0.009093750000090495,0.009093750000090495,0.009093750000090495,0.0
17,6,45,SPEAKER_02,disengaged,13,15,0,15,25.329375,25.329375000000198,0.18562500000007276,4.336874999999964,1.6886250000000131,1.3837499999999636,1.227459036994697
17,6,45,SPEAKER_00,disengaged,8,6,1,5,5.180625,5.180625000000191,0.016875000000027285,2.176875000000109,0.8634375000000318,0.7593749999999773,0.691903581726739
17,6,45,SPEAKER_01,disengaged,5,4,1,3,2.615625,2.615624999999909,0.016875000000027285,1.771874999999909,0.6539062499999773,0.41343749999998636,0.6699582214993901
