participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
9,15,19,SPEAKER_02,disengaged,3,2,1,1,3.661875,3.661875000000009,0.016875000000027285,3.644999999999982,1.8309375000000045,1.8309375000000045,1.8140624999999773
9,15,20,SPEAKER_01,engaged,4,4,0,4,2.7,2.700000000000273,0.13500000000021828,1.3837499999997362,0.6750000000000682,0.5906250000001592,0.47174605026150607
9,15,21,SPEAKER_01,disengaged,60,66,3,63,54.77625,54.77625000000057,0.016875000000027285,3.5943750000001273,0.8299431818181905,0.6496875000000273,0.6388968350256482
9,15,21,SPEAKER_02,disengaged,8,2,2,0,0.050625,0.05062499999962711,0.01687499999979991,0.033749999999827196,0.025312499999813554,0.025312499999813554,0.008437500000013642
9,15,22,SPEAKER_00,engaged,2,2,0,2,1.45125,1.4512499999998454,0.523124999999709,0.9281250000001364,0.7256249999999227,0.7256249999999227,0.20250000000021373
9,15,22,SPEAKER_01,engaged,1,1,0,1,0.050625,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.05062499999985448,0.0
9,15,23,SPEAKER_00,disengaged,1,1,0,1,1.215,1.2150000000001455,1.2150000000001455,1.2150000000001455,1.2150000000001455,1.2150000000001455,0.0
9,15,24,SPEAKER_00,engaged,1,1,0,1,0.5369375,0.5369482499997957,0.5369482499997957,0.5369482499997957,0.5369482499997957,0.5369482499997957,0.0
9,15,25,SPEAKER_00,disengaged,2,2,0,2,1.4764375,1.476457999999866,0.1567392499998732,1.3197187499999927,0.738228999999933,0.738228999999933,0.5814897500000598
9,15,26,SPEAKER_00,engaged,2,2,0,2,1.9616875,1.9616659999999229,0.8692392499999642,1.0924267499999587,0.9808329999999614,0.9808329999999614,0.11159374999999727
9,15,27,SPEAKER_00,disengaged,1,1,0,1,5.5943125,5.594301750000113,5.594301750000113,5.594301750000113,5.594301750000113,5.594301750000113,0.0
9,15,27,SPEAKER_01,disengaged,2,2,0,2,3.7653125,3.7652812499998163,0.725624999999809,3.0396562500000073,1.8826406249999081,1.8826406249999081,1.1570156250000991
9,15,28,SPEAKER_01,engaged,29,30,1,29,21.59825,21.5982607499991,0.016875000000027285,2.1599999999998545,0.71994202499997,0.7256249999999227,0.514446503842338
9,15,28,SPEAKER_02,engaged,8,7,0,7,15.204375,15.204374999999573,0.2699999999999818,8.758124999999836,2.1720535714285103,0.5906250000000455,2.9863603197175426
9,15,28,SPEAKER_00,engaged,10,10,0,10,22.0650625,22.065073250000523,0.35437500000011823,3.105000000000018,2.2065073250000524,2.4468749999999773,0.8509753889517366
9,15,29,SPEAKER_00,disengaged,1,1,0,1,0.6996875,0.6997187500001019,0.6997187500001019,0.6997187500001019,0.6997187500001019,0.6997187500001019,0.0
9,15,32,SPEAKER_00,engaged,7,7,0,7,13.820625,13.820625000000291,0.7762500000001182,3.121875000000273,1.9743750000000415,1.6875,0.7349002301090607
9,15,37,SPEAKER_01,disengaged,7,7,0,7,5.7181875,5.718198249999659,0.20249999999941792,3.1218750000000455,0.8168854642856657,0.4556249999998272,0.9678871433971704
9,15,38,SPEAKER_01,engaged,1,1,0,1,0.5596875,0.5597187500004566,0.5597187500004566,0.5597187500004566,0.5597187500004566,0.5597187500004566,0.0
9,15,39,SPEAKER_01,disengaged,2,2,0,2,1.535625,1.5356249999999818,0.5737500000000182,0.9618749999999636,0.7678124999999909,0.7678124999999909,0.19406249999997272
9,15,40,SPEAKER_01,engaged,25,26,3,23,22.899375,22.899374999999054,0.01687499999979991,3.155624999999418,0.8807451923076559,0.8099999999997181,0.7366655158948417
9,15,40,SPEAKER_02,engaged,9,8,1,7,7.8975,7.897500000001173,0.016874999999572537,3.0037500000003092,0.9871875000001467,0.9112500000001091,0.9445855676069315
9,15,40,SPEAKER_00,engaged,10,10,0,10,15.5581875,15.558198250001851,0.13499999999976353,3.7462500000006003,1.5558198250001851,1.189687499999991,1.308009366109412
9,15,41,SPEAKER_00,disengaged,5,5,0,5,10.31375,10.313749999999118,0.6075000000000728,3.4277812499997253,2.0627499999998236,1.9078437499999836,1.1063208135879707
9,15,42,SPEAKER_00,engaged,1,1,1,0,0.032,0.032010750000154076,0.032010750000154076,0.032010750000154076,0.032010750000154076,0.032010750000154076,0.0
9,15,42,SPEAKER_01,engaged,1,1,0,1,0.27,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.2699999999999818,0.0
9,15,42,SPEAKER_02,engaged,1,1,0,1,6.226875,6.226875000000291,6.226875000000291,6.226875000000291,6.226875000000291,6.226875000000291,0.0
9,15,43,SPEAKER_02,disengaged,2,2,0,2,4.08375,4.083750000000009,1.2825000000000273,2.801249999999982,2.0418750000000045,2.0418750000000045,0.7593749999999773
9,15,44,SPEAKER_02,engaged,4,4,0,4,4.21875,4.218750000000455,0.21937500000058208,1.7212500000000546,1.0546875000001137,1.139062499999909,0.6237475732665284
9,15,44,SPEAKER_00,engaged,7,9,0,9,17.836875,17.83687500000042,0.5737500000000182,3.2906249999998636,1.9818750000000465,1.9068750000001273,0.9373724913286643
9,15,44,SPEAKER_01,engaged,5,3,0,3,3.763125,3.763124999998581,0.9618749999995089,1.6537499999994907,1.254374999999527,1.1474999999995816,0.2923918069132409
9,15,50,SPEAKER_02,engaged,1,1,0,1,4.066875,4.066874999999982,4.066874999999982,4.066874999999982,4.066874999999982,4.066874999999982,0.0
9,15,53,SPEAKER_01,disengaged,2,2,0,2,0.923625,0.9236142499999005,0.3667392499999096,0.5568749999999909,0.46180712499995025,0.46180712499995025,0.09506787500004066
9,15,58,SPEAKER_00,engaged,18,17,0,17,30.2750625,30.27507324999965,0.2868750000000091,4.235625000000027,1.7808866617646852,1.6537500000001728,1.1527104693186827
9,15,58,SPEAKER_01,engaged,16,17,0,17,20.89125,20.89124999999831,0.06750000000033651,2.446874999999409,1.2288970588234298,1.1981249999998909,0.7072650348182434
9,15,58,SPEAKER_02,engaged,2,2,1,1,0.97875,0.9787499999997635,0.033749999999827196,0.9449999999999363,0.48937499999988177,0.48937499999988177,0.45562500000005457
9,15,59,SPEAKER_00,disengaged,10,12,0,12,23.779125,23.77916699999946,0.10125000000016371,4.809374999999818,1.981597249999955,1.6621875000000728,1.3806125802210119
9,15,59,SPEAKER_02,disengaged,7,5,1,4,3.695625,3.695625000000746,0.03375000000005457,1.5693750000000364,0.7391250000001491,0.9112500000001091,0.6013185511856759
9,15,59,SPEAKER_01,disengaged,44,44,4,40,47.840625,47.840625000003456,0.016874999999345164,2.8012500000004366,1.0872869318182603,0.9028125000004366,0.7761866138388408
9,15,60,SPEAKER_00,engaged,5,5,0,5,11.4408125,11.440833000000111,0.32062500000029104,6.547499999999218,2.2881666000000225,1.6172187500005748,2.19066211713745
9,15,60,SPEAKER_01,engaged,6,6,0,6,8.37,8.369999999998981,0.4556249999995998,3.4424999999991996,1.3949999999998302,1.0715624999998,1.03189241354165
9,15,60,SPEAKER_02,engaged,3,3,0,3,2.86875,2.868749999999636,0.6581249999999272,1.1981249999998909,0.9562499999998787,1.012499999999818,0.2240134622070514
9,15,61,SPEAKER_00,disengaged,3,3,1,2,3.423375,3.4233330000001843,0.03180174999988594,1.7212500000005093,1.1411110000000615,1.670281249999789,0.7846760318633089
9,15,62,SPEAKER_00,engaged,2,2,1,1,2.6925,2.6924999999996544,0.0007607500001540757,2.6917392499995003,1.3462499999998272,1.3462499999998272,1.3454892499996731
9,15,63,SPEAKER_00,disengaged,5,7,0,7,13.5761875,13.576176749998922,0.26999999999952706,5.163749999999709,1.9394538214284174,1.518750000000182,1.6208925933147282
9,15,63,SPEAKER_01,disengaged,25,25,2,23,23.5575,23.55749999999898,0.01687500000025466,3.1724999999996726,0.9422999999999593,0.7593749999996362,0.8372813841533737
9,15,64,SPEAKER_00,engaged,2,2,0,2,0.3184375,0.31840625000040745,0.06528125000022555,0.2531250000001819,0.15920312500020373,0.15920312500020373,0.09392187499997817
9,15,65,SPEAKER_00,disengaged,6,6,0,6,11.4523125,11.452291999999488,0.7087499999997817,5.602499999999964,1.908715333333248,1.2078803750002862,1.6992193462033156
9,15,66,SPEAKER_00,engaged,2,2,0,2,2.843875,2.8438857500009362,0.11013575000060882,2.7337500000003274,1.4219428750004681,1.4219428750004681,1.3118071249998593
9,15,66,SPEAKER_01,engaged,2,2,0,2,2.784375,2.784375000000182,1.265625,1.518750000000182,1.392187500000091,1.392187500000091,0.12656250000009095
9,15,67,SPEAKER_01,disengaged,4,4,0,4,4.033125,4.033124999999927,0.4724999999998545,1.5525000000006912,1.0082812499999818,1.0040624999996908,0.414447904361779
9,15,67,SPEAKER_00,disengaged,4,4,0,4,8.0665625,8.06653125000048,0.7596562500002619,3.4256249999998545,2.01663281250012,1.940625000000182,0.9546880013231224
9,15,68,SPEAKER_00,engaged,8,8,0,8,22.308875,22.30888575000108,1.4512500000000728,4.336875000000873,2.788610718750135,2.868750000000091,0.9771549169166889
9,15,68,SPEAKER_01,engaged,9,9,1,8,5.180625,5.180625000000418,0.01687500000025466,1.7718750000003638,0.5756250000000465,0.5231250000006185,0.5948923221895189
9,15,68,SPEAKER_02,engaged,6,6,0,6,6.075,6.075000000000728,0.05062499999985448,1.856249999999818,1.0125000000001212,1.1728124999999636,0.7949778888434812
9,15,69,SPEAKER_01,disengaged,1,1,0,1,0.10125,0.10124999999970896,0.10124999999970896,0.10124999999970896,0.10124999999970896,0.10124999999970896,0.0
9,15,70,SPEAKER_01,engaged,2,2,0,2,0.92675,0.9267392500000824,0.21798924999939118,0.7087500000006912,0.4633696250000412,0.4633696250000412,0.24538037500065002
9,15,71,SPEAKER_01,disengaged,18,18,2,16,10.1604375,10.16041599999744,0.016874999999345164,1.9237499999999272,0.5644675555554133,0.2531250000001819,0.6344982671659118
9,15,71,SPEAKER_02,disengaged,8,8,1,7,7.374375,7.374374999999418,0.03375000000005457,3.290624999999636,0.9217968749999272,0.6749999999999545,0.9837537939440224
9,15,72,SPEAKER_01,engaged,1,1,0,1,0.6755625,0.6755517500005226,0.6755517500005226,0.6755517500005226,0.6755517500005226,0.6755517500005226,0.0
9,15,74,SPEAKER_00,engaged,4,4,0,4,12.234375,12.234375,1.856249999999818,4.370624999999563,3.05859375,3.0037500000003092,0.8935288597700749
9,15,74,SPEAKER_02,engaged,2,2,0,2,2.19375,2.1937500000012733,0.9450000000006185,1.2487500000006548,1.0968750000006366,1.0968750000006366,0.1518750000000182
9,15,74,SPEAKER_01,engaged,1,1,0,1,1.1088125,1.1088232499996593,1.1088232499996593,1.1088232499996593,1.1088232499996593,1.1088232499996593,0.0
9,15,75,SPEAKER_01,disengaged,129,130,8,122,89.7465625,89.74659374999783,0.016874999999345164,2.99221875000012,0.6903584134615217,0.5821874999999181,0.5917980080775864
9,15,75,SPEAKER_00,disengaged,15,14,0,14,34.813125,34.8131250000024,0.5737500000004729,5.788125000000036,2.486651785714457,2.100937500000555,1.3283347440922688
9,15,75,SPEAKER_02,disengaged,4,4,2,2,1.51875,1.518750000000182,0.01687500000025466,1.3837499999999636,0.3796875000000455,0.05906249999998181,0.580227679584642
