participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
9,3-1,22,SPEAKER_06,disengaged,11,11,1,10,10.4309375,10.430968749999991,0.016874999999998863,4.623750000000015,0.9482698863636355,0.45562500000001194,1.276635821324903
9,3-1,22,SPEAKER_01,disengaged,8,8,2,6,2.4975,2.4975000000000307,0.016874999999998863,0.9112500000000239,0.31218750000000384,0.16874999999999574,0.2989066992286296
9,3-1,22,SPEAKER_08,disengaged,1,1,1,0,0.016875,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.016874999999998863,0.0
9,3-1,22,SPEAKER_07,disengaged,1,1,1,0,0.03375,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.0
9,3-1,23,SPEAKER_07,engaged,1,1,0,1,1.5900625,1.590073249999989,1.590073249999989,1.590073249999989,1.590073249999989,1.590073249999989,0.0
9,3-1,24,SPEAKER_07,disengaged,2,2,0,2,1.9203125,1.9203437500000007,0.7593749999999773,1.1609687500000234,0.9601718750000003,0.9601718750000003,0.20079687500002308
9,3-1,25,SPEAKER_01,engaged,11,11,1,10,15.2725625,15.272573249999937,0.016874999999998863,6.109448249999986,1.3884157499999943,0.9787499999999909,1.6321578509396775
9,3-1,25,SPEAKER_00,engaged,1,1,0,1,0.050625,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.0
9,3-1,26,SPEAKER_01,disengaged,1,1,0,1,0.2190625,0.2190937500000132,0.2190937500000132,0.2190937500000132,0.2190937500000132,0.2190937500000132,0.0
9,3-1,26,SPEAKER_07,disengaged,1,1,0,1,2.16,2.160000000000025,2.160000000000025,2.160000000000025,2.160000000000025,2.160000000000025,0.0
9,3-1,27,SPEAKER_03,engaged,6,9,0,9,12.0025625,12.00257325000004,0.05062499999999659,3.5943750000000136,1.3336192500000044,0.831323249999997,1.1574692738425103
9,3-1,28,SPEAKER_03,disengaged,1,1,0,1,2.0333125,2.033332999999999,2.033332999999999,2.033332999999999,2.033332999999999,2.033332999999999,0.0
9,3-1,29,SPEAKER_03,engaged,2,2,0,2,1.23025,1.2302080000000046,0.47742675000000645,0.7527812499999982,0.6151040000000023,0.6151040000000023,0.13767724999999587
9,3-1,29,SPEAKER_01,engaged,1,1,0,1,0.253125,0.25312500000001137,0.25312500000001137,0.25312500000001137,0.25312500000001137,0.25312500000001137,0.0
9,3-1,29,SPEAKER_00,engaged,6,6,0,6,5.113125,5.113125000000025,0.05062499999999659,1.4850000000000136,0.8521875000000042,0.8184375000000017,0.500854055745042
9,3-1,30,SPEAKER_03,disengaged,2,2,1,1,1.272625,1.2726357500000063,0.023885750000005146,1.2487500000000011,0.6363178750000031,0.6363178750000031,0.612432124999998
9,3-1,31,SPEAKER_03,engaged,1,2,0,2,2.3896875,2.38965625000003,0.07778125000001523,2.311875000000015,1.194828125000015,1.194828125000015,1.1170468749999998
9,3-1,32,SPEAKER_03,disengaged,1,1,0,1,2.3,2.299999999999983,2.299999999999983,2.299999999999983,2.299999999999983,2.299999999999983,0.0
9,3-1,33,SPEAKER_03,engaged,2,2,0,2,0.394625,0.39458300000001145,0.18965625000001296,0.2049267499999985,0.19729150000000573,0.19729150000000573,0.007635249999992766
9,3-1,34,SPEAKER_03,disengaged,1,1,0,1,2.2333125,2.2333340000000135,2.2333340000000135,2.2333340000000135,2.2333340000000135,2.2333340000000135,0.0
9,3-1,35,SPEAKER_03,engaged,4,4,1,3,1.787875,1.7879169999999363,0.033749999999997726,0.6750000000000114,0.44697924999998406,0.5395834999999636,0.2535730451627123
9,3-1,35,SPEAKER_01,engaged,15,16,0,16,12.7575,12.757499999999993,0.05062499999999659,2.0418750000000045,0.7973437499999996,0.6749999999999972,0.5127994313919827
9,3-1,36,SPEAKER_03,disengaged,2,2,0,2,5.9321875,5.932218750000004,1.822499999999991,4.109718750000013,2.966109375000002,2.966109375000002,1.1436093750000111
9,3-1,36,SPEAKER_01,disengaged,2,2,0,2,1.569375,1.5693749999999227,0.5399999999999636,1.029374999999959,0.7846874999999613,0.7846874999999613,0.24468749999999773
9,3-1,36,SPEAKER_05,disengaged,10,11,0,11,13.635,13.634999999999877,0.40500000000002956,2.480624999999975,1.2395454545454434,1.1306249999999523,0.6927673267097676
9,3-1,37,SPEAKER_05,engaged,9,11,0,11,10.8675,10.86749999999995,0.0843749999999659,3.661875000000009,0.9879545454545409,0.7087499999999523,0.9701254198918076
9,3-1,37,SPEAKER_03,engaged,5,3,1,2,0.219375,0.21937500000001364,0.033749999999997726,0.1349999999999909,0.07312500000000455,0.05062500000002501,0.04429129429130864
9,3-1,37,SPEAKER_00,engaged,4,2,0,2,0.16875,0.1687499999999318,0.05062499999996817,0.11812499999996362,0.0843749999999659,0.0843749999999659,0.033749999999997726
9,3-1,38,SPEAKER_05,disengaged,1,1,0,1,0.7531875,0.7531982500000254,0.7531982500000254,0.7531982500000254,0.7531982500000254,0.7531982500000254,0.0
9,3-1,39,SPEAKER_05,engaged,3,3,0,3,1.9978125,1.9978437500000723,0.05062500000002501,1.0124999999999886,0.6659479166666907,0.9347187500000587,0.43625619349511224
9,3-1,39,SPEAKER_04,engaged,2,2,1,1,0.185625,0.18562499999995907,0.01687499999997044,0.16874999999998863,0.09281249999997954,0.09281249999997954,0.0759375000000091
9,3-1,42,SPEAKER_00,disengaged,1,1,0,1,0.084375,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.08437500000002274,0.0
9,3-1,42,SPEAKER_08,disengaged,4,4,0,4,5.5409375,5.540906250000035,0.3096562499999891,3.695625000000007,1.3852265625000086,0.7678125000000193,1.3649280893687916
9,3-1,43,SPEAKER_08,engaged,3,3,0,3,2.86325,2.863260749999938,0.10124999999999318,1.4963857500000017,0.9544202499999793,1.2656249999999432,0.6105938298350366
9,3-1,43,SPEAKER_03,engaged,1,1,0,1,2.0246875,2.024656249999964,2.024656249999964,2.024656249999964,2.024656249999964,2.024656249999964,0.0
9,3-1,44,SPEAKER_03,disengaged,2,2,0,2,1.2726875,1.2727089999999066,0.4450732499998935,0.8276357500000131,0.6363544999999533,0.6363544999999533,0.1912812500000598
9,3-1,45,SPEAKER_03,engaged,4,4,1,3,14.609375,14.609375,0.027843749999988177,11.409031249999998,3.65234375,1.5862500000000068,4.536509224378485
9,3-1,46,SPEAKER_03,disengaged,1,1,0,1,0.842625,0.8426357499999995,0.8426357499999995,0.8426357499999995,0.8426357499999995,0.8426357499999995,0.0
9,3-1,47,SPEAKER_08,engaged,5,5,0,5,3.054375,3.054374999999993,0.11812499999996362,1.6706250000000296,0.6108749999999986,0.5231249999999932,0.565692689319936
9,3-1,47,SPEAKER_03,engaged,2,2,0,2,0.37125,0.37125000000003183,0.06749999999999545,0.3037500000000364,0.18562500000001592,0.18562500000001592,0.11812500000002046
9,3-1,47,SPEAKER_00,engaged,6,6,3,3,0.97875,0.9787499999998772,0.016875000000027285,0.45562499999988404,0.16312499999997954,0.04218749999998295,0.18425631773426096
9,3-1,48,SPEAKER_08,disengaged,7,7,0,7,9.905625,9.905624999999702,0.6412499999999,3.3581249999999727,1.4150892857142432,1.0462499999999295,0.8424679034641994
9,3-1,48,SPEAKER_01,disengaged,1,1,0,1,0.050625,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.05062499999996817,0.0
9,3-1,49,SPEAKER_08,engaged,3,2,1,1,0.894375,0.894375000000025,0.016875000000027285,0.8774999999999977,0.4471875000000125,0.4471875000000125,0.4303124999999852
9,3-1,49,SPEAKER_01,engaged,7,6,1,5,4.01625,4.016249999999843,0.01687499999997044,1.8562499999999318,0.6693749999999739,0.23624999999998408,0.7673126807240913
9,3-1,49,SPEAKER_07,engaged,5,7,1,6,6.21,6.2099999999999795,0.033749999999997726,4.23562499999997,0.8871428571428542,0.3375000000000341,1.3941433964800587
9,3-1,49,SPEAKER_03,engaged,1,1,0,1,2.9959375,2.9959062500000186,2.9959062500000186,2.9959062500000186,2.9959062500000186,2.9959062500000186,0.0
9,3-1,50,SPEAKER_03,disengaged,4,4,0,4,3.5920625,3.592083999999886,0.16874999999998863,2.6238857499999995,0.8980209999999715,0.399724124999949,1.0016604581462163
9,3-1,50,SPEAKER_06,disengaged,3,3,0,3,2.919375,2.919375000000173,0.050625000000081855,2.244374999999991,0.9731250000000576,0.6243750000001,0.9289257909003918
9,3-1,51,SPEAKER_03,engaged,15,17,1,16,30.358125,30.358124999999916,0.016874999999913598,8.285625000000039,1.7857720588235244,1.1643750000001205,2.1432465981139104
9,3-1,51,SPEAKER_08,engaged,5,3,1,2,1.063125,1.0631249999998431,0.033749999999997726,0.7593749999999204,0.3543749999999477,0.26999999999992497,0.3021834604176463
9,3-1,52,SPEAKER_03,disengaged,12,15,1,14,31.972625,31.97263575000028,0.016875000000027285,5.602499999999964,2.1315090500000187,1.856249999999818,1.4400259947077716
9,3-1,52,SPEAKER_08,disengaged,7,9,2,7,8.1675,8.167500000000189,0.01687499999997044,2.480625000000032,0.907500000000021,0.5231249999999932,0.9633632492471608
9,3-1,52,SPEAKER_07,disengaged,8,8,0,8,8.1,8.099999999999909,0.050624999999911324,2.902499999999918,1.0124999999999886,0.6834375000000534,0.8917842784096897
9,3-1,52,SPEAKER_01,disengaged,19,17,3,14,9.230625,9.230624999999918,0.016875000000027285,1.5356249999999818,0.5429779411764658,0.5231250000001637,0.5014037065111243
9,3-1,52,SPEAKER_10,disengaged,13,16,4,12,9.568125,9.568125000000236,0.016875000000027285,1.8562500000000455,0.5980078125000148,0.5821875000000318,0.49002806135519367
9,3-1,52,SPEAKER_09,disengaged,7,4,0,4,5.13,5.129999999999882,0.06749999999988177,2.6324999999999363,1.2824999999999704,1.2150000000000318,0.9143696599297301
9,3-1,53,SPEAKER_09,engaged,18,24,1,23,29.2275,29.22750000000042,0.016875000000027285,5.990624999999909,1.2178125000000175,0.7678124999999909,1.5217678350359292
9,3-1,53,SPEAKER_10,engaged,8,6,1,5,3.324375,3.324374999999918,0.033749999999827196,1.265625,0.5540624999999864,0.3796874999999318,0.5326922518268036
9,3-1,53,SPEAKER_03,engaged,9,7,0,7,15.42375,15.423750000000382,0.35437500000011823,3.1724999999999,2.2033928571429118,2.3287499999999,0.915074880885427
9,3-1,53,SPEAKER_01,engaged,7,5,2,3,1.08,1.0799999999999272,0.01687499999979991,0.7931249999999181,0.21599999999998545,0.11812499999996362,0.29158124939712265
9,3-1,53,SPEAKER_00,engaged,7,2,0,2,0.793125,0.7931249999999181,0.18562500000007276,0.6074999999998454,0.3965624999999591,0.3965624999999591,0.2109374999998863
9,3-1,53,SPEAKER_02,engaged,6,6,1,5,2.6325,2.6325000000001637,0.016875000000027285,1.8731250000000728,0.4387500000000273,0.17718750000005912,0.6487554190525374
9,3-1,54,SPEAKER_01,disengaged,4,4,1,3,0.759375,0.759375000000091,0.03375000000005457,0.4724999999998545,0.18984375000002274,0.12656250000009095,0.17265978503159282
9,3-1,54,SPEAKER_00,disengaged,3,2,2,0,0.050625,0.05062499999985448,0.01687499999979991,0.03375000000005457,0.02531249999992724,0.02531249999992724,0.00843750000012733
9,3-1,55,SPEAKER_01,engaged,3,4,1,3,6.091875,6.091874999999618,0.016875000000027285,2.6324999999999363,1.5229687499999045,1.7212499999998272,0.9532788169940655
9,3-1,55,SPEAKER_03,engaged,3,3,0,3,1.3163125,1.3163232500003232,0.18562500000007276,0.8775732500000686,0.4387744166667744,0.2531250000001819,0.31149892948023516
9,3-1,56,SPEAKER_01,disengaged,13,12,0,12,9.0621875,9.062218749999943,0.05062499999985448,1.4175000000000182,0.7551848958333286,0.7171875000000227,0.45172806409358784
9,3-1,56,SPEAKER_03,disengaged,8,9,1,8,11.086875,11.086874999999964,0.016875000000027285,2.666249999999991,1.231874999999996,1.1643750000000637,0.7908277901983368
9,3-1,56,SPEAKER_02,disengaged,8,8,0,8,7.981875,7.981875000000173,0.4049999999999727,2.4974999999999454,0.9977343750000216,0.8690625000000409,0.6037051886756948
9,3-1,56,SPEAKER_10,disengaged,2,2,0,2,2.28675,2.2867392499999823,1.0968749999999545,1.1898642500000278,1.1433696249999912,1.1433696249999912,0.04649462500003665
9,3-1,57,SPEAKER_01,engaged,24,22,1,21,22.218625,22.218614249998836,0.03375000000005457,2.564999999999827,1.0099370113635835,0.9956249999999045,0.6184090289929134
9,3-1,57,SPEAKER_00,engaged,1,1,1,0,0.03375,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.0
9,3-1,57,SPEAKER_08,engaged,4,2,0,2,3.54375,3.543750000000273,1.6200000000001182,1.9237500000001546,1.7718750000001364,1.7718750000001364,0.1518750000000182
9,3-1,57,SPEAKER_03,engaged,7,7,1,6,11.6775,11.677500000000236,0.016875000000027285,4.100625000000036,1.6682142857143194,1.7381250000000819,1.4073740915428223
9,3-1,58,SPEAKER_01,disengaged,2,2,0,2,1.8793125,1.8793017500001952,0.759375000000091,1.1199267500001042,0.9396508750000976,0.9396508750000976,0.18027587500000664
9,3-1,59,SPEAKER_01,engaged,10,10,0,10,7.2194375,7.219448249999459,0.1518750000000182,1.5356249999999818,0.7219448249999459,0.6074999999999591,0.4034337725680942
9,3-1,60,SPEAKER_01,disengaged,15,15,0,15,10.8034375,10.803468749999865,0.050625000000081855,1.9912500000000364,0.720231249999991,0.5568749999999909,0.4889377103572246
9,3-1,60,SPEAKER_07,disengaged,1,1,0,1,3.1725,3.1725000000001273,3.1725000000001273,3.1725000000001273,3.1725000000001273,3.1725000000001273,0.0
9,3-1,61,SPEAKER_07,engaged,1,1,0,1,0.77625,0.7762499999998909,0.7762499999998909,0.7762499999998909,0.7762499999998909,0.7762499999998909,0.0
9,3-1,61,SPEAKER_03,engaged,1,2,1,1,1.336125,1.3361142499999232,0.002989249999814092,1.3331250000001091,0.6680571249999616,0.6680571249999616,0.6650678750001475
9,3-1,62,SPEAKER_03,disengaged,1,1,0,1,0.1999375,0.19992675000003146,0.19992675000003146,0.19992675000003146,0.19992675000003146,0.19992675000003146,0.0
9,3-1,62,SPEAKER_01,disengaged,7,7,1,6,6.2775,6.277499999999691,0.016875000000027285,1.4512499999998454,0.8967857142856701,0.8943750000000819,0.4554400134675128
9,3-1,62,SPEAKER_04,disengaged,1,1,1,0,0.03375,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.03375000000005457,0.0
9,3-1,62,SPEAKER_05,disengaged,1,1,1,0,0.016875,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.016875000000027285,0.0
9,3-1,63,SPEAKER_01,engaged,1,1,0,1,0.6075,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.6075000000000728,0.0
9,3-1,63,SPEAKER_03,engaged,1,1,0,1,4.7731875,4.77319824999995,4.77319824999995,4.77319824999995,4.77319824999995,4.77319824999995,0.0
9,3-1,64,SPEAKER_03,disengaged,2,2,0,2,3.8840625,3.88409374999992,1.45409374999997,2.42999999999995,1.94204687499996,1.94204687499996,0.48795312499999
9,3-1,64,SPEAKER_01,disengaged,6,6,1,5,2.851875,2.85187499999995,0.016874999999913598,1.3837500000000773,0.47531249999999164,0.36281249999996135,0.44577015956239924
9,3-1,65,SPEAKER_04,engaged,1,1,0,1,2.3513125,2.3513232499999503,2.3513232499999503,2.3513232499999503,2.3513232499999503,2.3513232499999503,0.0
9,3-1,66,SPEAKER_04,disengaged,10,9,0,9,10.7440625,10.744093750000161,0.1518750000000182,2.6156250000000227,1.1937881944444624,1.2487499999999727,0.9302499633482615
9,3-1,66,SPEAKER_00,disengaged,11,3,2,1,0.23625,0.2362500000002683,0.03375000000005457,0.16875000000004547,0.07875000000008943,0.033750000000168257,0.06363961030675819
9,3-1,66,SPEAKER_03,disengaged,5,7,0,7,9.973125,9.973124999999868,0.2700000000002092,3.9993749999999864,1.424732142857124,0.6918749999999818,1.317975223368462
9,3-1,66,SPEAKER_01,disengaged,9,8,2,6,2.581875,2.581874999999741,0.016874999999913598,1.1812499999998636,0.3227343749999676,0.10968750000000682,0.40274702938407647
9,3-1,66,SPEAKER_08,disengaged,5,5,0,5,4.741875,4.74187500000005,0.06749999999999545,2.699999999999818,0.94837500000001,0.18562500000007276,1.0769582164595595
9,3-1,66,SPEAKER_09,disengaged,5,5,1,4,3.67875,3.6787499999999227,0.016874999999913598,1.7887500000001637,0.7357499999999846,0.21937500000001364,0.7891728660440139
9,3-1,66,SPEAKER_10,disengaged,10,13,0,13,20.300625,20.300624999999968,0.20249999999998636,5.501250000000027,1.561586538461536,1.2318749999999454,1.5477747988152586
