participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
18,8,10,SPEAKER_00,engaged,9,9,0,9,16.486875,16.486874999999998,0.08437499999999432,5.349374999999981,1.8318749999999997,2.109375,1.6246634266825806
18,8,10,SPEAKER_03,engaged,1,1,0,1,0.050625,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.05062499999999659,0.0
18,8,10,SPEAKER_01,engaged,1,1,1,0,0.03375,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.033749999999997726,0.0
18,8,11,SPEAKER_02,disengaged,1,1,0,1,1.6909375,1.6909687499999961,1.6909687499999961,1.6909687499999961,1.6909687499999961,1.6909687499999961,0.0
18,8,12,SPEAKER_02,engaged,21,21,1,20,51.6375,51.637500000000045,0.03375000000002615,8.116874999999993,2.4589285714285736,1.9574999999999818,2.105267275890085
18,8,12,SPEAKER_01,engaged,7,7,1,6,9.2475,9.247499999999917,0.016874999999998863,6.851249999999993,1.3210714285714167,0.23624999999998408,2.3186610426304792
18,8,13,SPEAKER_02,disengaged,3,4,0,4,13.9450625,13.94507324999995,1.3162499999999682,5.450625000000002,3.4862683124999876,3.58909912499999,1.6089583498745545
18,8,14,SPEAKER_02,engaged,3,4,0,4,8.8365625,8.83659375000002,0.2025000000000432,4.550343749999968,2.209148437500005,2.0418750000000045,1.640801814188644
18,8,14,SPEAKER_01,engaged,2,1,0,1,0.2455,0.2454892499999346,0.2454892499999346,0.2454892499999346,0.2454892499999346,0.2454892499999346,0.0
18,8,15,SPEAKER_01,disengaged,1,1,1,0,0.0080625,0.008051749999992808,0.008051749999992808,0.008051749999992808,0.008051749999992808,0.008051749999992808,0.0
18,8,15,SPEAKER_02,disengaged,2,2,0,2,3.1734375,3.1734062500000277,0.13500000000004775,3.03840624999998,1.5867031250000139,1.5867031250000139,1.4517031249999661
18,8,16,SPEAKER_02,engaged,31,33,0,33,77.4723125,77.47229199999987,0.0843749999999659,7.7625000000000455,2.347645212121208,1.8225000000000477,1.7089487314368224
18,8,16,SPEAKER_03,engaged,1,2,0,2,4.08375,4.083750000000009,1.5187500000000114,2.5649999999999977,2.0418750000000045,2.0418750000000045,0.5231249999999932
18,8,16,SPEAKER_00,engaged,9,3,0,3,5.16375,5.163749999999993,0.06749999999999545,5.011874999999975,1.7212499999999977,0.08437500000002274,2.3268334504751143
18,8,17,SPEAKER_02,disengaged,2,2,0,2,4.043125,4.043124999999975,1.0301357499999995,3.0129892499999755,2.0215624999999875,2.0215624999999875,0.991426749999988
18,8,18,SPEAKER_02,engaged,2,2,0,2,0.184625,0.18458300000003192,0.09215625000001637,0.09242675000001555,0.09229150000001596,0.09229150000001596,0.0001352499999995871
18,8,18,SPEAKER_03,engaged,5,5,0,5,12.18375,12.183749999999918,0.38812499999994543,5.82187499999992,2.4367499999999835,2.0418750000000045,2.016025111450715
18,8,19,SPEAKER_02,disengaged,2,2,0,2,2.253875,2.253885749999995,0.5663857499999949,1.6875,1.1269428749999975,1.1269428749999975,0.5605571250000025
18,8,20,SPEAKER_02,engaged,21,21,0,21,70.5753125,70.57528125000027,0.8268749999999727,14.107500000000016,3.3607276785714415,2.5143749999999727,2.784167800116571
18,8,20,SPEAKER_00,engaged,1,1,0,1,0.658125,0.6581250000000409,0.6581250000000409,0.6581250000000409,0.6581250000000409,0.6581250000000409,0.0
18,8,20,SPEAKER_03,engaged,2,2,1,1,4.269375,4.269375000000025,0.016875000000027285,4.252499999999998,2.1346875000000125,2.1346875000000125,2.117812499999985
18,8,21,SPEAKER_03,disengaged,5,5,0,5,2.325125,2.3251357499999585,0.21576074999995853,0.6243750000001,0.46502714999999173,0.5737500000000182,0.15964333101012723
18,8,21,SPEAKER_02,disengaged,6,6,0,6,10.3275,10.3275000000001,0.6581249999999272,3.948750000000018,1.7212500000000166,1.3584375000000364,1.2149218724880648
18,8,23,SPEAKER_02,disengaged,3,4,0,4,6.3543125,6.354301750000104,0.3636767499999678,3.8137500000000273,1.588575437500026,1.0884375000000546,1.3387138229567905
18,8,24,SPEAKER_02,engaged,5,5,0,5,5.5784375,5.578406249999489,0.33028124999987085,2.041874999999891,1.1156812499998978,1.0799999999999272,0.6315162100799302
18,8,25,SPEAKER_02,disengaged,1,1,0,1,0.918875,0.9188857500000722,0.9188857500000722,0.9188857500000722,0.9188857500000722,0.9188857500000722,0.0
18,8,26,SPEAKER_02,engaged,1,1,0,1,2.6665625,2.666531250000048,2.666531250000048,2.666531250000048,2.666531250000048,2.666531250000048,0.0
18,8,27,SPEAKER_02,disengaged,2,2,0,2,2.511875,2.511875000000032,0.40513574999999946,2.1067392500000324,1.255937500000016,1.255937500000016,0.8508017500000165
18,8,28,SPEAKER_02,engaged,11,11,0,11,25.3004375,25.30041600000004,0.1029892500000642,4.758749999999964,2.300037818181822,2.0081250000000637,1.1935924094194443
18,8,28,SPEAKER_00,engaged,2,2,0,2,2.7,2.7000000000000455,0.5231249999999363,2.176875000000109,1.3500000000000227,1.3500000000000227,0.8268750000000864
18,8,29,SPEAKER_02,disengaged,2,2,0,2,0.7954375,0.7954159999998183,0.22298924999984138,0.5724267499999769,0.39770799999990913,0.39770799999990913,0.17471875000006776
18,8,30,SPEAKER_02,engaged,1,1,0,1,0.9,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.8999999999999773,0.0
18,8,31,SPEAKER_02,disengaged,2,2,1,1,1.925,1.9250000000000682,0.025343750000047294,1.899656250000021,0.9625000000000341,0.9625000000000341,0.9371562499999868
18,8,32,SPEAKER_02,engaged,7,8,0,8,11.3423125,11.342291999999816,0.4840312499998163,3.1725000000001273,1.417786499999977,1.0040625000000318,0.9875296675882262
18,8,32,SPEAKER_00,engaged,2,1,0,1,0.489375,0.48937500000010914,0.48937500000010914,0.48937500000010914,0.48937500000010914,0.48937500000010914,0.0
18,8,33,SPEAKER_02,disengaged,26,27,3,24,36.945125,36.94513574999951,0.016875000000027285,4.741875000000164,1.3683383611110929,1.130625000000009,1.1733202875043587
18,8,33,SPEAKER_03,disengaged,17,14,2,12,11.77875,11.778750000000855,0.016875000000027285,3.425625000000082,0.8413392857143468,0.35437500000000455,1.0717163787553088
18,8,33,SPEAKER_01,disengaged,11,7,1,6,2.93625,2.9362500000002,0.03375000000005457,1.0462500000001,0.4194642857143143,0.08437499999990905,0.43159192301316596
18,8,33,SPEAKER_00,disengaged,11,7,1,6,6.98625,6.986249999999927,0.016875000000027285,3.290625000000091,0.9980357142857039,0.3374999999998636,1.1154810295545494
