participant,session,engagement_id,speaker,label,num_original_segments,num_surviving_segments,num_short_segments,num_long_segments,merged_duration,speech_duration,min_segment_duration,max_segment_duration,mean_segment_duration,median_segment_duration,std_segment_duration
12,2-2,22,SPEAKER_01,disengaged,1,1,0,1,0.6333125,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.6333339999999907,0.0
12,2-2,23,SPEAKER_01,engaged,4,5,0,5,8.361875,8.361874999999998,0.20250000000001478,3.7462500000000034,1.6723749999999995,0.6984062499999766,1.4612695252384533
12,2-2,23,SPEAKER_02,engaged,5,4,0,4,6.17625,6.176249999999982,0.30375000000000796,2.328749999999985,1.5440624999999955,1.7718749999999943,0.7814145451719211
12,2-2,24,SPEAKER_01,disengaged,2,2,0,2,1.6435625,1.643541999999968,0.7026357499999847,0.9409062499999834,0.821770999999984,0.821770999999984,0.11913524999999936
12,2-2,25,SPEAKER_01,engaged,1,1,0,1,0.763875,0.7638857500000142,0.7638857500000142,0.7638857500000142,0.7638857500000142,0.7638857500000142,0.0
12,2-2,26,SPEAKER_02,disengaged,1,1,0,1,0.6666875,0.6666669999999897,0.6666669999999897,0.6666669999999897,0.6666669999999897,0.6666669999999897,0.0
12,2-2,27,SPEAKER_02,engaged,2,2,0,2,3.085125,3.085135749999978,1.4006249999999625,1.6845107500000154,1.542567874999989,1.542567874999989,0.14194287500002645
12,2-2,27,SPEAKER_01,engaged,4,4,1,3,4.9963125,4.996323249999932,0.001323249999984455,2.4637500000000045,1.249080812499983,1.2656249999999716,0.9028676661225024
12,2-2,28,SPEAKER_01,disengaged,1,1,0,1,1.2333125,1.233333000000016,1.233333000000016,1.233333000000016,1.233333000000016,1.233333000000016,0.0
12,2-2,29,SPEAKER_01,engaged,4,3,0,3,6.6130625,6.613051750000011,1.6031249999999773,3.054374999999993,2.204350583333337,1.9555517500000406,0.6180384482247139
12,2-2,29,SPEAKER_02,engaged,8,8,0,8,9.770625,9.770624999999882,0.06749999999999545,2.615624999999966,1.2213281249999852,1.3668749999999648,0.789027501544367
12,2-2,29,SPEAKER_00,engaged,14,15,2,13,9.163125,9.16312499999998,0.016875000000027285,1.636874999999975,0.6108749999999986,0.6074999999999591,0.46627959021384785
12,2-2,31,SPEAKER_01,engaged,1,1,0,1,0.5034375,0.503406249999955,0.503406249999955,0.503406249999955,0.503406249999955,0.503406249999955,0.0
12,2-2,32,SPEAKER_01,disengaged,1,1,0,1,0.5666875,0.5666669999999954,0.5666669999999954,0.5666669999999954,0.5666669999999954,0.5666669999999954,0.0
12,2-2,33,SPEAKER_01,engaged,3,3,0,3,3.5423125,3.542291999999975,0.39278124999998454,2.3287500000000136,1.1807639999999917,0.8207607499999767,0.8303394909120401
12,2-2,34,SPEAKER_01,disengaged,1,1,0,1,0.6666875,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.6666669999999613,0.0
12,2-2,35,SPEAKER_01,engaged,4,4,0,4,5.067,5.067010750000009,0.05062500000002501,1.9743749999999523,1.2667526875000021,1.5210053750000156,0.7799665399212008
12,2-2,36,SPEAKER_01,disengaged,1,1,0,1,0.5315625,0.5315312500000005,0.5315312500000005,0.5315312500000005,0.5315312500000005,0.5315312500000005,0.0
12,2-2,37,SPEAKER_01,engaged,1,1,0,1,2.32075,2.3207607499999767,2.3207607499999767,2.3207607499999767,2.3207607499999767,2.3207607499999767,0.0
12,2-2,37,SPEAKER_00,engaged,1,1,0,1,0.293625,0.2936142499999619,0.2936142499999619,0.2936142499999619,0.2936142499999619,0.2936142499999619,0.0
12,2-2,38,SPEAKER_00,disengaged,1,1,0,1,0.6180625,0.6180517500000065,0.6180517500000065,0.6180517500000065,0.6180517500000065,0.6180517500000065,0.0
12,2-2,39,SPEAKER_00,engaged,8,9,1,8,8.06625,8.066250000000082,0.016875000000027285,2.5481250000000273,0.8962500000000091,0.7087500000000091,0.6919181897088715
12,2-2,39,SPEAKER_02,engaged,5,5,0,5,4.6575,4.65749999999997,0.30374999999997954,1.6031249999999773,0.9314999999999941,0.8100000000000023,0.5148838764711933
12,2-2,41,SPEAKER_01,engaged,6,6,1,5,6.6925625,6.6925732500000095,0.03375000000005457,2.5987500000000523,1.1154288750000017,1.0968749999999545,0.8759796121593415
12,2-2,42,SPEAKER_01,disengaged,2,3,1,2,3.8040625,3.8040937500000496,0.033749999999997726,2.008125000000007,1.2680312500000166,1.762218750000045,0.8785234294062083
12,2-2,42,SPEAKER_02,disengaged,2,1,0,1,0.2688125,0.2688232499999117,0.2688232499999117,0.2688232499999117,0.2688232499999117,0.2688232499999117,0.0
12,2-2,43,SPEAKER_02,engaged,5,6,1,5,7.8821875,7.882218749999936,0.016875000000027285,2.3978437499999927,1.3137031249999893,1.341562500000009,0.7105878338249719
12,2-2,43,SPEAKER_01,engaged,3,3,0,3,5.484375,5.484375000000057,1.501875000000041,2.058750000000032,1.8281250000000189,1.923749999999984,0.2371856472259546
12,2-2,43,SPEAKER_00,engaged,3,2,0,2,0.23625,0.23624999999998408,0.10124999999999318,0.1349999999999909,0.11812499999999204,0.11812499999999204,0.016874999999998863
12,2-2,44,SPEAKER_02,disengaged,1,1,0,1,1.2031875,1.203198250000014,1.203198250000014,1.203198250000014,1.203198250000014,1.203198250000014,0.0
12,2-2,45,SPEAKER_02,engaged,2,2,0,2,3.1003125,3.1003437499999222,0.1809687499999768,2.9193749999999454,1.5501718749999611,1.5501718749999611,1.3692031249999843
12,2-2,45,SPEAKER_00,engaged,2,2,0,2,1.31625,1.3162499999999682,0.52312500000005,0.7931249999999181,0.6581249999999841,0.6581249999999841,0.13499999999993406
12,2-2,47,SPEAKER_00,engaged,5,5,1,4,4.3875,4.387499999999875,0.033749999999997726,2.6493749999999068,0.877499999999975,0.4556249999999977,0.9365244924719971
12,2-2,47,SPEAKER_02,engaged,7,7,0,7,3.8475,3.8474999999998545,0.050625000000081855,2.008125000000007,0.5496428571428363,0.0843749999999659,0.7529923087866464
12,2-2,47,SPEAKER_01,engaged,5,5,2,3,1.85625,1.8562500000000455,0.016875000000084128,1.6031249999999204,0.3712500000000091,0.10124999999999318,0.6168960862657052
12,2-2,48,SPEAKER_01,disengaged,1,1,0,1,0.146125,0.14611424999998235,0.14611424999998235,0.14611424999998235,0.14611424999998235,0.14611424999998235,0.0
12,2-2,49,SPEAKER_01,engaged,9,9,1,8,14.483125,14.483125000000086,0.048823249999941254,3.1049999999999613,1.6092361111111206,1.7212499999999977,0.9250056328053935
12,2-2,49,SPEAKER_02,engaged,8,8,0,8,10.040625,10.04062499999992,0.0843749999999659,2.2781249999999886,1.25507812499999,1.4006250000000477,0.6641517173523845
12,2-2,50,SPEAKER_01,disengaged,2,2,0,2,2.5126875,2.512707999999975,0.603614250000021,1.909093749999954,1.2563539999999875,1.2563539999999875,0.6527397499999665
12,2-2,51,SPEAKER_01,engaged,2,2,0,2,1.0674375,1.0674267500000383,0.17305175000001327,0.894375000000025,0.5337133750000191,0.5337133750000191,0.36066162500000587
12,2-2,52,SPEAKER_01,disengaged,1,1,0,1,2.30325,2.3032607499999926,2.3032607499999926,2.3032607499999926,2.3032607499999926,2.3032607499999926,0.0
12,2-2,53,SPEAKER_01,engaged,3,3,0,3,5.1625625,5.162573249999809,0.15069824999989123,2.581874999999968,1.7208577499999365,2.42999999999995,1.1120003433712136
12,2-2,53,SPEAKER_02,engaged,1,1,0,1,1.78875,1.7887499999999932,1.7887499999999932,1.7887499999999932,1.7887499999999932,1.7887499999999932,0.0
12,2-2,54,SPEAKER_01,disengaged,1,1,0,1,1.2503125,1.2503437499999563,1.2503437499999563,1.2503437499999563,1.2503437499999563,1.2503437499999563,0.0
12,2-2,54,SPEAKER_02,disengaged,1,1,0,1,0.4075625,0.40757324999987077,0.40757324999987077,0.40757324999987077,0.40757324999987077,0.40757324999987077,0.0
12,2-2,55,SPEAKER_02,engaged,5,6,2,4,14.0546875,14.05471874999995,0.01687499999979991,6.4968750000000455,2.3424531249999916,0.7931250000000318,2.762675233280291
12,2-2,55,SPEAKER_01,engaged,8,8,2,6,21.954375,21.954374999999914,0.01687499999997044,8.504999999999995,2.744296874999989,1.7971875000000637,2.7654791175772853
12,2-2,55,SPEAKER_00,engaged,12,11,0,11,16.36875,16.36875000000009,0.050625000000081855,5.011874999999918,1.48806818181819,0.759375000000091,1.4980835639807706
12,2-2,56,SPEAKER_01,disengaged,1,1,0,1,1.6384375,1.638406249999889,1.638406249999889,1.638406249999889,1.638406249999889,1.638406249999889,0.0
12,2-2,57,SPEAKER_01,engaged,3,3,0,3,7.4026875,7.402709000000073,1.7169482500000868,3.8463857499999676,2.467569666666691,1.8393750000000182,0.9762504531873553
12,2-2,58,SPEAKER_01,disengaged,2,2,1,1,0.661625,0.6616669999999658,0.015698250000014013,0.6459687499999518,0.3308334999999829,0.3308334999999829,0.3151352499999689
12,2-2,59,SPEAKER_01,engaged,6,6,2,4,4.88625,4.886249999999791,0.01687499999979991,2.2290937499999472,0.8143749999999651,0.6704531249999945,0.8002491354015937
12,2-2,59,SPEAKER_00,engaged,2,2,1,1,1.5525,1.552500000000009,0.016875000000027285,1.5356249999999818,0.7762500000000045,0.7762500000000045,0.7593749999999773
12,2-2,60,SPEAKER_01,disengaged,2,2,0,2,4.008875,4.00888574999999,1.6295107500000086,2.379374999999982,2.004442874999995,2.004442874999995,0.3749321249999866
12,2-2,62,SPEAKER_01,disengaged,1,1,0,1,0.5221875,0.5221562499999663,0.5221562499999663,0.5221562499999663,0.5221562499999663,0.5221562499999663,0.0
12,2-2,63,SPEAKER_01,engaged,19,18,1,17,29.548125,29.548124999999573,0.016875000000027285,3.088124999999991,1.6415624999999763,1.8309375000000045,0.9864749921596232
12,2-2,63,SPEAKER_02,engaged,7,8,2,6,14.6750625,14.675073250000082,0.016875000000027285,6.743823249999991,1.8343841562500103,1.37531249999995,1.996288294384789
12,2-2,63,SPEAKER_00,engaged,16,16,2,14,17.4825,17.48249999999939,0.01687499999979991,3.0543749999999363,1.092656249999962,1.0799999999999272,0.8092415883048615
12,2-2,64,SPEAKER_02,disengaged,1,1,0,1,0.2259375,0.22596874999999272,0.22596874999999272,0.22596874999999272,0.22596874999999272,0.22596874999999272,0.0
12,2-2,64,SPEAKER_01,disengaged,2,2,0,2,4.2006875,4.200698250000073,0.842573249999873,3.3581250000002,2.1003491250000366,2.1003491250000366,1.2577758750001635
12,2-2,65,SPEAKER_01,engaged,13,13,1,12,15.676,15.67604199999937,0.033749999999827196,3.3918750000000273,1.2058493846153362,0.6918749999999818,1.1830187620208852
12,2-2,65,SPEAKER_02,engaged,7,7,1,6,7.273125,7.273124999999709,0.016875000000027285,4.775624999999991,1.0390178571428155,0.21937499999989996,1.584013566732267
12,2-2,65,SPEAKER_00,engaged,5,5,2,3,1.215,1.215000000000373,0.016875000000027285,0.759375000000091,0.24300000000007457,0.06750000000010914,0.28709329929486593
12,2-2,66,SPEAKER_01,disengaged,1,1,0,1,0.7,0.6999999999999318,0.6999999999999318,0.6999999999999318,0.6999999999999318,0.6999999999999318,0.0
12,2-2,67,SPEAKER_01,engaged,1,1,0,1,0.636375,0.6363857500000449,0.6363857500000449,0.6363857500000449,0.6363857500000449,0.6363857500000449,0.0
12,2-2,68,SPEAKER_01,disengaged,1,1,0,1,0.811125,0.811114249999946,0.811114249999946,0.811114249999946,0.811114249999946,0.811114249999946,0.0
12,2-2,69,SPEAKER_01,engaged,7,8,0,8,22.8986875,22.898676750000163,1.1475000000000364,5.6868750000001,2.8623345937500204,2.640588374999936,1.3532523005617147
12,2-2,70,SPEAKER_01,disengaged,1,1,0,1,0.8969375,0.8969482499999231,0.8969482499999231,0.8969482499999231,0.8969482499999231,0.8969482499999231,0.0
12,2-2,71,SPEAKER_01,engaged,3,3,0,3,3.5920625,3.592082999999775,0.06736424999985502,2.109375,1.197360999999925,1.41534374999992,0.8477772251608748
12,2-2,72,SPEAKER_01,disengaged,1,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12,2-2,73,SPEAKER_01,engaged,14,14,0,14,29.8821875,29.88221874999931,0.1687499999998181,3.375,2.134444196428522,2.2089218749999873,0.9049301230745582
12,2-2,73,SPEAKER_02,engaged,3,3,0,3,7.29,7.290000000000191,0.5906250000000455,4.995000000000118,2.4300000000000637,1.7043750000000273,1.869853562113925
12,2-2,73,SPEAKER_00,engaged,13,12,0,12,14.158125,14.158124999999927,0.050625000000081855,3.847500000000082,1.1798437499999939,0.8015624999999318,1.046691250198541
12,2-2,74,SPEAKER_01,disengaged,1,1,0,1,0.961875,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.9618749999999636,0.0
12,2-2,75,SPEAKER_01,engaged,1,1,0,1,0.0675,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.06749999999988177,0.0
12,2-2,76,SPEAKER_02,disengaged,2,2,0,2,0.9634375,0.9634062500001619,0.35437500000011823,0.6090312500000437,0.48170312500008095,0.48170312500008095,0.1273281249999627
12,2-2,77,SPEAKER_02,engaged,1,1,0,1,1.602,1.6020107499999767,1.6020107499999767,1.6020107499999767,1.6020107499999767,1.6020107499999767,0.0
12,2-2,81,SPEAKER_00,engaged,2,2,0,2,2.1331875,2.1331982500000777,0.125073250000014,2.0081250000000637,1.0665991250000388,1.0665991250000388,0.9415258750000248
12,2-2,81,SPEAKER_02,engaged,1,1,0,1,1.164375,1.1643750000000637,1.1643750000000637,1.1643750000000637,1.1643750000000637,1.1643750000000637,0.0
12,2-2,82,SPEAKER_00,disengaged,1,1,0,1,1.4278125,1.4278437500000791,1.4278437500000791,1.4278437500000791,1.4278437500000791,1.4278437500000791,0.0
12,2-2,82,SPEAKER_02,disengaged,1,1,0,1,0.29925,0.2992392500000278,0.2992392500000278,0.2992392500000278,0.2992392500000278,0.2992392500000278,0.0
12,2-2,83,SPEAKER_02,engaged,8,7,2,5,5.3880625,5.388051750000159,0.016874999999913598,2.683125000000018,0.7697216785714512,0.24117675000002237,0.9526179836471915
12,2-2,83,SPEAKER_01,engaged,12,12,1,11,16.5390625,16.539031249999994,0.016875000000027285,3.0543749999999363,1.378252604166666,1.3078124999999545,0.946243525721788
12,2-2,83,SPEAKER_00,engaged,1,1,0,1,0.0675,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.06749999999999545,0.0
12,2-2,84,SPEAKER_01,disengaged,2,2,0,2,2.1620625,2.162083999999936,1.0325732499999276,1.1295107500000086,1.081041999999968,1.081041999999968,0.04846875000004047
12,2-2,85,SPEAKER_01,engaged,5,5,0,5,2.9914375,2.9914580000000797,0.21937500000001364,1.3809687500000791,0.5982916000000159,0.5062500000000227,0.4127184954668202
12,2-2,85,SPEAKER_02,engaged,5,5,0,5,16.790625,16.790624999999864,0.7425000000000637,7.644374999999968,3.3581249999999727,2.5143749999999727,2.499847714111782
12,2-2,86,SPEAKER_01,disengaged,2,2,1,1,0.646875,0.6468750000000227,0.04632325000000037,0.6005517500000224,0.32343750000001137,0.32343750000001137,0.277114250000011
12,2-2,87,SPEAKER_01,engaged,5,5,0,5,10.811625,10.811666999999943,1.3063232499999913,4.21875,2.1623333999999885,1.776593749999961,1.0452503824205808
12,2-2,88,SPEAKER_01,disengaged,3,3,0,3,13.1559375,13.155968749999829,1.822499999999991,8.21159375000002,4.38532291666661,3.121874999999818,2.7570945111559744
12,2-2,88,SPEAKER_02,disengaged,3,3,1,2,1.1305,1.130489249999755,0.016875000000027285,0.5737500000000182,0.3768297499999183,0.5398642499997095,0.2549021087252698
12,2-2,89,SPEAKER_02,engaged,3,2,0,2,4.3374375,4.337426750000077,1.8399267500001315,2.4974999999999454,2.1687133750000385,2.1687133750000385,0.32878662499990696
12,2-2,89,SPEAKER_01,engaged,1,2,0,2,5.17925,5.17923924999991,0.6918749999999818,4.487364249999928,2.589619624999955,2.589619624999955,1.897744624999973
12,2-2,90,SPEAKER_01,disengaged,2,2,0,2,1.11025,1.110208000000057,0.47430175000022246,0.6359062499998345,0.5551040000000285,0.5551040000000285,0.08080224999980601
12,2-2,91,SPEAKER_01,engaged,1,1,0,1,1.6595,1.6595107499999813,1.6595107499999813,1.6595107499999813,1.6595107499999813,1.6595107499999813,0.0
12,2-2,92,SPEAKER_01,disengaged,1,1,1,0,0.016875,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.01687499999979991,0.0
12,2-2,92,SPEAKER_02,disengaged,1,1,0,1,0.436125,0.43611425000017334,0.43611425000017334,0.43611425000017334,0.43611425000017334,0.43611425000017334,0.0
12,2-2,93,SPEAKER_02,engaged,12,12,0,12,24.5730625,24.573051750000104,0.5231250000001637,4.286249999999882,2.047754312500009,1.58624999999995,1.259500696494487
12,2-2,93,SPEAKER_01,engaged,2,2,0,2,0.873625,0.873614249999946,0.23236424999981864,0.6412500000001273,0.436807124999973,0.436807124999973,0.20444287500015434
12,2-2,94,SPEAKER_01,disengaged,1,1,0,1,1.9280625,1.9280517500001224,1.9280517500001224,1.9280517500001224,1.9280517500001224,1.9280517500001224,0.0
12,2-2,95,SPEAKER_01,engaged,4,4,0,4,11.2050625,11.205073249999941,0.1688232500000595,6.328125,2.8012683124999853,2.354062499999941,2.254639026625097
12,2-2,96,SPEAKER_01,disengaged,2,2,1,1,2.9703125,2.9703437499997563,0.01687499999979991,2.9534687499999563,1.4851718749998781,1.4851718749998781,1.4682968750000782
12,2-2,97,SPEAKER_01,engaged,5,5,1,4,7.306875,7.306875000000446,0.016875000000027285,4.471875000000182,1.4613750000000891,0.4387500000000273,1.7111150147637928
12,2-2,97,SPEAKER_02,engaged,17,17,1,16,32.805,32.805000000000746,0.01687499999979991,9.247500000000173,1.9297058823529851,1.7887500000001637,2.1350312983918167
12,2-2,97,SPEAKER_00,engaged,6,5,2,3,4.066875,4.066874999999754,0.01687499999979991,3.3918749999998,0.8133749999999509,0.16875000000027285,1.2999402991098468
12,2-2,98,SPEAKER_01,disengaged,4,4,0,4,7.50425,7.504239249999728,1.1643749999998363,2.7117392500001642,1.876059812499932,1.8140624999998636,0.5531897811626146
12,2-2,99,SPEAKER_01,engaged,2,2,0,2,2.99375,2.9937499999998636,1.266948249999814,1.7268017500000497,1.4968749999999318,1.4968749999999318,0.22992675000011786
12,2-2,100,SPEAKER_01,disengaged,1,1,0,1,1.8721875,1.8722187500000018,1.8722187500000018,1.8722187500000018,1.8722187500000018,1.8722187500000018,0.0
12,2-2,100,SPEAKER_02,disengaged,1,1,0,1,2.8944375,2.894448250000096,2.894448250000096,2.894448250000096,2.894448250000096,2.894448250000096,0.0
12,2-2,101,SPEAKER_02,engaged,2,2,0,2,6.781,6.78104200000007,3.0600732499999594,3.720968750000111,3.390521000000035,3.390521000000035,0.33044775000007576
12,2-2,102,SPEAKER_02,disengaged,9,9,1,8,2.5575,2.5574999999992087,0.01687499999979991,0.8100000000001728,0.28416666666657875,0.23624999999969987,0.22880110094456496
12,2-2,102,SPEAKER_00,disengaged,7,7,1,6,1.265625,1.2656250000004547,0.03375000000005457,0.6918749999999818,0.1808035714286364,0.08437500000013642,0.2132085650703745
12,2-2,103,SPEAKER_02,engaged,7,7,0,7,14.5995,14.599510750000263,0.05062499999985448,6.077635750000127,2.0856443928571804,1.3162500000000819,1.9258169438989996
12,2-2,103,SPEAKER_00,engaged,13,13,1,12,22.764375,22.764375000000655,0.016875000000027285,4.556249999999864,1.7511057692308196,1.0293750000003001,1.511682891844524
12,2-2,103,SPEAKER_01,engaged,2,2,0,2,2.16,2.1599999999998545,1.0293749999998454,1.130625000000009,1.0799999999999272,1.0799999999999272,0.050625000000081855
12,2-2,104,SPEAKER_01,disengaged,1,1,0,1,2.31425,2.314239250000128,2.314239250000128,2.314239250000128,2.314239250000128,2.314239250000128,0.0
12,2-2,105,SPEAKER_01,engaged,2,3,0,3,3.6768125,3.676801750000095,0.2868750000000091,2.6324999999999363,1.225600583333365,0.7574267500001497,1.0132058737228096
12,2-2,106,SPEAKER_01,disengaged,2,3,1,2,0.860625,0.8606250000000273,0.01687499999979991,0.7425000000000637,0.2868750000000091,0.10125000000016371,0.3240117185381342
12,2-2,106,SPEAKER_02,disengaged,3,2,1,1,0.30375,0.30375000000026375,0.01687500000025466,0.2868750000000091,0.15187500000013188,0.15187500000013188,0.13499999999987722
12,2-2,107,SPEAKER_02,engaged,25,26,5,21,24.5025,24.50250000000051,0.01687499999979991,6.8006249999998545,0.9424038461538657,0.421875,1.4949727122009535
12,2-2,107,SPEAKER_00,engaged,15,13,5,8,2.835,2.8349999999988995,0.016875000000027285,1.1812499999998636,0.21807692307683843,0.05062499999985448,0.322121914399913
12,2-2,107,SPEAKER_01,engaged,6,6,0,6,10.5425625,10.54257324999935,0.21937499999967258,6.615000000000009,1.7570955416665583,1.029374999999959,2.2092424482316275
12,2-2,108,SPEAKER_01,disengaged,2,1,0,1,0.9665625,0.9665937500001291,0.9665937500001291,0.9665937500001291,0.9665937500001291,0.9665937500001291,0.0
12,2-2,108,SPEAKER_02,disengaged,3,4,0,4,11.6338125,11.63382324999975,1.5018749999999272,5.795073249999859,2.9084558124999376,2.168437499999982,1.7117832551943182
12,2-2,109,SPEAKER_02,engaged,3,3,0,3,8.0090625,8.00909374999992,0.84375,4.988468750000266,2.66969791666664,2.1768749999996544,1.7275858299073608
12,2-2,109,SPEAKER_01,engaged,12,12,0,12,22.3778125,22.377781249999543,0.5906250000000455,2.7506250000001273,1.8648151041666285,1.889999999999759,0.5702767526551663
12,2-2,110,SPEAKER_01,disengaged,1,1,0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12,2-2,111,SPEAKER_01,engaged,1,1,0,1,1.5,1.5,1.5,1.5,1.5,1.5,0.0
12,2-2,112,SPEAKER_01,disengaged,1,1,0,1,1.566625,1.5666669999998248,1.5666669999998248,1.5666669999998248,1.5666669999998248,1.5666669999998248,0.0
12,2-2,113,SPEAKER_01,engaged,1,1,0,1,0.6,0.599999999999909,0.599999999999909,0.599999999999909,0.599999999999909,0.599999999999909,0.0
12,2-2,114,SPEAKER_01,disengaged,6,6,0,6,14.807625,14.807635750000145,1.1895107500001814,4.994999999999436,2.4679392916666907,2.2274999999999636,1.2024441454196373
12,2-2,114,SPEAKER_02,disengaged,1,1,0,1,1.0244375,1.024448250000205,1.024448250000205,1.024448250000205,1.024448250000205,1.024448250000205,0.0
